Id,SalePrice
1633,168411.88350317813
1634,187021.19339477824
1635,176273.3466903995
1636,155090.86628368666
1637,195192.95994708507
1638,202651.20958100632
1639,179318.5485916714
1640,262913.8305453332
1641,176654.432073756
1642,232186.13298691902
1643,223283.41673385818
1644,225468.73924096295
1645,201169.5833422977
1646,160240.349619042
1647,160738.68976357923
1648,130022.96993956785
1649,139923.69907972467
1650,119658.96388163301
1651,121700.94409916247
1652,96403.53533761838
1653,97321.06526552403
1654,148871.84552245465
1655,150543.1774175341
1656,143486.73850873922
1657,147559.53000621375
1658,143982.65937757003
1659,130468.97199485794
1660,150253.687007225
1661,462541.0676795832
1662,406887.89152780455
1663,388780.5088199574
1664,471441.04811425984
1665,308162.62317610707
1666,330082.5951456297
1667,382536.00269150396
1668,332866.17906483635
1669,300467.54904719815
1670,338631.361212831
1671,251942.03794870875
1672,464169.73300791625
1673,305968.2679795255
1674,246712.64795488562
1675,190572.38387728925
1676,192570.67828350142
1677,221242.12118924537
1678,460250.88769240305
1679,388512.0411173869
1680,332560.02386861946
1681,255714.9250993774
1682,302332.9696137748
1683,179663.17932477396
1684,167837.07471213466
1685,171898.05213516555
1686,167526.99057121028
1687,167621.53115856997
1688,186772.2315754199
1689,191847.7230597993
1690,191277.5311133656
1691,181488.13448083395
1692,266541.9169573686
1693,164280.1203062255
1694,182952.4627910647
1695,165263.92426461517
1696,267373.9028733731
1697,170047.40885473386
1698,361643.11778614076
1699,328790.0095863815
1700,242955.74131685414
1701,261314.56455595605
1702,253094.5677518237
1703,249129.9638785635
1704,296535.4798034431
1705,236240.1814912334
1706,454966.16990852274
1707,217594.81567810324
1708,206909.6785496095
1709,283728.51944932994
1710,222972.65691336943
1711,252544.5001650966
1712,275837.2245645971
1713,272112.19825805293
1714,225011.65071344562
1715,212856.3305173684
1716,187862.97733320494
1717,173284.6018583579
1718,133904.28210290405
1719,194527.762029049
1720,253888.99351678393
1721,162761.35173969227
1722,117735.91800295631
1723,149076.2782206759
1724,211806.38817848382
1725,246903.45629060455
1726,186893.87852000253
1727,154629.97215789254
1728,175649.80782319204
1729,161708.67378301622
1730,161627.75405823532
1731,121693.58067061816
1732,127802.7114883149
1733,118012.99419882399
1734,123649.9212434187
1735,127735.47699310043
1736,115286.45392787427
1737,356222.4602350191
1738,219777.40417049685
1739,278631.810198192
1740,214933.72597008524
1741,192189.86364353995
1742,175303.9177910565
1743,175729.58052464394
1744,313346.8753696411
1745,216747.29419651325
1746,206812.79329746508
1747,229869.0182020804
1748,237665.8799245414
1749,152395.2299025504
1750,133337.97466454736
1751,246090.58775352692
1752,118803.7168240656
1753,146181.49256191752
1754,199434.79913268157
1755,168497.65747565037
1756,129165.13795926579
1757,117513.88985483226
1758,143202.67041160795
1759,160308.43110446143
1760,165967.93659747287
1761,140453.41237024672
1762,181200.18175737088
1763,171520.56099702208
1764,116223.60188989039
1765,171144.55410571466
1766,181129.03500255174
1767,222667.0305283817
1768,146218.04299258132
1769,175148.346361649
1770,149418.3037340191
1771,125338.98184210598
1772,136885.38593986607
1773,129713.99619922484
1774,136007.16322936746
1775,142086.2935599552
1776,121536.94227882632
1777,114708.52601942205
1778,140359.49635060877
1779,116784.06233630958
1780,175564.51425012358
1781,131132.0208906575
1782,97535.19252485939
1783,139250.60851363814
1784,107818.92441358388
1785,123379.33361892094
1786,154894.30989298853
1787,160298.41464455624
1788,61187.27286956896
1789,102022.1100891016
1790,87922.06067846128
1791,187649.773144547
1792,158726.59055693902
1793,132687.76844345935
1794,151443.39620185958
1795,136102.2476041026
1796,128267.1301187973
1797,119025.91031573876
1798,123585.05688956729
1799,114468.22861751606
1800,129177.8097118148
1801,126839.36452429526
1802,130621.20829099487
1803,144069.5714109511
1804,143846.9751185077
1805,141473.8298806937
1806,119251.10115313967
1807,130158.87006840756
1808,123878.10567952943
1809,115294.19619370694
1810,142836.05750064243
1811,90001.0689768779
1812,94927.9371082994
1813,122942.0973146751
1814,97455.544872523
1815,47953.810376010544
1816,93642.24052492878
1817,112821.63007752295
1818,160369.58031326527
1819,124598.78769318643
1820,53628.56996326678
1821,110041.53056931566
1822,152596.05495779845
1823,41514.693579301005
1824,135667.52392738103
1825,135080.60403927107
1826,102864.38263305061
1827,103025.97521884902
1828,131461.58783471468
1829,116521.2953080337
1830,142229.7643261326
1831,153694.6126714141
1832,88066.41515197232
1833,145446.14637046558
1834,122051.91247911169
1835,130944.09836871916
1836,129364.21863998723
1837,91715.2151154948
1838,122961.77367398678
1839,94595.69577974238
1840,167672.64475801028
1841,144382.37608598912
1842,83000.15677728667
1843,133427.68614763103
1844,136449.51691126818
1845,138053.46634848107
1846,150973.25757324393
1847,174879.83945010952
1848,52770.83489761007
1849,111735.3706955479
1850,119691.36724117561
1851,156494.82027051382
1852,123995.82656583627
1853,129210.66632119671
1854,168641.49792005675
1855,143880.09741487703
1856,218695.7770479619
1857,166588.59890224517
1858,137000.5174656734
1859,121259.92570095486
1860,150321.57029809535
1861,120228.79072604305
1862,310210.8140865272
1863,298459.43409713835
1864,298459.43409713835
1865,330575.8730770416
1866,347006.641183543
1867,235476.38763398374
1868,315957.1240906492
1869,205642.8555007776
1870,231808.941909804
1871,250293.12938624446
1872,165084.89664678252
1873,233173.69774046168
1874,139578.26339856227
1875,201256.35267631244
1876,196895.13956237875
1877,216509.77593329176
1878,199533.50183824834
1879,135513.8506581224
1880,138199.72873500426
1881,245325.28741164133
1882,252849.89459316892
1883,190055.85863292398
1884,203800.2008931255
1885,253802.16175185808
1886,308555.1720752177
1887,209079.09958947927
1888,285806.86858819064
1889,156666.99313950643
1890,128986.68400469137
1891,138578.2609901427
1892,103682.77722166455
1893,140241.43493488035
1894,130131.26381905912
1895,139268.6433502806
1896,129079.87842042436
1897,109668.52237530123
1898,120245.51552995737
1899,155666.70082355448
1900,151902.2179495885
1901,169724.47815621435
1902,137155.06094346353
1903,224847.45465610264
1904,133904.36151442002
1905,189559.0176575079
1906,164908.32139226305
1907,196497.4711173547
1908,107425.07541038905
1909,134477.26581773878
1910,119565.72917174053
1911,201417.72487044323
1912,297416.53035324847
1913,144921.3173261769
1914,58708.747683616995
1915,313782.97591375385
1916,57930.885182767175
1917,263574.75079869013
1918,143385.1856957858
1919,175989.7323018461
1920,137787.56434662803
1921,448589.10977297276
1922,331272.89139520656
1923,219957.83068745467
1924,231394.43197676912
1925,204702.498577822
1926,411587.8456742745
1927,138390.504189112
1928,151875.74969614646
1929,125329.81254495861
1930,132451.21035537095
1931,145827.5862583127
1932,136167.00007511553
1933,182058.09528742812
1934,180131.58114245697
1935,169803.6638761757
1936,189171.4921419173
1937,182992.0473765579
1938,170780.76194961555
1939,251435.49590363726
1940,180596.8920494101
1941,171349.3035540476
1942,183165.3734398352
1943,206526.3568677092
1944,339326.8649821193
1945,391867.1104564415
1946,162469.7313461469
1947,328608.9555007155
1948,180636.5115157587
1949,240662.2302086614
1950,182471.80977526866
1951,262612.2531070636
1952,211795.53770042385
1953,170548.84133103566
1954,194318.40568035736
1955,135072.65392009885
1956,301002.0442847181
1957,155284.47202547255
1958,316930.9992293422
1959,136191.39386870706
1960,114755.42325733864
1961,120115.19583300105
1962,94715.91060705564
1963,106590.28758962906
1964,107277.75403184147
1965,145537.10149686848
1966,146786.91976697807
1967,284044.4860764827
1968,434781.3239579658
1969,406871.0215410497
1970,449362.6132768454
1971,448586.0225410416
1972,384743.7430931339
1973,268066.4798573698
1974,316902.19412198104
1975,473217.12327775836
1976,271179.77284799423
1977,382495.634046815
1978,376844.06113709
1979,335518.9685171461
1980,192987.59255371336
1981,349723.5572742671
1982,228426.3183909296
1983,211566.42552628228
1984,164125.83787884272
1985,223121.41009400703
1986,210042.48952931154
1987,183147.54279420455
1988,174944.8905650915
1989,189702.94582416484
1990,217703.81959552312
1991,238596.21787698672
1992,214327.9448299724
1993,166797.7193323907
1994,234073.02718706237
1995,186732.15153940924
1996,249921.62501104834
1997,320319.8024367214
1998,350559.75254022796
1999,266572.8299064459
2000,313003.2767764316
2001,262719.0243885919
2002,236717.68858990632
2003,261900.70263832423
2004,277363.43526846275
2005,216766.17888393288
2006,229289.61256580835
2007,250563.9870389077
2008,217926.96749441372
2009,191387.05787076236
2010,190362.39965987287
2011,131156.83408215176
2012,179253.54324864608
2013,179700.6835223958
2014,183999.35269930767
2015,202934.7067221533
2016,193711.31688981317
2017,200441.62477480614
2018,120511.39551552635
2019,132746.6255417812
2020,100415.96822049911
2021,109402.42101709335
2022,180719.52225998032
2023,135743.55126392812
2024,254095.25333736092
2025,386688.3635012853
2026,171857.4683242212
2027,151910.3939822223
2028,151518.78005471767
2029,170765.19098269485
2030,280353.90309516154
2031,242276.04952689627
2032,262073.6642545443
2033,283590.979233874
2034,163809.14578318462
2035,216749.69010956766
2036,191589.81592578167
2037,192080.3775945856
2038,304168.5012912103
2039,226041.78637346224
2040,368002.7871464292
2041,283267.80671918334
2042,200157.93465484586
2043,172475.25577279367
2044,169525.54842541344
2045,220383.3554885646
2046,143368.75766367163
2047,138440.0186904014
2048,138913.00503441482
2049,132528.32906034472
2050,184559.70105875348
2051,112014.89866588614
2052,127662.59456535405
2053,146452.28573586483
2054,87670.94551471592
2055,157925.24635206885
2056,141767.82048343844
2057,115468.74011251488
2058,218482.5202718834
2059,136742.77717895497
2060,173111.9198243923
2061,172204.9328936215
2062,131298.36285313382
2063,113849.48709471308
2064,144289.2125672826
2065,115325.08399340668
2066,164830.9334474157
2067,114064.8972797941
2068,144173.33181432425
2069,79174.51992023148
2070,110022.37223914423
2071,98497.62669668137
2072,130578.37762098736
2073,141202.04801829037
2074,189094.99545431673
2075,149089.25417050062
2076,124713.43036076403
2077,150730.68156720855
2078,126008.22021997318
2079,132493.66372538614
2080,117824.00608851266
2081,128819.046965149
2082,124382.92411085009
2083,141220.5377748618
2084,111715.34922528983
2085,120324.07072012097
2086,127448.74094389635
2087,115136.40296236775
2088,96136.9226434452
2089,72395.65102134523
2090,130471.03303672443
2091,117326.72263390169
2092,123841.63620584895
2093,113617.38847601478
2094,118456.15403650026
2095,151794.290233406
2096,77389.4959656882
2097,93861.14996534277
2098,147521.25816320698
2099,63725.60348302568
2100,82620.64861666295
2101,115854.47226542211
2102,120011.94107281487
2103,104149.41610134084
2104,135116.77962121088
2105,124021.96339993714
2106,67595.3160618876
2107,218544.09593972843
2108,108453.12973708444
2109,109085.879703379
2110,134584.0964310399
2111,152581.55237005907
2112,135507.92332609807
2113,113482.25787276844
2114,113758.39088108554
2115,159106.55266002257
2116,118259.30449253757
2117,148387.1141608141
2118,120766.3267005242
2119,113162.80355932354
2120,109018.58899373724
2121,85126.87007939885
2122,110364.19192050555
2123,83535.33513690409
2124,168760.87825503643
2125,122774.91541477363
2126,144304.22048737924
2127,146133.49386148498
2128,125926.11537800886
2129,103433.0619505939
2130,139627.53109294525
2131,153217.8041697663
2132,116979.43658279325
2133,124011.43952982657
2134,120975.74317533872
2135,95712.56196860014
2136,76445.41810777847
2137,107410.69792384165
2138,128791.01700691762
2139,151714.3781746503
2140,144888.39640590432
2141,145409.3573648759
2142,127358.42568269162
2143,139096.31319566607
2144,123184.05058085243
2145,135446.22220410494
2146,169628.02019689232
2147,140119.944663028
2148,135315.92039560876
2149,144034.48519297852
2150,232501.88130940776
2151,115192.30678916792
2152,173079.45055790816
2153,169470.57806644938
2154,102658.83580859564
2155,140227.84500944772
2156,258994.67537894845
2157,230470.79260099598
2158,236846.04253436247
2159,202378.4740865433
2160,166756.01134931587
2161,246857.82678701612
2162,443415.34579892934
2163,351803.64005842165
2164,246859.21500697406
2165,200411.89240673813
2166,145320.4971090536
2167,225730.58632323518
2168,198969.37595384568
2169,200795.12648811185
2170,224727.00990535133
2171,150835.0292791917
2172,133828.64191928203
2173,175007.56416598964
2174,224851.74888028583
2175,318120.53791934624
2176,326280.0437923344
2177,246369.03045883495
2178,204986.0401514442
2179,139959.36911248777
2180,224992.00385422516
2181,188801.84152310353
2182,222690.20773029875
2183,189790.1832022242
2184,126631.41938443086
2185,124225.555829903
2186,145237.13363026065
2187,153442.0317236508
2188,156646.2766245443
2189,229029.35956960614
2190,84257.54956651945
2191,84500.69905483414
2192,92282.1654398038
2193,105915.46084689174
2194,104208.97033280111
2195,116092.97179356188
2196,108062.54933156702
2197,121686.99364563648
2198,168346.00239042728
2199,181474.9172096206
2200,148482.55181485479
2201,139350.9967349486
2202,207340.01095315412
2203,138437.1914878327
2204,183159.74587912177
2205,109086.44897789019
2206,140445.60281627503
2207,214913.44102483336
2208,248154.92447264865
2209,214302.1054936403
2210,120473.19027939875
2211,119929.36752923735
2212,119443.6534116154
2213,109201.45265663386
2214,129631.92060936586
2215,105556.20396952488
2216,149169.58510246105
2217,59970.64475062117
2218,78511.93932633725
2219,73234.3311122625
2220,79855.14439708152
2221,315391.02538122993
2222,265821.5378586303
2223,277191.76321287826
2224,209262.96436085785
2225,122721.77811793704
2226,194689.92170935194
2227,201072.66011718102
2228,267004.9983258856
2229,247831.04393756238
2230,157255.61914834485
2231,216838.008715124
2232,180264.0873077165
2233,171503.4880638217
2234,241970.77137504984
2235,225468.99286558386
2236,270546.5321996914
2237,363995.1143341651
2238,201717.76592646062
2239,107899.21711581771
2240,161858.75494106102
2241,155876.2328362608
2242,123247.25780050334
2243,125043.49090255954
2244,106935.07192629087
2245,104160.3113933957
2246,144174.63212390966
2247,114846.79544051655
2248,126029.6734972503
2249,125903.77322573308
2250,134872.52393246605
2251,120701.1630912181
2252,167633.8900482551
2253,151226.77662596642
2254,174857.7120883537
2255,188769.75488269213
2256,180828.14192215883
2257,208109.56302260695
2258,166200.3209577768
2259,177295.58398179122
2260,162895.822748536
2261,182183.75347531767
2262,210023.56110500544
2263,355023.628056373
2264,433933.1739075184
2265,168938.98012581957
2266,299875.72022318095
2267,368332.05987648387
2268,400395.55490894895
2269,148449.4914329145
2270,197948.4403376783
2271,227810.67936724622
2272,205304.14568923577
2273,166080.42537261528
2274,183247.36936168664
2275,169667.8916516339
2276,198820.5678419727
2277,185758.368171754
2278,143486.16211556806
2279,133104.4360819811
2280,120640.00489124533
2281,162959.48542578123
2282,177757.0063851222
2283,106866.29108384333
2284,114342.25908122567
2285,147250.6229416672
2286,121960.39860499726
2287,358630.97809310176
2288,277388.1999916936
2289,412440.8581676475
2290,459486.38281910785
2291,321669.9779479597
2292,444338.6171443007
2293,483118.594024854
2294,444213.5151483151
2295,442941.85324508697
2296,277943.68576556083
2297,325010.5146921709
2298,336353.1472881229
2299,403049.6211381443
2300,336382.14960758167
2301,281201.95967482077
2302,243073.69189076032
2303,244807.85323750973
2304,237529.4821897212
2305,189450.01010710176
2306,183937.21027987066
2307,192205.03050984512
2308,222568.2178874464
2309,283361.86121069547
2310,213528.9610505487
2311,194135.93899072066
2312,173482.9256508398
2313,171805.11082761898
2314,164805.9159550994
2315,175947.16422234266
2316,190420.49874851608
2317,181330.45609443635
2318,184168.76934101724
2319,180127.04011787497
2320,188663.42642115895
2321,254274.97839885962
2322,174550.96654324536
2323,183685.36197265983
2324,166428.0132978987
2325,207253.47678313102
2326,165988.88014707313
2327,215717.37937124172
2328,233287.49501456314
2329,190202.97800231905
2330,178847.87769825262
2331,378634.8227155991
2332,398799.1430762047
2333,320953.1856865897
2334,256040.0132867993
2335,268262.55461312557
2336,336921.50415191625
2337,202834.5962062179
2338,281707.28444920864
2339,221537.4978397825
2340,410375.2313541081
2341,213489.86513239448
2342,237623.03200619773
2343,223020.19532370113
2344,225676.89457324054
2345,231378.268057185
2346,216260.94828169455
2347,203626.47517848422
2348,239293.76945085393
2349,178307.9250731332
2350,287406.97055698186
2351,253137.31146712822
2352,256145.5243152771
2353,256610.8913307191
2354,139170.91974256013
2355,146225.36362885567
2356,145611.7098759628
2357,195861.70365672256
2358,197398.6386375082
2359,134966.8224533039
2360,113234.57491504936
2361,145220.10127861216
2362,275343.8620548714
2363,134690.7824673091
2364,162334.84257254074
2365,226749.47177871317
2366,192173.8681217496
2367,230140.92242026224
2368,214164.67436664633
2369,221344.6101199094
2370,174415.21587760845
2371,172692.2397494326
2372,189843.04595248494
2373,277967.5089217583
2374,318431.31766729895
2375,257452.81994126714
2376,286661.6845765767
2377,372236.29470147355
2378,148120.16819810384
2379,203867.87824481085
2380,148745.16523393593
2381,168265.90409060183
2382,206493.1711984116
2383,203546.08791520435
2384,245909.14263341675
2385,166714.73368811578
2386,140203.22847097076
2387,136965.06446636352
2388,93914.59663807764
2389,125438.94525012816
2390,148547.7786018296
2391,144743.37552078138
2392,112625.77658002242
2393,169186.9217266923
2394,149146.06242739508
2395,209463.42404626316
2396,148240.7637263087
2397,213290.21445466753
2398,128393.41557343648
2399,57991.703775645
2400,56744.86139693268
2401,107859.29227802315
2402,137192.72923003108
2403,135148.29020109284
2404,144781.90199836338
2405,165088.40309662995
2406,145888.34236685064
2407,124809.81970076816
2408,141648.4918785717
2409,124591.57757947379
2410,163755.5149546404
2411,121162.60295290384
2412,156208.29859208106
2413,129850.09399033309
2414,141613.98268796667
2415,136822.20951160672
2416,128499.35799432243
2417,138131.1851932683
2418,129499.08806645375
2419,122496.86655505159
2420,128438.3112074926
2421,153078.72326530865
2422,117513.20527310175
2423,122110.27537234756
2424,154290.0134209392
2425,212375.02553716395
2426,133368.13773797615
2427,137043.05379450292
2428,172326.68168844347
2429,116152.6539234079
2430,136208.35687706497
2431,118784.22448979103
2432,144123.04087110976
2433,145921.59292042418
2434,136911.1906937461
2435,149435.78172715264
2436,104483.84940575686
2437,104873.75785767537
2438,124939.95987313025
2439,107482.97453737515
2440,123723.791813839
2441,86913.14781293715
2442,95251.9682743267
2443,123978.39866735664
2444,124588.85447345558
2445,80417.73313664057
2446,130025.33128347405
2447,182606.9380524659
2448,134016.15539097297
2449,104154.58064384357
2450,139147.95844345883
2451,129867.44818655471
2452,206916.22065268084
2453,92451.15666089178
2454,126935.68398891273
2455,122687.97829715692
2456,125554.14217226929
2457,127529.47892577923
2458,125320.35907822452
2459,109155.55673632555
2460,129764.85536097712
2461,114981.55830315565
2462,133083.9894258349
2463,125204.25739965466
2464,173074.67393930157
2465,139008.48104082583
2466,111561.73929678346
2467,137390.30523792905
2468,81750.87054576352
2469,79664.53615570348
2470,183931.36126196652
2471,214516.77352566458
2472,168564.1447625328
2473,116079.28094673133
2474,79228.49186752713
2475,217927.00238230824
2476,108964.69987730839
2477,127539.84145418624
2478,148117.4233149708
2479,107488.94955447287
2480,150961.80479978846
2481,128385.79474119074
2482,126284.08554920554
2483,114811.88117492548
2484,123216.80989391805
2485,124482.78472164151
2486,159377.58752235468
2487,183247.96930057183
2488,163978.27132232086
2489,151835.43463996955
2490,157476.1103953643
2491,93653.24694608216
2492,180086.04367730103
2493,148500.68041523243
2494,147063.2527993226
2495,88499.18486986839
2496,251022.57104511827
2497,153227.963232706
2498,106551.25700928894
2499,90962.82404204615
2500,123311.14920172078
2501,135571.74327317788
2502,140382.69151941565
2503,95698.23468617606
2504,177708.2587998088
2505,231650.7020842097
2506,266104.5215095746
2507,299989.77727356623
2508,268743.4272667847
2509,214890.05454082694
2510,222589.89632420626
2511,175010.0521745633
2512,208279.91109553166
2513,214098.57805981487
2514,266612.6973540697
2515,147174.45937721315
2516,168641.3465358857
2517,142213.9110538549
2518,148194.8899399272
2519,232278.7314729318
2520,212061.31611677632
2521,187762.61410257756
2522,221470.95325491676
2523,125661.13351062476
2524,140336.15349106776
2525,148486.15085808735
2526,137090.14931154507
2527,118534.79715056322
2528,134698.2502905593
2529,137916.28329694713
2530,129515.81802940439
2531,254476.88326923177
2532,229491.25587720238
2533,193800.30798592517
2534,232408.6854591564
2535,322147.9624062191
2536,245423.1720037777
2537,236131.5718974825
2538,185362.39263585687
2539,190024.81021998078
2540,174692.98803493206
2541,181758.88936733245
2542,163888.81485098205
2543,130426.15990512993
2544,123520.89998140262
2545,135670.5228782657
2546,135037.8060138689
2547,144996.0270032743
2548,148859.17128498014
2549,157707.81492343172
2550,293259.71407374926
2551,139647.45791832719
2552,129626.09835537587
2553,76605.5129241838
2554,102395.07693058974
2555,118767.65409922664
2556,104748.43293105037
2557,112190.48785434733
2558,170275.260353514
2559,135298.04095660034
2560,141502.92353368434
2561,143027.4753230344
2562,135526.31564312032
2563,145769.70885897306
2564,197481.63945342664
2565,143836.93409249064
2566,160641.25267895026
2567,132680.66480552842
2568,192916.5553413739
2569,198098.77349992446
2570,118907.92296869372
2571,175730.83037674124
2572,163729.4104502115
2573,220335.06673225085
2574,274750.7560109559
2575,134997.9743822075
2576,123584.51466121868
2577,153345.0185052771
2578,85497.86534247705
2579,61134.44195877365
2580,118604.22608899977
2581,119424.88815154764
2582,112160.88766459667
2583,275186.3009009815
2584,161546.2464147946
2585,182270.11395003006
2586,219625.34637055732
2587,198414.97219386324
2588,154194.0121627159
2589,153765.2333984056
2590,215831.4453940522
2591,225649.16354098252
2592,216756.58617316477
2593,267818.3085842499
2594,180221.41804033023
2595,205669.178097683
2596,318709.6849284937
2597,180468.5746150806
2598,278069.5916994624
2599,335897.18583202246
2600,178768.50882692053
2601,148198.59943023854
2602,81385.25117849623
2603,93776.89604712155
2604,91575.31447216746
2605,77364.41388460598
2606,155534.36163707369
2607,196465.76658776775
2608,212518.12504585902
2609,168460.09627205477
2610,112733.21465971874
2611,128467.10690022702
2612,157199.61861311056
2613,134714.32904311147
2614,127726.7402401368
2615,160256.07185295474
2616,150539.14533189655
2617,177760.92915063794
2618,203200.85985129583
2619,195554.2409963318
2620,188133.11625970522
2621,175806.38213603385
2622,178481.90252793947
2623,253564.3934721751
2624,292620.47701506456
2625,303943.083647955
2626,174159.62774663226
2627,165859.44059253176
2628,461845.2730407935
2629,495285.29087245895
2630,365364.168448864
2631,461113.85825135605
2632,448793.17866898095
2633,321850.85099295725
2634,408290.1002191724
2635,156019.4516944196
2636,184128.79829831148
2637,184677.3934150003
2638,256284.94428525225
2639,185809.17167083436
2640,158967.2646517873
2641,104506.66697391658
2642,185541.42106364178
2643,101567.23491874506
2644,127816.21946223342
2645,108457.1089398645
2646,95586.09499770665
2647,105773.33985098713
2648,143884.80992991076
2649,148376.51997426501
2650,145396.68630091264
2651,141224.67199616757
2652,439338.69274334377
2653,242994.31439347344
2654,237130.67741329304
2655,389235.6290962007
2656,334871.1225103135
2657,351887.41815337725
2658,289637.3269398669
2659,311568.9203027012
2660,347932.33766966267
2661,362378.3652938688
2662,361770.72766418196
2663,288959.26189141115
2664,278785.1065373431
2665,326389.099031428
2666,295531.99780037266
2667,162548.47506233281
2668,178545.7966601362
2669,173003.36136281746
2670,286957.1970959217
2671,183611.67775844014
2672,198755.03651025624
2673,209531.4220510173
2674,202944.17250293295
2675,173592.46076246176
2676,187406.84570447705
2677,193189.86569346394
2678,248482.24751393544
2679,275939.8818011023
2680,284414.7122495362
2681,414922.29374599364
2682,338366.9485924393
2683,533315.125486727
2684,318007.1986520933
2685,346370.1277337386
2686,252030.30954947765
2687,339525.201405826
2688,215196.68678479258
2689,206142.90589351673
2690,475816.5139589966
2691,187369.23187689297
2692,131770.6232144842
2693,191909.34092152747
2694,128405.5684614263
2695,190742.43541549973
2696,183054.32886401168
2697,190232.01186591107
2698,190968.42978880834
2699,172435.3392688483
2700,154877.13654000958
2701,145317.62396563467
2702,105235.86561718467
2703,118584.00492760696
2704,139519.6220853438
2705,122778.56135757238
2706,110107.78168741782
2707,120141.59241552529
2708,135923.84218785143
2709,104771.59703868697
2710,127570.65103135229
2711,295090.7987000968
2712,394698.41264987935
2713,171304.94299912034
2714,150639.21067991853
2715,173205.47237791965
2716,152186.13713709818
2717,183411.5649487953
2718,237239.20712659042
2719,160414.97216913657
2720,177966.42002343282
2721,133046.44701975648
2722,160776.77934596693
2723,147834.4327441667
2724,129695.28682687873
2725,134548.31705587055
2726,144350.62657882628
2727,189854.0029967816
2728,171235.76108158357
2729,146525.2128912338
2730,143471.00201819342
2731,132956.47763622896
2732,125792.83019646507
2733,158207.04054715368
2734,145433.7027415007
