Id,SalePrice
2024,255342.71527133373
2025,353806.633236166
2026,172046.862961702
2027,155295.63634273605
2028,150699.85445954528
2029,170898.2290008449
2030,277574.3680895773
2031,245382.03513952138
2032,269976.9568098304
2033,268214.98174420535
2034,168989.5717037772
2035,219590.8465939632
2036,191040.1819506529
2037,195288.81244597182
2038,301196.86197824683
2039,221295.52821325092
2040,336696.0434586165
2041,288265.1967766591
2042,198090.69828168393
2043,173744.7265398482
2044,163857.77907316913
2045,219221.6903194009
2046,143711.10220481697
2047,140649.05826754426
2048,136650.29751704796
2049,134786.75148878468
2050,183768.1775290961
2051,111446.99869351098
2052,123765.4898550687
2053,148223.5965816838
2054,92575.29625776506
2055,160018.90870259944
2056,144815.63866728972
2057,116064.63652720174
2058,227134.38660157568
2059,133827.17019542836
2060,174727.8186987492
2061,166924.53794539714
2062,128479.26133611059
2063,112838.80756526993
2064,145444.91435385775
2065,119974.64373318135
2066,169703.76580251017
2067,126344.07808139466
2068,138390.93610702152
2069,83625.5615551683
2070,107913.81284616512
2071,97379.07825581178
2072,122542.04453922893
2073,134720.23216430584
2074,192360.26095083012
2075,145033.4717048824
2076,118779.31359511736
2077,151811.5247190214
2078,124018.61014141452
2079,132785.0965196756
2080,116892.76410125758
2081,124299.52196975124
2082,127838.38559488038
2083,140521.67719702382
2084,109845.02240021464
2085,121278.48737156311
2086,127253.35871415745
2087,116870.83979222272
2088,89906.93319616874
2089,67158.48567154114
2090,127883.32676516564
2091,121086.97257221234
2092,126392.48933233228
2093,120655.07224436633
2094,119138.08150673585
2095,149785.3709507935
2096,79000.61217594755
2097,102505.44643967402
2098,145658.18279079342
2099,58386.60435775561
2100,90915.67419149425
2101,110390.98479803468
2102,123498.90801199994
2103,104691.19936944035
2104,132606.3199150394
2105,125597.92778617112
2106,60129.89417071181
2107,206616.50997986278
2108,108789.72376842906
2109,106632.59870091685
2110,132282.11656372927
2111,149543.60623563052
2112,137919.98624224766
2113,119475.84513450987
2114,112524.80294375744
2115,162275.98609583674
2116,112058.16047779824
2117,151386.83812059351
2118,126804.76150887692
2119,112048.3923255256
2120,109659.92446973873
2121,86699.49209333313
2122,117514.1409755697
2123,87117.63012716497
2124,162959.75034611102
2125,120598.68088429667
2126,147242.76185888125
2127,146668.85693752216
2128,124423.62391121796
2129,95467.41371177747
2130,135517.97602288716
2131,148662.445344672
2132,120207.89643170554
2133,122905.469131471
2134,127235.33404217934
2135,92182.75608726795
2136,81436.00569187404
2137,108150.60477464211
2138,127307.975087626
2139,144795.18236565785
2140,140883.50339742895
2141,142214.2596628458
2142,129143.3374019479
2143,142767.24059077675
2144,118053.1267309363
2145,136603.034714651
2146,162411.81363308147
2147,143156.9850587162
2148,135622.07498853005
2149,154351.9127809982
2150,224405.14782630448
2151,107663.08408773932
2152,161960.33765903357
2153,169348.69453079536
2154,108078.41293666138
2155,138743.66109748458
2156,273076.4407572814
2157,238915.40895494336
2158,232222.44356636785
2159,203423.71994030126
2160,163130.46766849753
2161,240005.4715733729
2162,400796.676554591
2163,362459.64011865214
2164,252670.1311542816
2165,211820.508265428
2166,150138.15006396815
2167,215111.52030531128
2168,206051.91535863007
2169,197240.87041119087
2170,222627.14326883407
2171,153534.11941005845
2172,129073.12732406761
2173,170105.16723734894
2174,222430.04024032946
2175,305814.0128028664
2176,325515.0536950582
2177,242022.435934784
2178,205473.1995495661
2179,144159.62858718965
2180,212327.6091754413
2181,190707.55060457997
2182,225149.0135269461
2183,194466.91734967372
2184,122819.13837489567
2185,127091.05998221695
2186,142488.24744622284
2187,150146.51252435622
2188,153485.90093747573
2189,250209.5677070734
2190,82730.83735743602
2191,84230.4068682842
2192,96455.56984194714
2193,106983.9456859198
2194,112373.28818507543
2195,114604.10423027685
2196,106654.87361388328
2197,123948.4049775051
2198,168895.2357594148
2199,175730.88428684516
2200,150828.17830549806
2201,139282.9717828881
2202,211697.08157640678
2203,144412.62571895125
2204,190367.1235407624
2205,117079.5202302481
2206,137914.32958955265
2207,200890.09880426532
2208,248013.90131270883
2209,220248.26973502955
2210,115506.87162268438
2211,113033.89550652062
2212,114238.5175718255
2213,117138.41581073389
2214,126291.74450238037
2215,107400.93400324587
2216,144043.23216086632
2217,58716.02606357903
2218,89255.29086586964
2219,74808.84210598537
2220,62504.369513193466
2221,358084.97626341204
2222,277858.5759731138
2223,283598.67451889865
2224,214427.50000680645
2225,121099.50919496629
2226,193366.64925199957
2227,207719.36503481062
2228,271547.42940172396
2229,255626.46831549608
2230,166051.45610153524
2231,214476.60044867016
2232,180914.08084927915
2233,180207.23723270872
2234,244123.8310843993
2235,224579.85683097647
2236,262442.5951454545
2237,356331.7747170036
2238,202443.73144085877
2239,114157.49285769
2240,158119.65335186114
2241,164375.5358249387
2242,122792.83780371092
2243,124696.80548113796
2244,104428.708629547
2245,99222.20077455402
2246,146431.2632389121
2247,109627.73150526395
2248,125652.47055111483
2249,123788.00743360084
2250,133493.22144091615
2251,123711.77729306604
2252,168037.82611246858
2253,154264.88458828584
2254,170745.37923686596
2255,184204.70469249127
2256,181178.36282697335
2257,209795.65830756773
2258,165938.47398169167
2259,176187.91849965713
2260,151588.97412478153
2261,183299.8975333156
2262,208735.56264122995
2263,373498.1483037749
2264,449825.92531224224
2265,172123.21245920143
2266,301965.4820558969
2267,374251.888677111
2268,411195.48731410655
2269,145208.78198653678
2270,194947.078640239
2271,227911.3236980131
2272,198949.68749805912
2273,166468.0043764926
2274,180813.12597059784
2275,165671.37550810692
2276,195343.46527061076
2277,185107.19176873792
2278,140894.73692157608
2279,128738.65127607701
2280,120977.42713307771
2281,167198.4043705578
2282,181977.02856597851
2283,100367.30650242517
2284,109851.9215909122
2285,143778.09719294938
2286,122167.4570849351
2287,381014.12740934466
2288,282755.00198232476
2289,399864.2724553247
2290,463906.14329605823
2291,326551.87516654213
2292,449094.40263912024
2293,501320.270846523
2294,427028.308569233
2295,434644.2740394272
2296,279203.50266228814
2297,325928.1278350584
2298,331019.8101947286
2299,377507.87964982935
2300,332259.33768215077
2301,294925.474505126
2302,251564.56103831736
2303,234365.1473438508
2304,237176.40229968127
2305,189780.63974709646
2306,179960.11867586125
2307,184952.00033656927
2308,212429.3797693783
2309,284754.2916845686
2310,215735.9049376734
2311,193061.80572509728
2312,158256.23428614333
2313,173484.90108060985
2314,165410.91927154904
2315,166993.36711939957
2316,183465.05868621808
2317,181473.4810911614
2318,177801.48230610508
2319,180979.62216077966
2320,190501.00486927573
2321,248975.94349114795
2322,173163.3272440229
2323,182271.13077142718
2324,165700.7124336232
2325,205037.55044300584
2326,161085.03833432373
2327,214048.21867116482
2328,232624.14901347354
2329,186928.15651962344
2330,178667.94812286936
2331,375647.48363169516
2332,410091.5659661064
2333,324836.4760714328
2334,259696.5756576257
2335,279144.58899149304
2336,344526.84486987774
2337,206939.09934795543
2338,280916.3452017971
2339,212939.3447836242
2340,397424.7436011409
2341,206468.16517794883
2342,231795.84110111446
2343,222220.53429965745
2344,230975.2664493728
2345,232780.91718322373
2346,218510.0253027209
2347,208826.36106613866
2348,244698.561306982
2349,176680.66446686565
2350,303395.2900285857
2351,258348.18916463284
2352,249298.94563841648
2353,254602.44992927567
2354,143791.77081541295
2355,148409.52776719187
2356,151463.21056365946
2357,194594.67102416375
2358,192873.60912446407
2359,136004.3904213441
2360,113522.90815612618
2361,144964.44698215037
2362,265843.18077922123
2363,129959.29298596887
2364,163770.14050530104
2365,230023.48376869835
2366,196728.49705142176
2367,226674.73380368005
2368,224630.29200060037
2369,217643.0046617713
2370,177390.08531841528
2371,173659.21235740755
2372,190914.5029878467
2373,276771.55033235956
2374,313551.7755533876
2375,255301.10192546446
2376,304641.60319453455
2377,356764.0359639729
2378,145264.61489551564
2379,205472.89759920596
2380,148682.6699225442
2381,164139.967628788
2382,207193.17532181827
2383,206075.63817739312
2384,253910.36549171183
2385,160037.57350738253
2386,135786.0141489733
2387,134769.94107740754
2388,105124.07110599898
2389,120464.5461862055
2390,144318.17729084656
2391,139625.8193547047
2392,116370.08108146701
2393,166639.82538704362
2394,146271.81803472116
2395,210926.81004086815
2396,148611.4218205774
2397,210798.1604382807
2398,130075.53410793465
2399,61421.22570883471
2400,53725.361144105744
2401,109040.01416755472
2402,141281.94863777852
2403,132278.49797437165
2404,151989.16848206226
2405,164820.73202497722
2406,142287.25176965547
2407,123000.58777289324
2408,143913.43429978774
2409,123483.37357570414
2410,158263.424844611
2411,118969.23816502637
2412,156755.63508070665
2413,128467.67237319608
2414,140738.16363998217
2415,127826.04105127945
2416,123261.809319403
2417,139027.09311393046
2418,127912.4000498591
2419,126419.3202098519
2420,123114.10603076275
2421,147086.88759077011
2422,115850.33935026333
2423,119574.62327590634
2424,148851.70908026196
2425,207436.99760677954
2426,131517.76584560133
2427,137810.71356414893
2428,180480.38757249797
2429,112430.89192678597
2430,133506.99806031393
2431,114011.683297015
2432,143944.45857107002
2433,146269.33295916725
2434,137051.9346844749
2435,148156.57897132533
2436,107001.7315235196
2437,105291.39250993772
2438,118902.40856385195
2439,105616.3451388129
2440,120543.0935044284
2441,87821.20948236276
2442,93851.643628206
2443,126806.89791715378
2444,129517.66120237001
2445,83802.94221321531
2446,135761.32927988766
2447,186251.02125128213
2448,136610.32326722803
2449,102762.16206520094
2450,140211.90313643942
2451,128122.20312155035
2452,201163.2465771045
2453,92065.23592200695
2454,134339.92283037788
2455,119503.04831010701
2456,127148.81298967087
2457,125757.60282949347
2458,117513.40303085843
2459,111053.11900337726
2460,131885.67847455965
2461,124558.64511114433
2462,137285.66775472986
2463,129509.26874480571
2464,174996.1214397736
2465,138217.40190670558
2466,112986.96768521184
2467,137345.12663993175
2468,81507.6286236589
2469,76075.45243171825
2470,179362.5217693348
2471,206968.2176122552
2472,157432.33275526506
2473,115519.09232696444
2474,73208.44440509166
2475,215416.8686454834
2476,117227.91005101558
2477,127797.2735263599
2478,148148.6601317119
2479,104297.9385972681
2480,151590.86940688713
2481,134955.06072996603
2482,125671.60665035062
2483,111499.28478884505
2484,125365.08719284489
2485,123074.99703931002
2486,159290.96998602856
2487,183313.51456825752
2488,164169.32004053253
2489,153190.40493211293
2490,156822.69814196043
2491,94543.16799257643
2492,182559.94661057534
2493,156272.66088024926
2494,148099.15335413042
2495,91853.13110243792
2496,250358.95648913784
2497,153896.54424058195
2498,104294.42676450708
2499,94765.67373815256
2500,133627.0618529963
2501,135870.39025519317
2502,148634.49140728547
2503,98489.60102970552
2504,168263.82751673658
2505,227627.08014220133
2506,248494.67241289504
2507,302545.52545847395
2508,252866.06756098702
2509,213925.04356741163
2510,214116.58683014443
2511,175635.43719864375
2512,212046.1015979435
2513,219102.4940735107
2514,280037.3492160927
2515,149432.50806257813
2516,170953.56985612676
2517,147195.75779061322
2518,152619.09526865085
2519,226151.63276626117
2520,208118.45938890814
2521,184887.8407978839
2522,223216.8473999012
2523,118265.82398397669
2524,135917.5380302647
2525,145881.48027355713
2526,142182.90510382553
2527,118679.7413269011
2528,132794.78652681658
2529,134358.2017633419
2530,127887.47927343406
2531,249221.00271606754
2532,224282.6886527225
2533,199137.9030904994
2534,230872.90633775454
2535,313033.05411981104
2536,233907.68847145114
2537,239318.60470016996
2538,182182.80942613754
2539,180458.06050694248
2540,175911.19319409443
2541,176027.9036048734
2542,164918.2718538516
2543,127573.1459263723
2544,129021.2190092435
2545,133729.99938639213
2546,128386.91737821398
2547,137542.86819266487
2548,157713.12114643314
2549,165533.819552779
2550,279340.67808543134
2551,144802.6716407041
2552,128558.56766361702
2553,72202.05792024519
2554,102843.28842594907
2555,115377.5341079517
2556,102066.78986206249
2557,105847.90230456981
2558,163978.7317590619
2559,137607.56382081163
2560,147523.3417641677
2561,142850.4722107064
2562,135666.54870377693
2563,145259.72120590945
2564,202297.0070402712
2565,144156.07224020752
2566,166994.62142241947
2567,132955.19460173347
2568,202020.5002477616
2569,195278.32273888288
2570,113229.74704794107
2571,176990.99464858975
2572,156910.49717700208
2573,217601.53064563495
2574,274089.06590922945
2575,137710.4088090501
2576,126524.14230021137
2577,153474.5384972844
2578,84560.48399958694
2579,67542.11889277161
2580,119293.71002459424
2581,115418.10943910819
2582,108663.25066850432
2583,292700.81745997525
2584,167371.6283063697
2585,190559.70842604348
2586,213869.63765017845
2587,190859.71035054556
2588,150231.78575328056
2589,143579.68965209645
2590,218693.40998154393
2591,229313.8912438165
2592,213145.0710529592
2593,254014.61205037148
2594,176279.9347186662
2595,200080.4288782835
2596,307252.52738889575
2597,179209.43735446854
2598,288728.396318293
2599,328788.34316511836
2600,162895.9212487318
2601,146301.4720385395
2602,78974.96761209957
2603,91708.9428944829
2604,88082.51239954236
2605,73959.75404031167
2606,152262.0152387527
2607,196855.27286533918
2608,206094.8423895942
2609,172555.0199631898
2610,109299.83167963503
2611,122071.7145816114
2612,158300.24490141912
2613,139888.66886927545
2614,127836.34268727322
2615,158560.59538062202
2616,149942.54237618778
2617,180094.663516162
2618,195109.50016130038
2619,193531.86488880884
2620,186402.98614855667
2621,177503.09975418836
2622,183143.09286239103
2623,251636.1201330407
2624,300607.3139345071
2625,297907.9129814358
2626,171128.96098158928
2627,165421.62234476235
2628,488109.43536788557
2629,497841.0595216697
2630,369822.9530190985
2631,460181.11688756937
2632,453408.12790179596
2633,315480.36204498145
2634,416643.84328475175
2635,155587.08949847348
2636,181630.78035234893
2637,180860.7011630728
2638,258283.45040034797
2639,183557.23150119054
2640,153939.7052636492
2641,107120.02491719936
2642,189979.61234111362
2643,95211.22825030341
2644,122701.67163892089
2645,106919.15659472918
2646,92119.10693558543
2647,103873.75900889507
2648,137231.80789574326
2649,149919.15416396674
2650,144857.3362693637
2651,144032.8189381427
2652,438749.0037937298
2653,240786.0315555255
2654,263566.18490919436
2655,394512.5277839792
2656,333452.6041124003
2657,369079.9270709094
2658,286434.3542165225
2659,304769.88229831564
2660,372429.726877123
2661,384467.02173936786
2662,358421.6875023745
2663,285702.3116102759
2664,279822.153968193
2665,333170.3575325072
2666,297331.0033783002
2667,161994.833818527
2668,174846.529448085
2669,176060.14717376014
2670,286897.1101633733
2671,177346.2626225029
2672,202778.2936935285
2673,210622.1377768224
2674,203604.4714853713
2675,178361.58497184716
2676,186598.65406344886
2677,189419.45053646606
2678,246065.94114598786
2679,275113.42347332445
2680,292176.0563422502
2681,432091.42411788483
2682,337766.9382481436
2683,549721.3921243125
2684,314022.09688267787
2685,327405.86730130494
2686,244365.53481583876
2687,334410.7203791014
2688,213023.29302500078
2689,209676.1001489236
2690,470722.53297825775
2691,192151.8760136147
2692,132132.6152022691
2693,198057.74831550376
2694,131233.5399499147
2695,192240.28146652403
2696,183422.45191084672
2697,191241.78029787392
2698,193521.03524465693
2699,177344.89675752973
2700,157005.53770185562
2701,144846.97503110504
2702,108039.0958717346
2703,123437.31647789142
2704,139134.77515384636
2705,120357.52803682246
2706,108219.20748557859
2707,120509.17037225279
2708,135216.56602976727
2709,102599.94935694402
2710,118796.78696890606
2711,306368.9878506254
2712,391798.09610245517
2713,170142.57436945004
2714,150661.81041042943
2715,170540.54844452345
2716,149734.82846555815
2717,190905.41727866873
2718,233275.3596729231
2719,160580.73082345322
2720,175177.82875502144
2721,132130.24298257547
2722,164822.68498698127
2723,141747.3760209605
2724,131239.8366674676
2725,131439.88896824786
2726,145016.3811910709
2727,180865.45535585837
2728,170484.7370979924
2729,146445.1432705491
2730,141470.53101130333
2731,126069.31101077762
2732,130005.03887394328
2733,154612.89983631307
2734,143260.49012772314
2735,132151.27566801352
