Id,SalePrice
2383,208801.30985776283
2384,239681.54379476188
2385,154645.91452963857
2386,130881.98697908963
2387,144784.72435628917
2388,113099.92158903436
2389,128671.50023119162
2390,144852.73450525783
2391,138464.86714875282
2392,119251.28074105602
2393,172267.39859664973
2394,145005.2555731313
2395,199158.63372972148
2396,143637.13154039613
2397,206571.3039345897
2398,137528.56150279826
2399,63203.49494405261
2400,61182.60454402954
2401,111049.1261250292
2402,143692.67416177355
2403,132222.78356570972
2404,148981.21105170608
2405,162085.0845105875
2406,136889.9472926945
2407,130192.35340211607
2408,144773.52043391438
2409,132703.35608405445
2410,159600.55793775697
2411,124634.88104279489
2412,156118.72558276803
2413,136401.2972601184
2414,138216.25148655567
2415,130410.79016048805
2416,130691.20688182896
2417,127830.80406049873
2418,127748.97288449774
2419,119027.59824463172
2420,127321.35387192128
2421,156839.63463994462
2422,105147.73247748958
2423,114574.95821538223
2424,144936.82235752925
2425,208919.09268216658
2426,125300.62631306336
2427,140009.1103531561
2428,169494.05680145815
2429,121819.51391122732
2430,128111.2785478876
2431,118449.50391727938
2432,144865.20527801092
2433,152038.14768162943
2434,142238.45847932945
2435,147563.1658679866
2436,115360.89207634957
2437,114983.58957759985
2438,128465.09612609113
2439,105498.32655661312
2440,117473.62344676633
2441,97661.5722847643
2442,98498.43392648904
2443,120295.45824518419
2444,116763.17320388104
2445,76661.27987992819
2446,123854.56915879925
2447,200970.09361770962
2448,127694.89172686303
2449,105606.80849364346
2450,141982.14123106186
2451,124407.07270095988
2452,218339.16238111016
2453,90882.25170653424
2454,123847.44238593706
2455,117282.65714235965
2456,139662.6959839769
2457,123829.20895235408
2458,113143.51217185146
2459,109829.8443145839
2460,138262.55912644212
2461,118366.9936429899
2462,137658.46091226826
2463,125081.12952959067
2464,158681.1511703617
2465,140744.6842285861
2466,108787.99227304489
2467,141165.81854884696
2468,65954.52034716144
2469,72871.56096201396
2470,185463.01103769595
2471,196491.2858044923
2472,149522.39688372685
2473,116662.97633765076
2474,92372.33640393705
2475,208220.16602243562
2476,121700.69024524777
2477,132876.40581784092
2478,149236.89705599204
2479,114141.31662820015
2480,135217.1304800711
2481,118909.6944984533
2482,125584.70072541478
2483,115676.78495328485
2484,120061.28834479001
2485,130473.57595175548
2486,150987.3035436631
2487,164501.47879218537
2488,152772.75392520803
2489,145742.94192575928
2490,148881.10397379496
2491,91010.15779079802
2492,180118.2998918327
2493,147813.61367296198
2494,144891.33594301023
2495,95801.54012244062
2496,257791.21792381603
2497,154967.65078191244
2498,112708.95761166855
2499,98154.44266385153
2500,116860.47752145246
2501,131774.0019462836
2502,141018.7841069995
2503,89506.24269413127
2504,177025.51234959075
2505,217346.81262669
2506,245711.61072865032
2507,290704.23997264256
2508,249220.02270719217
2509,216064.9268022842
2510,225088.0105295352
2511,179889.90804162223
2512,210180.39238346455
2513,213889.58526385645
2514,237594.39204779288
2515,149271.61700691516
2516,166944.36721780192
2517,147395.58658821756
2518,150137.67303959889
2519,226167.4477325407
2520,202748.5154833345
2521,188134.37165422132
2522,215018.31825367242
2523,129920.03577017819
2524,141635.31078514564
2525,147878.31134598065
2526,137219.3077725895
2527,118653.09711246737
2528,133096.2232638107
2529,139429.5753899675
2530,129908.57448107819
2531,244902.32882781074
2532,216523.47558875487
2533,197333.860746267
2534,229832.46880628244
2535,298673.32713892934
2536,243762.63083282203
2537,227256.75885415205
2538,177502.94426461912
2539,182828.45693911874
2540,174071.63732139056
2541,183044.48959425517
2542,169976.19799290504
2543,126939.0834146903
2544,118402.01818301965
2545,129418.13145023547
2546,136350.2208673259
2547,135214.51587705547
2548,146232.29881141218
2549,151659.03599973622
2550,373648.56093688856
2551,142122.31668343372
2552,117228.32865392463
2553,80254.32707242039
2554,104497.16595778709
2555,113648.51985017481
2556,102422.56838598233
2557,111909.96220313381
2558,156661.1862919069
2559,158239.9305746265
2560,142442.14898207303
2561,148719.241021309
2562,147270.43616964665
2563,148561.70303657858
2564,195655.39348420623
2565,143933.63215580676
2566,194419.1753956178
2567,139875.16428475417
2568,196539.4919367079
2569,198506.33115896405
2570,125093.50427556921
2571,180504.66214688032
2572,177920.73964362024
2573,227379.08590747326
2574,278624.53627863684
2575,127834.03628660792
2576,125455.12906654984
2577,151827.97550072492
2578,93458.08440010708
2579,74414.27565854297
2580,118596.03892821129
2581,123840.29641713634
2582,120637.01636492148
2583,288203.50593657856
2584,154518.9160481446
2585,165205.55423434044
2586,201987.26081347177
2587,183693.62063559212
2588,153306.09445486992
2589,140245.69139876694
2590,219658.2335480591
2591,217775.5036809494
2592,212866.43167901962
2593,244953.19709216218
2594,189838.07674205178
2595,199173.05111440644
2596,316074.80570950237
2597,182057.10632856874
2598,279783.21095263254
2599,289896.48375575605
2600,115875.63545916385
2601,140979.29856077753
2602,79756.04322624717
2603,98047.33802623191
2604,87492.26465850066
2605,73600.23313412956
2606,143909.55761120244
2607,174055.97349218783
2608,203431.16121340127
2609,168700.21463719683
2610,116844.3620366987
2611,139019.12471302357
2612,148096.9186192196
2613,132362.39665412597
2614,127662.63311379624
2615,151868.05850016887
2616,134984.90982307462
2617,157977.49271263293
2618,166551.1691052915
2619,184680.88062854292
2620,183770.9998062729
2621,178417.18588434652
2622,184489.41964011133
2623,245519.2451524715
2624,256111.00390672978
2625,325451.8426489846
2626,173465.76619321769
2627,178100.4300734235
2628,474349.77119143883
2629,488154.6119307701
2630,401314.3438772846
2631,481082.5700952049
2632,479316.67184300284
2633,331869.9765530446
2634,433058.4681925927
2635,153337.92708747424
2636,179606.3370917991
2637,192203.55358780993
2638,257651.12566961106
2639,208336.02706051175
2640,147679.54607322818
2641,108902.38665337132
2642,170401.88204612912
2643,101353.19899481788
2644,133944.06663453262
2645,101216.60310726581
2646,96062.05004859345
2647,97469.46327526585
2648,140651.9072619305
2649,148332.87472471627
2650,151513.97480444165
2651,142733.48123223733
2652,458069.5580771741
2653,248639.38270748104
2654,264678.92824593076
2655,384871.81876038853
2656,337826.6455637035
2657,341341.85192299995
2658,270792.8751060575
2659,346050.5564310364
2660,353820.3924915429
2661,336490.06743936735
2662,366112.9804344877
2663,272018.00238298025
2664,257787.58064793752
2665,302443.59578360367
2666,267394.02695281996
2667,165994.81381044362
2668,188307.6910240378
2669,173492.1545301193
2670,288090.16466174694
2671,185942.00837992542
2672,185488.6887907395
2673,205450.96789384724
2674,202366.3685739685
2675,174984.72678222216
2676,186698.46980434612
2677,193481.78111225794
2678,252759.35079761606
2679,283272.7444238324
2680,283294.17076103424
2681,439277.8871605971
2682,341809.2950220064
2683,526504.0105093877
2684,320066.0619956006
2685,360480.51844743773
2686,243641.64070812904
2687,334667.57509796886
2688,229916.68403072338
2689,213943.88034494326
2690,440476.5492424476
2691,188346.30104295592
2692,144036.04365118258
2693,184935.60530634836
2694,137016.7745545851
2695,184974.1409401443
2696,181746.7259306296
2697,173807.8507811916
2698,196330.0304832233
2699,178110.95475093997
2700,164133.84166276167
2701,155242.33906216655
2702,120270.45093282896
2703,141509.31595265493
2704,141589.68259157395
2705,123075.9100294053
2706,117179.0983655828
2707,125900.80146226306
2708,131837.35539227977
2709,119850.21635350531
2710,123636.34191759398
2711,319460.6493147521
2712,406793.8219669431
2713,177559.8670869093
2714,156099.78682215023
2715,171018.92576296793
2716,157106.13209042448
2717,185359.45716697458
2718,218504.25237446657
2719,157918.17184393026
2720,179675.54591964695
2721,139598.08093001746
2722,147714.89840018976
2723,142239.187801037
2724,129808.80486716729
2725,136609.73548593523
2726,146444.33422949968
2727,179220.7884821272
2728,157982.2882808443
2729,147809.48194357226
2730,147059.32741892833
2731,129104.55775803054
2732,127008.08004790652
2733,155804.2712115589
2734,142759.07949453293
