Id,SalePrice
1576,240136.9491194206
1577,202052.4462708016
1578,157618.1994966563
1579,145698.4996842769
1580,188586.6398123614
1581,160133.39672703046
1582,128612.47195906861
1583,326751.05505310977
1584,228746.34322281607
1585,139300.3858408061
1586,72593.23697523297
1587,97030.2632498783
1588,149942.61746715778
1589,101835.55509480642
1590,131968.50826510848
1591,93419.34195956979
1592,113952.85525949727
1593,124361.58828128954
1594,124601.4143976498
1595,108852.08599474825
1596,247888.07826576277
1597,189404.2239252519
1598,194725.7703790658
1599,177549.76785021104
1600,168973.10796392037
1601,69363.41226927984
1602,112297.55177126154
1603,83839.79573037312
1604,276443.87214088504
1605,248244.86386212448
1606,167592.45400328518
1607,165999.6317571924
1608,215916.55170500427
1609,199344.47682332544
1610,166576.8188310066
1611,138504.84091470597
1612,163453.63887302863
1613,158086.76522839084
1614,128408.5425752608
1615,86774.43320795553
1616,70892.91128345058
1617,89676.91099981965
1618,126521.25108280168
1619,149195.18885526396
1620,168836.9141569357
1621,138240.25075574967
1622,146950.76705729376
1623,276676.60847709194
1624,211735.99269074269
1625,119226.32708223275
1626,155565.30150116334
1627,187296.8640172958
1628,278592.2983332672
1629,183831.19422455842
1630,354096.79564967135
1631,208538.34628120105
1632,238793.70477569988
1633,166248.85912478657
1634,188635.12487230747
1635,176694.4413666932
1636,152852.25857728306
1637,199822.94504826036
1638,188324.4623048451
1639,174305.3218412599
1640,257828.1138069109
1641,176969.11063501769
1642,236186.94831230753
1643,223050.05834106985
1644,228544.49340664348
1645,196858.5396527815
1646,160129.5611021452
1647,160669.83679717587
1648,133460.10172469393
1649,141467.7436986645
1650,111250.43959666214
1651,118630.34026431541
1652,94233.30890935015
1653,100914.28841925404
1654,149845.33856584478
1655,154149.56279040585
1656,144628.62580860037
1657,152205.574158475
1658,143798.27838409174
1659,137598.8966381415
1660,147793.9451474432
1661,444442.76746349776
1662,444972.75763892545
1663,402092.8395219001
1664,435507.224147621
1665,307904.98753327935
1666,319867.67267783
1667,369983.926817697
1668,321723.9763492549
1669,302541.0476284403
1670,335310.74066560954
1671,251785.7101765425
1672,440781.7340784528
1673,291640.2524999226
1674,250477.06527388003
1675,183223.80527373165
1676,189952.946756843
1677,218610.00958657224
1678,438320.66002139106
1679,389875.16444132547
1680,345100.5173487933
1681,241817.23704008758
1682,301998.134671824
1683,173800.38556991835
1684,165297.1360371762
1685,172567.01928382664
1686,164966.35153905943
1687,163618.6248818
1688,192840.35279044436
1689,195332.6461620659
1690,194523.2869363235
1691,172163.13057552153
1692,267985.8511604588
1693,168196.65584541435
1694,184243.23612465558
1695,167166.03650506417
1696,289577.4602958338
1697,171822.79843882224
1698,352126.99564312305
1699,308663.782923677
1700,246865.70044650097
1701,266964.2799324599
1702,242729.8140732253
1703,252408.8590163483
1704,274721.03638401604
1705,223784.75040587134
1706,415388.0486604688
1707,229449.1707838113
1708,213328.4334732877
1709,271504.39126626716
1710,223291.07870047542
1711,268314.8557649477
1712,263817.10411241377
1713,269700.7107569716
1714,228467.1237031595
1715,214919.33454692323
1716,192881.62165788794
1717,178974.99330475516
1718,132520.26671682578
1719,197997.9115916465
1720,242038.90567756945
1721,167051.31018491974
1722,119866.15023815667
1723,155148.62898173725
1724,212892.19461713234
1725,231237.38689473234
1726,197144.07098479694
1727,160647.76827417416
1728,173921.5075888664
1729,164279.2001756367
1730,164243.67060398383
1731,118587.05395314505
1732,130847.7617357139
1733,115479.04924712272
1734,117007.71994096474
1735,122275.25675325205
1736,114106.65597421437
1737,359572.38316405704
1738,228205.61149462816
1739,256874.6313709996
1740,213570.16316987338
1741,196189.23770554306
1742,176039.20607514144
1743,173303.68141905736
1744,313743.1078131712
1745,208913.61233813496
1746,171042.3788214386
1747,234392.34137124103
1748,222641.35207734685
1749,151482.41454121846
1750,125224.88885417893
1751,246570.67485906908
1752,123378.97232564494
1753,135551.02117497014
1754,185576.87581222152
1755,172318.89362932122
1756,115871.62646552359
1757,119921.35619887947
1758,140329.55514369765
1759,160832.0422320963
1760,167449.57851262
1761,129249.84375709094
1762,177355.38211875223
1763,172342.97859094295
1764,115374.26714644133
1765,156165.3263726419
1766,169775.95796396828
1767,210729.55173368318
1768,145859.5026578318
1769,177079.88451182947
1770,142135.185607516
1771,123316.04026262782
1772,131228.46480901918
1773,126641.96804821276
1774,136563.06909877667
1775,138403.84034967254
1776,124734.46587251345
1777,115444.7677108467
1778,141675.9329374905
1779,115876.38007058438
1780,175359.68393939236
1781,126526.78121512072
1782,86640.86705671463
1783,146546.25724383225
1784,104105.15192229471
1785,118496.74720618286
1786,136937.14193655664
1787,166038.70754010856
1788,64947.07087793984
1789,104483.13296159622
1790,80060.96020777545
1791,179432.93159539648
1792,159215.97965503766
1793,131903.42433570686
1794,148142.07636263588
1795,134923.10803536596
1796,139005.69777946293
1797,125046.35955493557
1798,125899.4188333297
1799,116704.58911137194
1800,128527.34881723854
1801,124156.3506556344
1802,127869.10334285397
1803,146798.13010486792
1804,142989.7942577006
1805,134832.7254043978
1806,117224.80556634394
1807,131534.3986576098
1808,121242.59793233372
1809,121712.22761616501
1810,141911.9660805319
1811,95924.17892904708
1812,90697.42303665321
1813,126365.0450437655
1814,92640.26507252555
1815,58771.897223425905
1816,91286.79701312883
1817,117044.99287301728
1818,151348.12188135547
1819,118969.53385327593
1820,65108.50180117593
1821,109855.65491863445
1822,150690.32448409303
1823,49487.41393803515
1824,128305.42593789939
1825,142018.13509260703
1826,103101.34171409893
1827,99017.09169318744
1828,132012.3818462277
1829,118912.28930505029
1830,137132.11015995315
1831,148445.1091261473
1832,95065.77541257757
1833,142498.0574306455
1834,126740.25383994327
1835,118504.44375161584
1836,123960.89250185211
1837,96888.97242342928
1838,120736.6114916545
1839,90255.67184632088
1840,177402.55932064803
1841,150495.70622666363
1842,82718.03170108507
1843,123799.80593670062
1844,134993.08939128995
1845,140036.05053286304
1846,153626.86023900865
1847,176430.4913055753
1848,54132.82560881576
1849,104367.43258283108
1850,118749.9904548948
1851,163039.63480791383
1852,125389.39026670034
1853,138418.17216661733
1854,168156.3703460154
1855,134951.67792756215
1856,225811.56838777353
1857,163087.97952798937
1858,148277.2570759838
1859,123413.53272162854
1860,158496.35134741306
1861,123683.768832118
1862,317902.3411318713
1863,303427.4675181278
1864,303417.3191298798
1865,348802.38501571363
1866,335177.21008708637
1867,230081.94145195055
1868,296427.98698274576
1869,201260.81353151062
1870,219269.57953988237
1871,250513.54122225588
1872,162409.92506213646
1873,236455.99182202973
1874,145108.23455377825
1875,201004.40175566534
1876,198314.33617835364
1877,212092.44907857387
1878,197098.06352019304
1879,134379.23119921162
1880,136590.01302273796
1881,247460.869453143
1882,241512.32214947004
1883,186249.01703822336
1884,203350.30519811154
1885,236612.56035961138
1886,294643.95818668726
1887,200125.43093391956
1888,274520.2888501282
1889,158755.50292684155
1890,129165.47468814114
1891,140659.7448364818
1892,104580.7947852059
1893,132923.54881913398
1894,128800.76748533155
1895,140583.32329165004
1896,127608.7534173115
1897,108489.32648100595
1898,118006.92062451509
1899,156002.41614979206
1900,155571.30417792007
1901,175908.10089043897
1902,139034.35139507934
1903,225218.33168451677
1904,128119.76397615306
1905,188571.13185467056
1906,172810.43845005793
1907,190600.80725655291
1908,110303.28588023192
1909,137584.50949646
1910,122349.66323802597
1911,200492.95438629473
1912,285546.4361828439
1913,138109.21540500363
1914,63357.05805091727
1915,335970.0875855368
1916,65882.9211563587
1917,254521.96349882864
1918,140635.35381213564
1919,174175.6781050979
1920,136410.41551241104
1921,448532.6022195703
1922,336514.18143804703
1923,215871.55601299446
1924,230730.20651053742
1925,200533.77039807758
1926,416951.0901254161
1927,143511.75838935503
1928,151729.646737231
1929,126126.13899808878
1930,130888.22748323834
1931,147150.56379693645
1932,139959.23118945735
1933,181775.1338748501
1934,180028.67997111866
1935,177380.8449311843
1936,188234.97971997756
1937,178776.96852058775
1938,165921.48882553075
1939,243299.4732696565
1940,185651.86364355576
1941,168625.4621010411
1942,182649.82135618155
1943,203518.9761098104
1944,364909.2266366306
1945,385727.0247822005
1946,142876.82352579263
1947,300890.9795396853
1948,170573.52804808508
1949,256280.86101389633
1950,182076.9265499556
1951,260496.48912709864
1952,210492.3373737444
1953,171476.07183962944
1954,184290.5424908087
1955,135230.3180338483
1956,323612.86010216444
1957,152610.63836495535
1958,316494.03093033377
1959,146811.22673754557
1960,106085.1472988267
1961,123971.51098675642
1962,93361.75290200858
1963,107083.972806991
1964,112483.46435196014
1965,149987.57578592605
1966,146340.95025253543
1967,283720.89463914605
1968,432559.3768958566
1969,396435.76897120214
1970,445576.10810595454
1971,491198.49043625785
1972,401850.94329767546
1973,260304.26684020285
1974,326338.5286327526
1975,498753.8875009034
1976,275670.04322376504
1977,370753.88831352355
1978,374312.79247417697
1979,328725.8797192908
1980,196597.0959849375
1981,357028.1965112599
1982,209546.42507191672
1983,199087.68614902103
1984,165349.99584448404
1985,232221.34419490056
1986,222376.32429187302
1987,179946.18995700465
1988,176664.00299739421
1989,195387.0310984312
1990,218523.9503142921
1991,235707.2050168372
1992,222728.96595973533
1993,164279.9585277257
1994,237996.9609349022
1995,188798.59469905205
1996,256139.98793068816
1997,301639.6581718922
1998,361083.3166514348
1999,263225.921306688
2000,315581.40897367755
2001,266925.2155447641
2002,257272.8870541173
2003,264328.21861259197
2004,270626.9851876379
2005,205722.35298853883
2006,234671.9236794447
2007,249545.4253778631
2008,228930.10522439543
2009,197422.20076778028
2010,187604.61848509827
2011,133856.6564262417
2012,178826.33436663653
2013,183044.41417703923
2014,188589.50610182047
2015,198398.16072514
2016,196297.055074491
2017,205986.68021253415
2018,120897.24745946655
2019,135292.24060919724
2020,104218.43814812314
2021,109487.65435872831
2022,173787.74650873072
2023,145365.13176365205
2024,245087.5792737978
2025,330620.1182418796
2026,172582.18666197028
2027,154908.31822429004
2028,148926.11006077752
2029,174869.7139387465
2030,269089.4397481435
2031,230927.52984634545
2032,261781.63757500928
2033,259857.6824057345
2034,166517.5638296459
2035,218716.03016980202
2036,199142.92992821927
2037,199240.7697989979
2038,292448.80943329574
2039,221134.50672003257
2040,284303.681127747
2041,306641.1891847287
2042,197313.36574369454
2043,171178.46445687048
2044,161693.33241660576
2045,224981.14800914843
2046,141106.2465310336
2047,139910.52426150467
2048,136639.7964972119
2049,132004.97552451916
2050,185097.13613444165
2051,114388.95260142468
2052,119768.87126227378
2053,148289.00304305344
2054,85792.53636680967
2055,152078.78082736573
2056,142493.52453563552
2057,116285.0120166499
2058,217802.06128056018
2059,136868.35891570413
2060,168992.46194924775
2061,168203.26490367882
2062,129481.14325181005
2063,112657.38712816621
2064,142141.75544133424
2065,120718.41461142042
2066,161667.82774607863
2067,118415.36823423198
2068,140417.6219630299
2069,81685.89502930333
2070,105601.8201501656
2071,95330.84238400804
2072,120714.35921415468
2073,133158.8695379906
2074,191677.0703690894
2075,149914.89650676082
2076,118476.2772567101
2077,151573.60156071844
2078,125306.13741512167
2079,130060.79148307002
2080,117191.67717923167
2081,120813.46620142377
2082,122661.63555273051
2083,141862.51313637802
2084,113425.1514663473
2085,119497.80614705013
2086,107649.17027615527
2087,115153.26270762361
2088,85638.18189457704
2089,77384.15690796387
2090,132707.09308748864
2091,124102.97887372744
2092,127984.4688904013
2093,117643.91948688235
2094,117663.63509336345
2095,145262.80200197807
2096,76579.73149665102
2097,101133.94635749908
2098,136389.9496342865
2099,57832.99250035797
2100,93617.3706316894
2101,110956.46789154099
2102,127080.07864809177
2103,104249.40194911322
2104,122990.41488974886
2105,137697.17372840998
2106,65939.39000096603
2107,212603.46837785857
2108,109700.72525907763
2109,106513.60510746558
2110,130192.12879215981
2111,143128.17838798964
2112,136408.85024357875
2113,122796.47528733053
2114,109934.9920393562
2115,164333.2893048973
2116,112528.31169581269
2117,152238.5420097497
2118,124790.5959501561
2119,107472.39517505863
2120,108039.52440454449
2121,86631.09609714749
2122,110163.4965380114
2123,87671.49560741235
2124,162759.68858481865
2125,125813.65579225733
2126,150066.20081031945
2127,143362.81045031975
2128,133375.75191258322
2129,94291.27681072155
2130,140783.59285000907
2131,147312.6287112314
2132,110755.9023130081
2133,128631.10797786251
2134,123496.11878018199
2135,91453.75419714666
2136,80785.95896630576
2137,109174.54046089105
2138,131162.56369859053
2139,146924.01806068656
2140,145581.90835086914
2141,135436.5311336914
2142,127990.59666343208
2143,138258.22783551362
2144,124371.79457594798
2145,137751.9208385431
2146,169042.88081948928
2147,147925.2497250785
2148,135950.0249828985
2149,149936.23073598146
2150,224191.7774560006
2151,111662.29848887202
2152,154574.82883647212
2153,164080.3536123995
2154,110258.40828176527
2155,131114.10509424176
2156,246241.80081593615
2157,240748.61770447274
2158,216291.56674448412
2159,198387.3463606735
2160,160752.0967117247
2161,243216.84935539094
2162,374092.3079038822
2163,363383.70198019315
2164,245693.9449759344
2165,211348.77649693194
2166,152005.379215197
2167,218352.44552877874
2168,205486.38957860263
2169,196355.39033366984
2170,228546.56574886883
2171,146568.91049940838
2172,127037.45460387626
2173,163358.5716729929
2174,217197.54304011574
2175,312420.47934810485
2176,320728.76687622076
2177,240915.83010048614
2178,201192.88096124463
2179,143776.69978282502
2180,211086.9753509214
2181,185922.62462367007
2182,217988.32320975247
2183,187861.46166804634
2184,123050.26525550157
2185,126157.74329639034
2186,143078.91444307475
2187,153623.4523303157
2188,156797.87951687528
2189,230027.95401534066
2190,76251.0034539968
2191,83568.83162262234
2192,91196.4330732175
2193,112219.77991210912
2194,102605.15721888735
2195,113169.4955539245
2196,109180.45737374299
2197,117575.34671563767
2198,161513.05494561797
2199,187659.57938508398
2200,142423.21555498466
2201,141740.19151741167
2202,215097.44451822544
2203,142516.41273132345
2204,190210.5218161263
2205,114890.51269503427
2206,127892.27671729727
2207,213794.08033085288
2208,244216.16729737824
2209,211487.09008462756
2210,120464.953159842
2211,117887.96450376224
2212,115891.49119586952
2213,105654.44236367037
2214,134077.37499409608
2215,109157.31094712586
2216,150026.80815597138
2217,64575.3606630354
2218,82250.71337456816
2219,73193.15129659964
2220,69993.3531901774
2221,346346.1880480017
2222,290699.4175424999
2223,286465.9635014397
2224,208508.67968307395
2225,126295.51043664289
2226,182310.20037309546
2227,209115.10611490608
2228,272157.8969579591
2229,259576.84560913613
2230,167991.11609923502
2231,216104.8901572709
2232,175441.7625777123
2233,176643.64558483454
2234,241812.86589288188
2235,220396.69384704847
2236,259549.82764598072
2237,352741.1217263784
2238,211354.94244411762
2239,105145.00459159081
2240,163007.821179896
2241,149270.24980967207
2242,125623.65725614036
2243,128525.51714821576
2244,103711.9736188136
2245,95409.80676333795
2246,145481.8604774142
2247,106522.29638455783
2248,121237.13081384944
2249,125838.65345654215
2250,138963.1640622355
2251,109930.58386818618
2252,165762.67106763448
2253,153134.7216593679
2254,170743.42005295787
2255,190653.26578595192
2256,180862.84461562647
2257,209242.13936437957
2258,167522.12149923542
2259,173958.2356301935
2260,153945.6807714822
2261,184613.58529254282
2262,210641.32731498106
2263,375183.70948308957
2264,425059.0068553528
2265,175591.39123541754
2266,301759.5686619457
2267,380091.20023567235
2268,411085.52086789825
2269,142661.37666105898
2270,190691.22645925247
2271,245204.81247331257
2272,200720.54539002466
2273,166432.25161037743
2274,176961.5642639283
2275,164343.76956068497
2276,195016.2026554089
2277,189112.29574998605
2278,148403.68401645447
2279,127391.30707795658
2280,115337.56639978092
2281,163384.25638195634
2282,175145.79942186625
2283,100316.79417388335
2284,110667.07971416783
2285,153042.49685347106
2286,125688.97546999904
2287,375394.73004350014
2288,276720.19255044486
2289,381604.3816559376
2290,458055.1592546423
2291,321468.6532858086
2292,456193.50410236587
2293,469736.0113180608
2294,413420.2428376928
2295,453002.86080280744
2296,281350.6124948849
2297,317681.62858534104
2298,351989.1585652692
2299,377773.9379228578
2300,353160.7391313787
2301,290859.60950675904
2302,256426.23768867448
2303,232095.68358595902
2304,237397.20425601906
2305,184120.26531751986
2306,180633.10870926932
2307,188687.27083562166
2308,214121.2710037995
2309,273368.21063554415
2310,205313.66157698273
2311,190925.89977848114
2312,165827.9643134799
2313,173989.96253336064
2314,168878.92289248973
2315,173015.82847403485
2316,188110.84001793608
2317,182763.83324012117
2318,182831.3079131863
2319,181825.62931216997
2320,193293.04662386258
2321,256333.93744947866
2322,168155.68439857336
2323,179464.50349821412
2324,165970.2291619841
2325,210119.68814550288
2326,158862.1425185364
2327,213024.99134723813
2328,230975.16137420735
2329,190042.61955318143
2330,179998.84181839376
2331,364396.0585659946
2332,400895.29063736234
2333,328310.23199506424
2334,260570.10259478862
2335,267156.01227903005
2336,342226.9703321639
2337,203326.04594267684
2338,267219.55453535885
2339,215678.1371332689
2340,439745.3499078826
2341,213574.474058152
2342,229616.96993780188
2343,231430.6085950447
2344,216645.03293657082
2345,239265.5224095634
2346,215352.1073429977
2347,206861.1323072414
2348,239762.74500249396
2349,176366.270983764
2350,292829.18572478753
2351,269542.9552216034
2352,251058.8607500205
2353,238357.850494106
2354,135557.82114997352
2355,145973.80375712307
2356,151602.89665761826
2357,199059.82103130472
2358,192205.989998487
2359,131965.7538510712
2360,116942.04067240907
2361,143965.3272450135
2362,285854.89850587765
2363,138106.3348321001
2364,161256.52977824633
2365,214025.5744173137
2366,191851.476748065
2367,225168.64417373724
2368,210876.33141994066
2369,215604.91860965124
2370,172620.8187109868
2371,169600.51342016258
2372,195604.5720193225
2373,283102.64880475815
2374,335686.8605585131
2375,249946.18809098317
2376,295391.3791116932
2377,359361.3102072637
2378,145888.5028708646
2379,197376.32199157286
2380,146384.32469405822
2381,166390.63382764492
2382,218671.41968626968
2383,211234.901218052
2384,252203.1171658699
2385,160988.534041386
2386,136988.9481841834
2387,135065.95951743572
2388,102748.47987747836
2389,124102.69331410437
2390,148449.04549362522
2391,141753.59843841617
2392,117150.6660547996
2393,162978.1610256369
2394,146635.9354794635
2395,212793.88664139557
2396,152012.5538828577
2397,216077.28211117303
2398,128538.8782116391
2399,56419.3200386642
2400,50697.864663964174
2401,108535.41736183126
2402,139770.8593527248
2403,137047.8481178736
2404,148914.3785149354
2405,163405.13032501366
2406,143786.37210703435
2407,128837.04079571222
2408,146249.86970667864
2409,126513.92478958973
2410,158688.76250931405
2411,118750.04344023767
2412,155405.661401643
2413,132870.23805071926
2414,144616.3213172614
2415,133931.60483244358
2416,123984.10560133263
2417,135876.15336704455
2418,132155.21703135772
2419,124944.94786314329
2420,123820.94300789946
2421,139878.00477681667
2422,114904.7985422438
2423,113848.98506756569
2424,151998.91804677228
2425,172284.15253340034
2426,133962.21121833363
2427,140914.47315744762
2428,181785.3972521826
2429,109457.09416835444
2430,131548.6712443648
2431,106738.66089146493
2432,144398.51849285967
2433,145616.1925647543
2434,137137.462844431
2435,145237.94803351097
2436,108109.43636240058
2437,108624.77795468242
2438,125333.31018804276
2439,111296.05119354528
2440,115863.92699271227
2441,91003.46032639912
2442,98988.06215581138
2443,119844.54188806299
2444,124524.6002090326
2445,74888.02395190077
2446,127110.66371719731
2447,168197.98319952865
2448,136194.40172027197
2449,105383.51010653606
2450,146672.18207289817
2451,124972.56441547339
2452,205740.6690789211
2453,88795.58365802308
2454,123986.97491531061
2455,118754.12414788388
2456,131591.46558893588
2457,122852.18982129206
2458,117107.96968738984
2459,108917.50611065837
2460,128123.96964529427
2461,121619.81577389264
2462,135083.96414060675
2463,125640.72083431004
2464,176122.81975194844
2465,139903.40404118356
2466,111288.76603006909
2467,131974.79951809574
2468,78583.17077499343
2469,76899.60840122896
2470,179061.08111190711
2471,197449.05914489776
2472,156770.2795386608
2473,119738.68488523581
2474,74976.04467129416
2475,224014.13208386747
2476,114185.18096715819
2477,131080.2060239185
2478,150493.9771152673
2479,102415.53419907481
2480,145685.9231669473
2481,129970.25885267144
2482,130639.73788276526
2483,115732.35545008026
2484,126846.7812650691
2485,126597.32328643973
2486,159322.94758293722
2487,182768.06904083697
2488,162361.99083042936
2489,146202.1831481266
2490,150251.10255439332
2491,90510.35938675574
2492,189195.43737567912
2493,149224.63090223086
2494,150272.93367344217
2495,92414.39981183103
2496,256311.02801130718
2497,151610.51478904666
2498,110057.82567044854
2499,94069.69849436721
2500,136187.55299483397
2501,137540.48370358685
2502,152870.83612869875
2503,83018.18882645521
2504,164523.7561599715
2505,225056.05537788133
2506,261469.54531808
2507,290542.98550204566
2508,258463.0548751029
2509,215337.35656103748
2510,215675.92837471844
2511,175180.62838941868
2512,208305.4541492572
2513,218819.4834173943
2514,256074.96125268322
2515,154293.42315306605
2516,168922.0544100378
2517,143156.9064325546
2518,149172.34691149872
2519,221861.02881359175
2520,209647.4698028571
2521,185786.24401580374
2522,218202.58833566227
2523,122368.66444187348
2524,137356.2374993577
2525,146062.60087709906
2526,139921.01222182205
2527,121447.81268883037
2528,131067.55252543236
2529,135379.46529835282
2530,123901.01705571706
2531,242364.7186004175
2532,228870.48456331666
2533,196393.85681627988
2534,222698.93887027132
2535,303259.6335219134
2536,236569.09089012994
2537,226877.57855684272
2538,184150.2329203572
2539,179560.17766698147
2540,171575.461011333
2541,175981.87852117786
2542,164510.39842233525
2543,127962.98910232981
2544,122336.03608798517
2545,135134.8746291202
2546,134899.15763392666
2547,139000.1307555384
2548,157498.34711764616
2549,166762.69370899614
2550,267697.620718586
2551,140575.24204862045
2552,124332.16860560492
2553,76987.06208948432
2554,101340.51079623877
2555,123029.53079342477
2556,97014.00479466785
2557,108035.73513521242
2558,147300.35699375227
2559,130479.69814821346
2560,148905.9565697126
2561,146299.5693657187
2562,130358.59600730917
2563,155676.7737989474
2564,206036.62980216398
2565,142620.3644042472
2566,156276.69950016725
2567,131015.15093703149
2568,196162.24290737775
2569,195211.59747265626
2570,118481.50139489988
2571,165289.46659038655
2572,162130.4283141724
2573,232191.08311325076
2574,259704.2943383234
2575,133555.1175019962
2576,125046.60433662999
2577,151896.99979721432
2578,86597.83255296922
2579,74035.42446830188
2580,111959.58388512432
2581,113114.29939783728
2582,119193.02454431482
2583,296843.5311418283
2584,173124.57831581455
2585,173298.74624675326
2586,212117.00014658866
2587,191079.37212240498
2588,152786.44247300556
2589,145999.2407327526
2590,221576.6331727582
2591,234994.8948999631
2592,219251.2954672423
2593,259821.7194902761
2594,181912.3086868177
2595,193615.0079592166
2596,307068.64440679323
2597,178214.11423089626
2598,289440.4221615929
2599,328603.3347926639
2600,157664.57182558355
2601,141028.39696151725
2602,79782.700353365
2603,95272.34091558095
2604,84940.44299924879
2605,72205.46621648058
2606,147887.5521258167
2607,190509.20478455318
2608,203427.85265436867
2609,171186.7144995375
2610,103768.01220785535
2611,124781.63731509463
2612,157713.04247325214
2613,140230.97900355014
2614,131297.57132455645
2615,157170.1731032472
2616,149006.34770293187
2617,170869.79253183177
2618,184954.1589571633
2619,189034.9780988708
2620,190525.45178155747
2621,179370.09510431552
2622,183382.3507945776
2623,246156.5885241856
2624,307137.5255157182
2625,285540.3335432123
2626,171711.43005737304
2627,166171.2040459262
2628,483321.50367431797
2629,523456.71123452694
2630,363835.33410631935
2631,461166.20908779546
2632,452401.58811579546
2633,309460.25135254516
2634,408741.7071185257
2635,157635.23452577353
2636,181812.14323037578
2637,173649.60001054165
2638,255451.38794819408
2639,182212.05682880516
2640,153598.1071594499
2641,105415.36491865419
2642,185422.48732372725
2643,98082.49064252738
2644,118814.73758713466
2645,106090.48274803856
2646,92905.62778459783
2647,102243.20653168265
2648,142521.255454828
2649,144078.21535103497
2650,153412.64618469836
2651,143628.42593197647
2652,405682.24741119525
2653,252495.70499890205
2654,248220.0670939135
2655,418809.27369666117
2656,313944.1661587004
2657,359351.95454530395
2658,289882.4865213283
2659,309680.6789502509
2660,333029.8282982718
2661,342624.69309937116
2662,354073.3897461076
2663,296591.3682742318
2664,272438.31063790334
2665,314685.5281227605
2666,281112.6825408762
2667,161884.99034255126
2668,179148.1944392401
2669,174538.4853617288
2670,281018.8417845572
2671,184766.57820387708
2672,187022.453515112
2673,214840.95064044537
2674,209584.97135517458
2675,175910.18509845497
2676,187479.37218760222
2677,193796.74091665377
2678,252140.0592354843
2679,282249.6022608625
2680,297750.3767234943
2681,427731.4749491317
2682,332723.3785349198
2683,530984.6578015072
2684,306616.4335583641
2685,331879.7953532693
2686,252627.01791766236
2687,329551.3465836378
2688,208413.1781548613
2689,200979.3751570775
2690,440424.19097275805
2691,191320.9289613905
2692,129319.54978113231
2693,193102.41505534196
2694,129557.09898920883
2695,192045.9846404631
2696,184156.282937823
2697,191294.87211047308
2698,200458.27959824723
2699,174360.3356622087
2700,155133.67163230327
2701,144005.88355203232
2702,108141.15225719323
2703,122865.05988431671
2704,140905.2460422631
2705,120858.75940614121
2706,108524.68858131359
2707,122242.64359396286
2708,134603.9671711986
2709,93573.06201213913
2710,122762.67683873553
2711,326886.11449001945
2712,369641.182174974
2713,171562.8008440088
2714,148466.63003229807
2715,172510.0771463604
2716,140063.022552932
2717,182190.8649787919
2718,229077.88885430316
2719,166213.7546114531
2720,174547.95252876027
2721,133295.23920208993
2722,164714.83413130423
2723,139933.554687
2724,133821.3273827489
2725,133380.02002824523
2726,146274.3870767707
2727,176667.8243312238
2728,171815.3584966258
2729,150676.48119691826
2730,143423.6653682398
2731,119238.06275911987
2732,127069.31798845949
2733,155557.8525638729
2734,131201.79415411822
2735,128663.40450783908
