Id,SalePrice
1925,204175.7
1926,406548.2
1927,136400.92
1928,158909.8
1929,127589.05
1930,133208.88
1931,152485.05
1932,142096.4
1933,205156.78
1934,177010.19
1935,174368.77
1936,191149.97
1937,185491.9
1938,179011.25
1939,249547.52
1940,179068.77
1941,175631.16
1942,181327.73
1943,205615.81
1944,374898.44
1945,412822.72
1946,149752.28
1947,329632.47
1948,185438.17
1949,235733.92
1950,171356.28
1951,257727.7
1952,207017.75
1953,171776.77
1954,177609.66
1955,139488.0
1956,271663.22
1957,159401.84
1958,308433.34
1959,140847.12
1960,117183.516
1961,119267.234
1962,97464.516
1963,104340.06
1964,111364.914
1965,144835.44
1966,135248.83
1967,280726.1
1968,459541.28
1969,431752.44
1970,440834.16
1971,414513.4
1972,367058.56
1973,263600.06
1974,328657.28
1975,477286.78
1976,257397.3
1977,351604.6
1978,367917.47
1979,342385.66
1980,200185.12
1981,342689.66
1982,228564.25
1983,204271.58
1984,162311.25
1985,219818.02
1986,214746.16
1987,181658.88
1988,182243.61
1989,189441.67
1990,220821.34
1991,246762.11
1992,219824.36
1993,167498.02
1994,226645.9
1995,185428.94
1996,231737.02
1997,334966.88
1998,356567.94
1999,274882.44
2000,306922.34
2001,270973.06
2002,241313.83
2003,257257.17
2004,282353.6
2005,217841.14
2006,229320.44
2007,237841.34
2008,228953.33
2009,198559.86
2010,189175.9
2011,135440.75
2012,165790.7
2013,184242.83
2014,186777.45
2015,207168.89
2016,196668.31
2017,198520.36
2018,122012.0
2019,136139.08
2020,107555.98
2021,109339.41
2022,166718.19
2023,136288.34
2024,276304.16
2025,334242.28
2026,176225.02
2027,162466.75
2028,149084.88
2029,175076.52
2030,263284.0
2031,230076.39
2032,247054.05
2033,261679.58
2034,166484.45
2035,220403.7
2036,184047.98
2037,191252.75
2038,298687.28
2039,220683.97
2040,289915.06
2041,265219.7
2042,204117.52
2043,165976.44
2044,173390.62
2045,209076.7
2046,140122.52
2047,147126.1
2048,143143.56
2049,139330.08
2050,173648.67
2051,107666.63
2052,123309.695
2053,144609.56
2054,93472.52
2055,158212.81
2056,145570.7
2057,114328.78
2058,225675.66
2059,131349.86
2060,171546.73
2061,164102.2
2062,132808.55
2063,111752.34
2064,142269.84
2065,120579.41
2066,167590.03
2067,118537.73
2068,132955.31
2069,78750.36
2070,111428.92
2071,106792.3
2072,124302.195
2073,142092.56
2074,175667.78
2075,142560.33
2076,118971.93
2077,165396.08
2078,136980.17
2079,133927.58
2080,116738.56
2081,122313.96
2082,131900.14
2083,142051.67
2084,114153.17
2085,119689.46
2086,133747.67
2087,120110.47
2088,102462.49
2089,74555.8
2090,126541.96
2091,119721.78
2092,129457.61
2093,119278.68
2094,108612.84
2095,146219.34
2096,80709.71
2097,92421.07
2098,140903.61
2099,60078.715
2100,97897.19
2101,124140.086
2102,122390.52
2103,103905.914
2104,145229.9
2105,133507.67
2106,65032.562
2107,205203.11
2108,112908.61
2109,112975.99
2110,133794.86
2111,148608.6
2112,149939.19
2113,121881.18
2114,117592.99
2115,162827.81
2116,116977.59
2117,146752.47
2118,126927.78
2119,111835.16
2120,123094.445
2121,148641.83
2122,119358.48
2123,89221.81
2124,155863.34
2125,139160.77
2126,156120.69
2127,148356.84
2128,131554.23
2129,96859.43
2130,136015.36
2131,139185.69
2132,118204.68
2133,123005.266
2134,118660.82
2135,90942.42
2136,79720.97
2137,113801.664
2138,139899.73
2139,152057.11
2140,139942.8
2141,146336.92
2142,127460.81
2143,147873.52
2144,123119.68
2145,133376.2
2146,158405.23
2147,145677.12
2148,133748.25
2149,150062.27
2150,223602.5
2151,106451.8
2152,181035.67
2153,167532.94
2154,118878.266
2155,137874.28
2156,275398.16
2157,232142.44
2158,229611.88
2159,189344.34
2160,167704.98
2161,226866.23
2162,423070.88
2163,355933.1
2164,226681.23
2165,211214.78
2166,147188.61
2167,208048.6
2168,199437.28
2169,198978.3
2170,226179.94
2171,151076.84
2172,131387.84
2173,165760.42
2174,220963.03
2175,281252.78
2176,335954.06
2177,243796.3
2178,203242.58
2179,138338.1
2180,257123.52
2181,198671.55
2182,219641.94
2183,188627.53
2184,127112.734
2185,123873.88
2186,136995.94
2187,153930.77
2188,152133.9
2189,267060.7
2190,82567.04
2191,81067.39
2192,93247.016
2193,109527.914
2194,99919.63
2195,113550.54
2196,109734.4
2197,130542.664
2198,154992.17
2199,173700.48
2200,143520.83
2201,142288.98
2202,203419.83
2203,154613.45
2204,187143.62
2205,117668.766
2206,141492.36
2207,227661.94
2208,234585.11
2209,240013.83
2210,123784.53
2211,115205.68
2212,117801.984
2213,107932.914
2214,144573.22
2215,102092.625
2216,150527.7
2217,81135.52
2218,75455.73
2219,76411.6
2220,72407.09
2221,358730.0
2222,293953.03
2223,295230.12
2224,215708.56
2225,120228.76
2226,203182.03
2227,198734.69
2228,264882.28
2229,240834.45
2230,155909.2
2231,220186.36
2232,193304.19
2233,183172.19
2234,235930.56
2235,231189.78
2236,263846.3
2237,351729.8
2238,202338.7
2239,110393.984
2240,161419.77
2241,170774.52
2242,121190.4
2243,127076.71
2244,96363.85
2245,97913.81
2246,142111.39
2247,104041.21
2248,126826.3
2249,126816.41
2250,136488.12
2251,124855.16
2252,167322.67
2253,158637.44
2254,177700.84
2255,194518.45
2256,174644.06
2257,212786.84
2258,158466.39
2259,180112.72
2260,158609.08
2261,184689.62
2262,203329.84
2263,375070.78
2264,423363.44
2265,184868.9
2266,314864.7
2267,388802.7
2268,391179.06
2269,146646.55
2270,196283.66
2271,214081.66
2272,189062.27
2273,164466.38
2274,176487.7
2275,166837.16
2276,179954.31
2277,187329.3
2278,145423.75
2279,124057.14
2280,120950.17
2281,177571.23
2282,191737.61
2283,105273.91
2284,111966.29
2285,134756.94
2286,122277.52
2287,352601.38
2288,273164.62
2289,372988.12
2290,457661.28
2291,345733.78
2292,459961.75
2293,443097.5
2294,412096.44
2295,449001.3
2296,252544.33
2297,337182.38
2298,331289.94
2299,389970.0
2300,324550.78
2301,291606.38
2302,243390.81
2303,236269.02
2304,244155.7
2305,197701.25
2306,190527.08
2307,192779.58
2308,225091.56
2309,281989.38
2310,215948.31
2311,194906.27
2312,179423.55
2313,169908.48
2314,168715.42
2315,171612.73
2316,185525.78
2317,183587.06
2318,173202.52
2319,174392.58
2320,188116.5
2321,225299.38
2322,171892.84
2323,186299.8
2324,176079.55
2325,205888.81
2326,172568.44
2327,211296.98
2328,223937.5
2329,187688.45
2330,179321.69
2331,356590.72
2332,369770.75
2333,307898.94
2334,264369.56
2335,274353.25
2336,332297.66
2337,210021.17
2338,267028.9
2339,222126.84
2340,396843.16
2341,226294.52
2342,224076.25
2343,232767.58
2344,221696.1
2345,231155.38
2346,212841.14
2347,209777.23
2348,232928.5
2349,199587.31
2350,307954.16
2351,255074.83
2352,250074.19
2353,272341.72
2354,131393.83
2355,134251.22
2356,157015.33
2357,195669.67
2358,194364.55
2359,126307.51
2360,116134.96
2361,146788.9
2362,266578.4
2363,137985.53
2364,150635.12
2365,222226.23
2366,191578.31
2367,217792.34
2368,218969.45
2369,201650.89
2370,177886.17
2371,171693.1
2372,196531.78
2373,270794.66
2374,312269.16
2375,252100.12
2376,298290.2
2377,357188.75
2378,153272.62
2379,202335.02
2380,149020.7
2381,154978.69
2382,188408.95
2383,207974.02
2384,247750.92
2385,159173.08
2386,136367.53
2387,139477.78
2388,96381.33
2389,123368.34
2390,162153.12
2391,139939.9
2392,115375.02
2393,162010.84
2394,145112.73
2395,206533.0
2396,146073.64
2397,211663.48
2398,137001.52
2399,61917.184
2400,54390.867
2401,113055.54
2402,142034.61
2403,128543.734
2404,154273.64
2405,156868.17
2406,137740.83
2407,122501.73
2408,147217.33
2409,122791.75
2410,156542.3
2411,122295.51
2412,148951.39
2413,132282.88
2414,147071.52
2415,128517.43
2416,120413.695
2417,127273.39
2418,128558.55
2419,129179.98
2420,128577.48
2421,146461.73
2422,120247.96
2423,127499.73
2424,156705.22
2425,236184.55
2426,119723.06
2427,142676.78
2428,168612.98
2429,116505.875
2430,131901.48
2431,118466.445
2432,148154.03
2433,144668.22
2434,137800.2
2435,152173.39
2436,113786.984
2437,106811.54
2438,129967.266
2439,110968.06
2440,118775.89
2441,99932.92
2442,99372.734
2443,118644.625
2444,127805.52
2445,83232.84
2446,145037.22
2447,189867.02
2448,137757.9
2449,107084.43
2450,143591.67
2451,129345.75
2452,212801.39
2453,90401.13
2454,134022.44
2455,118618.54
2456,133507.1
2457,137134.28
2458,131966.06
2459,109327.49
2460,137055.12
2461,121011.79
2462,139536.38
2463,126900.64
2464,182590.47
2465,147003.97
2466,119211.41
2467,140185.77
2468,76552.055
2469,77515.836
2470,184769.84
2471,199488.25
2472,147332.8
2473,123559.95
2474,80739.66
2475,205142.12
2476,117847.63
2477,132563.66
2478,149434.66
2479,109060.07
2480,165456.06
2481,119825.734
2482,126949.66
2483,113561.48
2484,122722.28
2485,130657.79
2486,167219.16
2487,222075.6
2488,158374.36
2489,147182.14
2490,159552.55
2491,87701.04
2492,188500.86
2493,151730.12
2494,147362.14
2495,88472.664
2496,250105.3
2497,148249.58
2498,117414.44
2499,93821.586
2500,129287.71
2501,135408.45
2502,146793.14
2503,97933.67
2504,167164.12
2505,234624.16
2506,249253.72
2507,278644.0
2508,248024.94
2509,222512.08
2510,212704.39
2511,171854.73
2512,214814.8
2513,222425.33
2514,269010.8
2515,155590.45
2516,170347.3
2517,149024.44
2518,156767.2
2519,232956.5
2520,214464.48
2521,192129.08
2522,222224.44
2523,117337.97
2524,135787.38
2525,142885.33
2526,136710.98
2527,115140.65
2528,131146.75
2529,132902.47
2530,119147.836
2531,255426.19
2532,219422.16
2533,201788.47
2534,226230.77
2535,295114.97
2536,238332.83
2537,234638.39
2538,178712.64
2539,176948.67
2540,179437.62
2541,177052.12
2542,169792.44
2543,129974.26
2544,121766.4
2545,128460.12
2546,124011.17
2547,137067.2
2548,157622.81
2549,161550.45
2550,350399.1
2551,143806.9
2552,119660.11
2553,78726.04
2554,98205.17
2555,124295.016
2556,107922.72
2557,117118.6
2558,151074.58
2559,137806.47
2560,145258.8
2561,142004.16
2562,142382.92
2563,151563.72
2564,194950.16
2565,146834.39
2566,172202.45
2567,135508.55
2568,203918.77
2569,218953.28
2570,117501.25
2571,185928.45
2572,150144.84
2573,212489.3
2574,278983.6
2575,134279.2
2576,121346.4
2577,173602.38
2578,83619.07
2579,62734.324
2580,118578.766
2581,107631.13
2582,105500.22
2583,272353.0
2584,170603.22
2585,202918.11
2586,226006.4
2587,196980.7
2588,145136.06
2589,153146.56
2590,213162.45
2591,223222.27
2592,215089.4
2593,254186.39
2594,169032.88
2595,198981.23
2596,312424.25
2597,196082.77
2598,291687.56
2599,305122.7
2600,198707.48
2601,154357.7
2602,78200.55
2603,92437.21
2604,87881.25
2605,72789.9
2606,152660.11
2607,193796.8
2608,186354.92
2609,173212.9
2610,114021.47
2611,114252.01
2612,157175.4
2613,133892.98
2614,129742.78
2615,146836.62
2616,139970.17
2617,191042.56
2618,199648.7
2619,174002.36
2620,187974.23
2621,182250.77
2622,181715.55
2623,243136.95
2624,290123.34
2625,300043.44
2626,173610.14
2627,154764.6
2628,477048.47
2629,502134.28
2630,368030.6
2631,466339.53
2632,449334.6
2633,315609.4
2634,412944.34
2635,157413.25
2636,172965.55
2637,179100.78
2638,248163.9
2639,188268.11
2640,151094.17
2641,105465.4
2642,197585.45
2643,99301.75
2644,128276.234
2645,108400.05
2646,94437.46
2647,103795.49
2648,137585.81
2649,147728.84
2650,135247.38
2651,141336.27
2652,397069.94
2653,252308.94
2654,269865.4
2655,401051.75
2656,319161.25
2657,338116.8
2658,298459.06
2659,300787.47
2660,361371.28
2661,341257.72
2662,359658.22
2663,268537.03
2664,269359.94
2665,316751.53
2666,282052.38
2667,163479.62
2668,173917.86
2669,181090.94
2670,265725.75
2671,181374.22
2672,197725.89
2673,203024.2
2674,205585.84
2675,168987.45
2676,188599.81
2677,195360.72
2678,255585.72
2679,286034.9
2680,277814.38
2681,389506.3
2682,321389.84
2683,519239.9
2684,321420.66
2685,325575.6
2686,256186.73
2687,325590.72
2688,205630.94
2689,200358.58
2690,458177.62
2691,198897.39
2692,133889.58
2693,189501.47
2694,130239.59
2695,189225.97
2696,180625.64
2697,189552.92
2698,196241.61
2699,173213.86
2700,159079.31
2701,146038.97
2702,107584.1
2703,114343.39
2704,140261.28
2705,122609.305
2706,119410.52
2707,127508.914
2708,134811.45
2709,106444.97
2710,130474.49
2711,286096.44
2712,369086.9
2713,171561.42
2714,150406.38
2715,166861.38
2716,143928.92
2717,197183.38
2718,216896.47
2719,158160.17
2720,160809.84
2721,136746.88
2722,165702.23
2723,137540.98
2724,128954.79
2725,133803.78
2726,156700.58
2727,177293.22
2728,173706.72
2729,152395.17
2730,145109.45
2731,126764.59
2732,121924.43
2733,152885.19
2734,143426.45
2735,141574.12
2736,145361.89
2737,125154.67
2738,132042.69
2739,160130.9
2740,135596.8
2741,155285.45
2742,152514.31
2743,144044.64
2744,148282.4
2745,134962.23
2746,135766.47
2747,151406.75
2748,129725.86
2749,136440.44
2750,135536.72
2751,140179.5
2752,203038.78
2753,148832.77
2754,219466.7
2755,130103.33
2756,102004.39
2757,65889.95
2758,90650.164
2759,159918.67
2760,126696.99
2761,148393.89
2762,148463.84
2763,182336.14
2764,146804.38
2765,278110.47
2766,136672.48
2767,94210.3
2768,125198.5
2769,133458.9
2770,131742.47
2771,112058.66
2772,113969.42
2773,173475.73
2774,134392.66
2775,117255.48
2776,137264.69
2777,131971.28
2778,105176.7
2779,141361.89
2780,92834.32
2781,98519.72
2782,92582.94
2783,111262.74
2784,122549.95
2785,135838.42
2786,74874.68
2787,118565.03
2788,75376.73
2789,167541.31
2790,98809.78
2791,112224.875
2792,49048.598
2793,173134.64
2794,107416.45
2795,124543.43
2796,102639.22
2797,191412.75
2798,115284.13
2799,117141.87
2800,60157.72
2801,109854.13
2802,138340.16
2803,174322.56
2804,140832.11
2805,100877.17
2806,84852.836
2807,151146.98
2808,152053.78
2809,137539.47
2810,132888.4
2811,158241.89
2812,150163.64
2813,172298.94
2814,170800.92
2815,98839.75
2816,233384.19
2817,155395.05
2818,133721.95
2819,162009.28
2820,146260.19
2821,119166.414
2822,193466.34
2823,324470.34
2824,183115.97
2825,157388.33
2826,129362.91
2827,133419.08
2828,241672.31
2829,207925.47
2830,228987.06
2831,171550.3
2832,267759.88
2833,302636.4
2834,211519.34
2835,228269.06
2836,198231.66
2837,158155.08
2838,147356.36
2839,179486.83
2840,196748.53
2841,204081.6
2842,224416.19
2843,145940.75
2844,161430.81
2845,120013.0
2846,212996.42
2847,205902.2
2848,209329.58
2849,202874.61
2850,260653.19
2851,220700.62
2852,224543.03
2853,235396.34
2854,138927.77
2855,199449.84
2856,200112.86
2857,184677.9
2858,192331.6
2859,129899.23
2860,127560.03
2861,124433.77
2862,200224.89
2863,130508.94
2864,247543.81
2865,141484.06
2866,133617.06
2867,100791.11
2868,99124.77
2869,112457.88
2870,130160.81
2871,84212.02
2872,47297.87
2873,108745.14
2874,140846.1
2875,114367.375
2876,155576.38
2877,142714.94
2878,170358.14
2879,142764.42
2880,101479.01
2881,142390.61
2882,183355.53
2883,190028.23
2884,204996.45
2885,189370.1
2886,233398.06
2887,89324.16
2888,133954.3
2889,49077.906
2890,80616.875
2891,134904.05
2892,39326.363
2893,76001.43
2894,47551.51
2895,321306.0
2896,287915.5
2897,200971.56
2898,138309.58
2899,204886.5
2900,165238.44
2901,216634.6
2902,191573.25
2903,331686.3
2904,373815.2
2905,92618.88
2906,208056.88
2907,114549.3
2908,133408.84
2909,141652.17
2910,79369.195
2911,77375.34
2912,151237.34
2913,77466.55
2914,70121.22
2915,77712.805
2916,76968.766
2917,154202.5
2918,125535.16
2919,216378.42
