Id,SalePrice
1565,152250.6307451229
1566,260214.92434509392
1567,80699.86800781176
1568,245456.62141778722
1569,143908.01704611827
1570,149148.06175453556
1571,126811.77517371823
1572,149213.6739283115
1573,259801.97172913695
1574,107542.2103753878
1575,234828.02415095468
1576,235755.69247037524
1577,203558.7643580924
1578,147840.04263518786
1579,143777.2303361484
1580,196698.99531415754
1581,161032.1545207762
1582,123061.20868804958
1583,317144.01574000693
1584,224077.25798690697
1585,138940.80358221132
1586,78223.43133091465
1587,94718.19192151447
1588,152133.20764994205
1589,102638.69444929267
1590,133037.172878185
1591,92335.95409770614
1592,117682.37348112595
1593,123865.50551729891
1594,164905.48351100535
1595,113899.18064750759
1596,231186.1095968881
1597,183045.5638061404
1598,193409.13267617457
1599,192430.70953899054
1600,187248.02035704907
1601,67695.29219683328
1602,112604.27540962305
1603,99683.18147219885
1604,273226.13435740996
1605,241180.71980254125
1606,166308.3741390949
1607,168883.49305431836
1608,211686.02176075464
1609,197161.7134204941
1610,159970.47174319078
1611,144817.90354665782
1612,163872.77654705505
1613,154631.4642365787
1614,127489.58458444389
1615,81427.93987442827
1616,65684.77944718588
1617,92087.64324186006
1618,127820.86455669018
1619,140515.57777583972
1620,162169.71858624095
1621,133303.92997567618
1622,141748.99121113092
1623,306472.47495995567
1624,209788.01236886915
1625,118616.79584682232
1626,160986.15501386268
1627,180308.3714169646
1628,291478.89980541484
1629,176245.57819064351
1630,365890.0782274118
1631,223457.30456569282
1632,246979.62863046554
1633,172914.85519380608
1634,188261.46295221004
1635,183241.53554954584
1636,155375.42779541845
1637,193262.15964441316
1638,200423.02240788043
1639,188313.47702708124
1640,274907.5833804329
1641,175365.94072247992
1642,233731.4980646443
1643,227771.04251698856
1644,228602.59909821022
1645,196743.335386523
1646,160587.27263463518
1647,156285.67955960095
1648,134347.59462696395
1649,141997.88105253087
1650,108985.3610035994
1651,117193.53711345876
1652,95006.0838713416
1653,99636.88022970034
1654,142682.34937725842
1655,149062.6075601584
1656,141977.8986060896
1657,144125.91910930604
1658,140192.83642874705
1659,124915.79746603782
1660,158367.07737316276
1661,429286.7261502099
1662,405065.5044082006
1663,385518.98138949706
1664,390855.7430367756
1665,321780.9664270574
1666,337662.0304081121
1667,368782.4593369992
1668,330205.9190211041
1669,295249.45141726005
1670,343932.68017441337
1671,242501.43648608436
1672,433772.10804359114
1673,298495.61292564357
1674,233285.29426796932
1675,179937.85571715696
1676,188187.7830311684
1677,216116.0178472338
1678,421144.3481368893
1679,385801.39078049676
1680,337462.93210716976
1681,265684.6202561971
1682,308091.07983163954
1683,170014.80730096175
1684,174561.41948754212
1685,173088.9076047177
1686,165833.43254419486
1687,170228.02530370836
1688,185496.71348745032
1689,198551.68348126867
1690,193559.921094397
1691,183863.22873717535
1692,275094.39588896127
1693,168576.1127059917
1694,182560.92080771204
1695,164812.33304702546
1696,284809.0234789666
1697,166765.1761441711
1698,374430.65957057435
1699,308072.1109998825
1700,245237.39200074322
1701,265255.4312335604
1702,251869.3094080101
1703,255606.17943261974
1704,292002.746976095
1705,241775.8608356378
1706,389853.31094352633
1707,213810.93181126093
1708,217528.63346803538
1709,280516.3528000104
1710,229011.9317455787
1711,254860.56521503793
1712,280404.160933131
1713,265433.65561440756
1714,227865.80218873633
1715,212227.53528797155
1716,192062.8223689934
1717,171410.22802555084
1718,133530.6127744394
1719,203915.86725891224
1720,244944.52096504322
1721,166913.46661540077
1722,126660.60524555774
1723,149737.00024388987
1724,230906.17897445918
1725,249741.15906176262
1726,196809.7619603412
1727,159236.74254096425
1728,172959.39199410702
1729,172783.1894194261
1730,162940.4832635085
1731,118173.38348197474
1732,129799.73170957941
1733,117926.1836576928
1734,116758.19594229467
1735,127310.87123535296
1736,114706.69718646431
1737,337529.7958024136
1738,226783.99115451064
1739,292810.11936349235
1740,226346.32964351386
1741,205079.4690109773
1742,169995.79296527346
1743,164491.0105137434
1744,318768.2334033153
1745,208687.73180425641
1746,202287.72228262865
1747,228170.6819110443
1748,234349.13574345154
1749,145277.65137629863
1750,128790.70251681845
1751,260448.341258577
1752,119217.55325034897
1753,141443.84705003697
1754,197426.80112643994
1755,163842.7960438737
1756,114295.77376169396
1757,116910.96205358281
1758,150016.75441842567
1759,150852.12957868897
1760,171392.78411764745
1761,138822.90667320156
1762,185006.3619209462
1763,167510.88903161592
1764,115459.35252450203
1765,164989.2147443883
1766,180715.91136138572
1767,214811.08628091152
1768,141328.35304036303
1769,171387.3393910496
1770,144776.24627830824
1771,130980.33797363541
1772,131985.9735724588
1773,132002.5369740508
1774,118771.57700695473
1775,138187.62274970842
1776,120161.09668577083
1777,112402.46841146961
1778,138069.1148057497
1779,122435.86507857565
1780,167536.99532143332
1781,132834.1925215868
1782,87018.18113963389
1783,141687.21754165608
1784,105096.0186221647
1785,131021.37746803416
1786,146878.15372350713
1787,163173.80511577337
1788,62280.19761678895
1789,111466.17696560762
1790,87512.31782509178
1791,198222.60235242604
1792,158622.05597555218
1793,128193.84389964366
1794,146736.69001107593
1795,138283.60435312646
1796,142387.02938300278
1797,122888.20824871454
1798,120494.60873695085
1799,107877.99792483375
1800,128275.02246840239
1801,124644.44417602288
1802,125210.51268244034
1803,145335.6751676788
1804,149960.52831490466
1805,139289.96781152312
1806,119048.96560351645
1807,126389.50489686042
1808,119284.15458604303
1809,118057.51967538672
1810,141708.8144288057
1811,95016.21232505889
1812,88766.08244243055
1813,119462.89629112501
1814,97810.564019705
1815,53666.81268492789
1816,95670.63037623405
1817,114214.67244414965
1818,161272.62672065306
1819,132060.10990775307
1820,66608.49795211853
1821,112914.49580246843
1822,147570.41078492982
1823,57042.34808747844
1824,137779.74335076858
1825,132893.2694933442
1826,101500.79568629299
1827,100472.94769290021
1828,130577.7474870972
1829,124939.04515891452
1830,140287.2028979499
1831,152580.60400122817
1832,89153.13108306592
1833,145558.2449266434
1834,135640.92382450576
1835,133829.83301082335
1836,141345.8500150079
1837,96966.12728729754
1838,133692.93993121473
1839,101911.24134646244
1840,173826.98840061133
1841,151338.50327540014
1842,91486.38205427467
1843,139009.5184372296
1844,138151.11487653322
1845,135600.86505753038
1846,153323.76190565014
1847,178435.55760853994
1848,63290.25371201101
1849,110837.87345472422
1850,116508.03252492535
1851,158412.69573036087
1852,118260.57374125408
1853,129182.16694560286
1854,170587.3355488794
1855,145236.53964482565
1856,223651.11925383264
1857,149465.36677230292
1858,135138.23716529782
1859,128718.090704472
1860,151797.7682139869
1861,128898.35429588577
1862,304910.8193562855
1863,280821.9407418413
1864,280821.9407418413
1865,346060.42889388336
1866,345500.53104994993
1867,244003.76164574487
1868,308785.98615484324
1869,200422.83823211867
1870,235650.27528951626
1871,256556.51410027817
1872,168939.86464397944
1873,247534.26610556885
1874,142768.94669733272
1875,202430.23819190564
1876,196752.33131017
1877,222052.63125767093
1878,192519.93645177118
1879,140245.5340698363
1880,133880.04224957348
1881,236089.33090165217
1882,254256.3685327951
1883,182509.8736151519
1884,197900.39233079678
1885,248512.96316489304
1886,301319.7018973683
1887,206060.779392424
1888,275700.66926275066
1889,162751.47039059762
1890,131695.7688325799
1891,146909.88794229415
1892,104912.65813374486
1893,133079.17259347922
1894,120618.847508103
1895,133946.1046098172
1896,123443.08615213563
1897,116560.9100129909
1898,116518.15655548248
1899,151704.49752740742
1900,147139.36228786976
1901,164521.76258569956
1902,140190.12903197808
1903,212239.35989516476
1904,129240.31410342988
1905,189018.88096765857
1906,160116.9316488138
1907,190246.77247728646
1908,106158.90042447746
1909,136218.2323986615
1910,121410.08009611405
1911,204638.7846335007
1912,301932.98210451717
1913,152597.9993153744
1914,77591.79782302814
1915,319659.9898828728
1916,68340.83165042225
1917,266501.8597372383
1918,141927.97737254752
1919,176251.43659841362
1920,132014.65225456608
1921,430183.11902955314
1922,330384.44431647303
1923,228843.6158228602
1924,222805.52783133677
1925,211260.51096819312
1926,387110.8365224387
1927,129691.95077743393
1928,152228.06556320091
1929,118903.19920452272
1930,136602.0567230126
1931,150602.54913485027
1932,134193.67058535223
1933,191180.34328947755
1934,171806.25955900026
1935,173370.58494392346
1936,188642.66820205774
1937,187498.90873282467
1938,172801.81995492912
1939,265873.44672382984
1940,193201.89046773326
1941,175185.5121031048
1942,177708.91316928845
1943,221139.77075218374
1944,342953.5495966567
1945,391304.0628452132
1946,150394.00039432483
1947,321746.0525213566
1948,155287.41933437248
1949,249326.20599170204
1950,178524.0822519712
1951,268111.8914944501
1952,203978.34288146222
1953,165505.18034273968
1954,195206.62290486263
1955,128982.66348267655
1956,323937.6155264365
1957,157250.50307324395
1958,311799.5771660016
1959,136219.13138976542
1960,115244.89238507443
1961,119016.36941473233
1962,97844.01749956851
1963,102901.19169955948
1964,103193.30554597062
1965,148073.5248670561
1966,149077.25976853646
1967,289462.67129703437
1968,405423.40826427477
1969,375009.8073484474
1970,433998.2032714172
1971,449355.91294940986
1972,379237.3555975425
1973,264857.5684629903
1974,328513.5316591036
1975,455736.18992385635
1976,268930.73300170526
1977,387246.9053140016
1978,385709.8877083838
1979,325401.64068879705
1980,197126.91522923028
1981,342134.91405137064
1982,216196.0894797713
1983,203739.7232995062
1984,164952.05077980325
1985,214587.82727149918
1986,201017.07521590605
1987,178914.27015321705
1988,177828.412097428
1989,190335.29038384795
1990,209106.51240956318
1991,239595.65497924632
1992,208874.64920990358
1993,164566.33816969924
1994,236456.3199206684
1995,193627.8698506766
1996,270917.69313497475
1997,325020.19534302724
1998,341622.9147368189
1999,255834.46974392654
2000,316098.6955284213
2001,238593.60896862773
2002,241977.9045801235
2003,253312.97344282566
2004,260487.96570922234
2005,219205.41572630842
2006,241245.87267617742
2007,251855.3774409152
2008,226726.96896164084
2009,198079.21252778854
2010,193801.46258952975
2011,135683.14002470663
2012,181467.4024450004
2013,184467.06616534016
2014,192017.23648499124
2015,214189.7566999134
2016,195636.24365544663
2017,202844.4434489112
2018,125189.87472013509
2019,134089.21119052847
2020,103223.77909991663
2021,113464.35135954924
2022,185062.7233139762
2023,137187.11940997367
2024,257331.878140888
2025,373449.7041166283
2026,182280.26649974327
2027,150352.37344097684
2028,153545.08818069048
2029,167919.19804897747
2030,274810.7381449264
2031,246668.23840873415
2032,281453.4207792347
2033,273852.65690480365
2034,167557.55206379155
2035,217627.60669899322
2036,190252.78136813786
2037,197295.376517569
2038,293716.95843567554
2039,234335.664586692
2040,329185.0965878795
2041,293284.54605989496
2042,195354.12091111153
2043,173166.40952297716
2044,178287.08553436954
2045,212919.0630136896
2046,139052.379004037
2047,143505.9661882256
2048,135670.26630607212
2049,128509.36939933043
2050,187763.5071568964
2051,111914.10519151179
2052,135327.33861858674
2053,150582.68845837438
2054,99540.16839564304
2055,153844.7595519256
2056,151182.29354870782
2057,115523.1256402493
2058,217265.87537595606
2059,138625.25547870543
2060,168140.48565028358
2061,162549.65358630806
2062,132131.5889215011
2063,110595.27772779693
2064,143885.8632173353
2065,111221.25777607418
2066,167442.39951907485
2067,125814.20940945284
2068,133665.17465532394
2069,87704.2258971244
2070,109266.1265179817
2071,97213.1523450098
2072,135875.97280777243
2073,139012.3483171972
2074,190782.51781473664
2075,148907.79608986896
2076,123536.161962567
2077,151539.14450010948
2078,124998.04298669288
2079,126858.59377278031
2080,111824.10149152121
2081,120165.18454899578
2082,105857.6206057352
2083,135383.4074355235
2084,113112.5532963002
2085,125455.51253521192
2086,137531.16012292862
2087,118213.52405676217
2088,93983.6943816898
2089,76326.90431888639
2090,128297.40588752841
2091,116208.97121972399
2092,118501.60148609694
2093,115538.7198182812
2094,117787.08574314156
2095,144877.41192484097
2096,87009.50462597144
2097,100721.68725026616
2098,147236.83595460086
2099,62914.3166286941
2100,87499.56913907682
2101,106558.29111250507
2102,126804.12918155985
2103,111246.35580465726
2104,135059.6936796864
2105,127248.95969191944
2106,60698.85635470963
2107,200581.58866978274
2108,109098.85376490689
2109,115056.46498306842
2110,126639.98273836824
2111,169849.02662471918
2112,128622.05286778469
2113,113356.44400908424
2114,121813.62892982448
2115,163857.83667279483
2116,121456.20463782473
2117,146097.9340562151
2118,118348.96319853156
2119,113638.57090264114
2120,110525.1391727296
2121,86085.09253394675
2122,103916.720309108
2123,87807.68543500676
2124,168509.53554137304
2125,125023.06146632641
2126,144483.9126253424
2127,142003.24765110185
2128,125972.7693077841
2129,106395.25767438783
2130,148893.41671444697
2131,150184.66238458527
2132,113360.03948369068
2133,125236.95781937595
2134,124535.57962945118
2135,104611.1007138266
2136,84026.62796809996
2137,115139.0252628134
2138,136716.6318027352
2139,142654.26078743336
2140,146876.11921915496
2141,146065.4243459829
2142,126312.42410874335
2143,137112.22155073524
2144,128670.65785824336
2145,136077.06309516856
2146,170856.17184906575
2147,136909.10542958364
2148,133029.4924649504
2149,153457.2413048344
2150,230575.31987768895
2151,111065.26175698865
2152,171039.22475238374
2153,165425.83317816732
2154,109013.19733699014
2155,139229.76597193722
2156,282962.48720654764
2157,233854.8065748799
2158,248182.08747662298
2159,212678.22341892592
2160,171836.89439388114
2161,236553.6008540996
2162,417101.8932412842
2163,339200.20888257754
2164,245547.68397837132
2165,216601.12831030105
2166,145500.1594106753
2167,230367.06379688624
2168,190691.65558442243
2169,199804.71721563468
2170,213708.6114023078
2171,148640.03183487506
2172,137037.21682569338
2173,158230.4060098984
2174,224713.00586822565
2175,296658.59267742396
2176,344134.75293749926
2177,250409.38493554172
2178,206594.16168657213
2179,137586.06653503573
2180,229294.05572347456
2181,190732.31378538284
2182,216455.604768079
2183,194896.47133144838
2184,132171.12312208713
2185,132097.94366865847
2186,140771.81674720085
2187,156330.58226013643
2188,164135.56515186062
2189,235143.46379836573
2190,78245.97281586354
2191,84006.2718314313
2192,93769.29710601678
2193,114769.92750218936
2194,110458.67277996273
2195,114370.41986365677
2196,112537.8388055168
2197,117931.22315256565
2198,168432.2938364002
2199,188468.9902370706
2200,152520.48875532506
2201,143597.29361680255
2202,194281.9712509808
2203,140953.2503440539
2204,179367.4148190415
2205,112402.08410345954
2206,130384.40951003513
2207,207379.80622209088
2208,249963.73738644493
2209,227831.86967634334
2210,117870.06488746754
2211,123723.55677632162
2212,122700.07226078486
2213,112536.80381059805
2214,138091.93261792208
2215,113627.98402197628
2216,152547.06834598503
2217,80141.8753595936
2218,90510.64366601434
2219,84019.75605860764
2220,96619.90564580585
2221,325419.5289044691
2222,248499.22095759545
2223,280754.55223340663
2224,211285.40169708894
2225,129979.23956834342
2226,197441.72947401155
2227,200362.62347496624
2228,273605.966227532
2229,246254.92925254424
2230,159859.48275427037
2231,218258.72611414298
2232,183065.8252588584
2233,176042.70222594173
2234,264019.57033888827
2235,219007.15703750134
2236,291846.62181704957
2237,353442.8444799833
2238,208232.63679569194
2239,114224.74173590537
2240,164524.84554031238
2241,150911.9502397009
2242,128743.78365648208
2243,127338.68683057571
2244,111697.31305918365
2245,104320.36025242037
2246,149305.75882013876
2247,104890.60180114223
2248,119748.71864076232
2249,126292.24126937248
2250,132818.30452475292
2251,126160.16908895873
2252,170478.4165907819
2253,158171.72010139265
2254,177421.96876927736
2255,193982.8510056281
2256,181638.0470086241
2257,206639.4563977199
2258,169948.4503487542
2259,179907.35348871173
2260,158998.12109952947
2261,191314.82736142827
2262,220753.9852272731
2263,344386.4777058347
2264,450279.2309689842
2265,147589.08270766225
2266,306425.01674709807
2267,383737.91957850504
2268,395117.9776389205
2269,145203.19818638085
2270,195597.27385216858
2271,226689.55280185814
2272,200367.41417534483
2273,166257.07260711573
2274,179612.20516400973
2275,162199.69306338968
2276,196322.23419796818
2277,186266.89418233396
2278,143427.2411870524
2279,133030.02878371783
2280,115259.86737533147
2281,171094.60960815786
2282,189370.1379970607
2283,104937.14952791449
2284,123747.81331518097
2285,145932.26640195865
2286,120259.25081132422
2287,348855.77766814095
2288,290005.9876074592
2289,369124.4695436331
2290,420777.49703897146
2291,339838.99674036016
2292,446602.88868593075
2293,423277.14206583844
2294,415221.468264429
2295,428105.00565136597
2296,299033.0026679998
2297,320624.3693898099
2298,331835.1719943851
2299,375659.9085959549
2300,332681.60936729633
2301,270753.07777881273
2302,241992.77748530777
2303,239262.2275784811
2304,237138.59961328784
2305,176669.10764831086
2306,174984.30538166536
2307,184233.4752325951
2308,216429.59312977028
2309,279334.95476578234
2310,211017.62465916475
2311,189159.89042073445
2312,168227.5960790613
2313,169203.7458724717
2314,169448.3909837057
2315,177609.81138206925
2316,191268.7062854921
2317,177026.02481533543
2318,170821.91554863876
2319,178996.78372807754
2320,194823.18703231835
2321,241337.60924510716
2322,163785.967836759
2323,194162.54722176897
2324,179979.64605974226
2325,198081.52972482317
2326,170618.5939330262
2327,207579.71482842183
2328,234987.56502652125
2329,194459.1943377068
2330,181217.53246801716
2331,378343.00534125854
2332,406830.1031458528
2333,326450.4414880608
2334,257640.7161254434
2335,277754.70034636033
2336,335507.13428606134
2337,210036.2507650179
2338,283163.08662290615
2339,213448.76765839144
2340,369809.87762731896
2341,197234.593669605
2342,234258.41311443946
2343,219188.82546125574
2344,221663.6309582678
2345,228996.13775910984
2346,229027.06728838343
2347,205340.86672501237
2348,237814.43674094946
2349,176251.18145981245
2350,295109.8869058836
2351,264672.92635067116
2352,251584.95356049127
2353,261040.9301453763
2354,136038.03587747825
2355,150304.94360407375
2356,142700.89628918967
2357,197721.538434092
2358,194462.61938706052
2359,133208.34339449188
2360,113132.69719559012
2361,138384.5423203212
2362,263801.00575400156
2363,137508.15109324298
2364,167327.54425841593
2365,230093.28739421084
2366,203168.86423334037
2367,231903.62987802073
2368,216984.18090255186
2369,218736.76832334144
2370,170084.9665939668
2371,168713.31452208734
2372,189629.75644097914
2373,267275.1897034422
2374,289287.74870004924
2375,260228.606190764
2376,308712.4714340166
2377,328718.18879675656
2378,144053.16046194738
2379,197866.8459990301
2380,148070.71610065986
2381,157277.59742209577
2382,202836.07884651938
2383,201389.66804240807
2384,255155.87663343607
2385,156342.5586624121
2386,139264.10827845155
2387,136995.05783162406
2388,104426.20185106383
2389,117302.4044731076
2390,147318.3132087419
2391,138376.65104365195
2392,116015.2368945491
2393,165173.26694605738
2394,143053.34874613737
2395,201930.6881798425
2396,156328.6256666673
2397,211740.66227158805
2398,133910.39306513662
2399,57707.671939938446
2400,50436.95598382433
2401,103109.65687332102
2402,138827.6069801228
2403,130897.55876031893
2404,146948.02689207243
2405,163363.98933339494
2406,144412.96421717323
2407,125654.84873276614
2408,133391.29588993045
2409,129479.19193988925
2410,160695.67256418697
2411,118908.6082536591
2412,164791.46390956198
2413,130351.07218824519
2414,142202.0620808078
2415,128382.21811961479
2416,128196.06028895569
2417,134046.4789561713
2418,131788.8439236457
2419,118503.11813061227
2420,124914.34501481606
2421,142912.92678201554
2422,111803.19929577658
2423,103904.64775320436
2424,151210.81109422486
2425,202266.32211863037
2426,134105.75007764858
2427,142391.82491487233
2428,178343.65436626563
2429,119667.01692036782
2430,133298.68906038126
2431,113171.5699314647
2432,144852.5477963149
2433,144782.51780467207
2434,136731.17430079888
2435,147772.69436507768
2436,108944.4602007987
2437,110344.64196957943
2438,126421.13091779896
2439,108734.86210727748
2440,116905.38089877299
2441,90884.63700997578
2442,99316.08825760384
2443,120373.63392642209
2444,128881.68226592617
2445,90272.98873520904
2446,129710.36734637301
2447,184319.8042321058
2448,148415.53259627122
2449,104168.5268424663
2450,141984.41880906568
2451,130094.44556690962
2452,209024.25630978405
2453,95563.24001577527
2454,133963.952589242
2455,119932.4861331069
2456,136036.05691718624
2457,127232.16619802851
2458,123163.98028722577
2459,107777.23010929608
2460,130920.43265727864
2461,123953.07313809046
2462,139658.42129562754
2463,124416.94004943219
2464,170103.79580854785
2465,140848.2184005847
2466,117301.67402430327
2467,138594.56470178728
2468,88563.27790469886
2469,82689.08875983761
2470,185962.3830341793
2471,214759.29950971762
2472,162073.58784965184
2473,119754.61743029267
2474,63685.508934624566
2475,214710.09075564978
2476,113405.41953229814
2477,126450.86623764863
2478,145955.39435983173
2479,104222.29692091701
2480,145465.8219722596
2481,132274.58578053894
2482,132150.61574261566
2483,117758.44999828968
2484,121870.8943191161
2485,120269.78406265628
2486,161778.20797138795
2487,173884.0140416037
2488,163952.49825722896
2489,150204.7130212037
2490,154450.33695530496
2491,96448.45394835317
2492,184956.06754532864
2493,152683.92593593182
2494,145014.8208078435
2495,92480.93484400005
2496,247260.91481020232
2497,148752.56917729415
2498,104634.48225292671
2499,93951.46091973734
2500,121277.85367301987
2501,139346.52214697315
2502,149212.95386109638
2503,93044.0751712492
2504,171974.3218483787
2505,223754.4343243527
2506,257980.07416301663
2507,282036.74290246866
2508,259452.19853109377
2509,207551.02045983193
2510,221124.63903387033
2511,177861.5349490431
2512,206134.30699253356
2513,213980.5918179106
2514,272105.403862544
2515,150519.263945803
2516,173081.07661401224
2517,142970.841721209
2518,158599.7541736262
2519,229137.88250693367
2520,215918.6453547043
2521,191414.2183794682
2522,218196.73843486817
2523,129523.99860226596
2524,129659.5283540944
2525,141564.08001373746
2526,139547.60295993747
2527,128880.40901120714
2528,136981.99008265033
2529,130886.94083854964
2530,128416.74065231504
2531,255005.6325938312
2532,223116.2032944149
2533,188526.46135872262
2534,231677.05620900047
2535,321312.32086172677
2536,251554.2225242842
2537,250326.92509758804
2538,183090.65258795972
2539,184737.01722365143
2540,171739.49935720017
2541,181483.7569396967
2542,160871.7761672579
2543,126656.79576084764
2544,124119.45503820882
2545,132942.1778195382
2546,127439.2832122824
2547,142824.59927606655
2548,159469.25916228254
2549,158959.65299357043
2550,235001.69890152063
2551,148461.1308089286
2552,125112.78503923258
2553,76001.4193521969
2554,102439.95862858447
2555,126591.03598537577
2556,97969.09746488076
2557,109895.12247147514
2558,166418.47949923322
2559,127584.20113088921
2560,140026.64511420875
2561,134201.72856322076
2562,134165.67712277675
2563,151609.5165898262
2564,197700.16174485223
2565,131191.2401948917
2566,155852.18654374997
2567,121030.44338297681
2568,192159.33234465405
2569,200888.43881834415
2570,113369.70462556332
2571,179721.6748758643
2572,172720.49738480715
2573,213621.57042140976
2574,274451.41591048206
2575,133322.2008985681
2576,119058.33969225074
2577,154815.79831449693
2578,88765.06311953728
2579,71197.09920423613
2580,134189.4468992956
2581,130263.51240512294
2582,119680.7246464772
2583,274393.5317430496
2584,173311.3572511716
2585,180908.8791092197
2586,221288.14087313582
2587,213109.32733803714
2588,154528.14534815872
2589,146240.65616833724
2590,217639.71390251757
2591,215175.55195919937
2592,219817.3246055663
2593,262801.0881596331
2594,178132.83609584614
2595,211327.96237503126
2596,309242.2086098284
2597,185416.2842941413
2598,282015.97201013815
2599,313205.9078864704
2600,154986.1270775558
2601,168816.91554705042
2602,81222.48327683794
2603,91470.13644255024
2604,85675.92660879067
2605,83619.21979820912
2606,154075.51064441528
2607,201449.9187844487
2608,205553.93250398507
2609,175908.00615423225
2610,111746.17506790055
2611,126188.14038538942
2612,162758.99969755654
2613,132727.41743903724
2614,131121.2687747507
2615,151104.50464283774
2616,149698.81798472177
2617,181185.83675322108
2618,210631.47929981072
2619,196134.14879462484
2620,178827.9326920918
2621,181406.75595730927
2622,192340.86140288817
2623,258503.8745019681
2624,297345.75605159026
2625,315198.60135259834
2626,167843.96479870446
2627,174734.37540325234
2628,446917.46238211007
2629,472854.03755512467
2630,367486.97273511864
2631,451169.376676561
2632,418444.52224254154
2633,322421.7746952141
2634,416517.38430437865
2635,163002.71420331628
2636,183178.7868237247
2637,183066.673714485
2638,264625.4950463375
2639,179998.6179003757
2640,152334.03290499578
2641,110964.40073070345
2642,190464.82731328098
2643,99209.70308441036
2644,125939.35267199171
2645,103221.68734700698
2646,90795.48194163782
2647,97223.23799259459
2648,135178.82908612865
2649,144270.9517110261
2650,140791.44858159934
2651,143431.4909333068
2652,388421.74224098446
2653,234339.4416862158
2654,249214.5936203951
2655,387603.54422975244
2656,320421.7084773342
2657,356644.74595904513
2658,283336.67391227715
2659,316385.51518903393
2660,359740.9657090412
2661,373022.8533812795
2662,351314.27313313726
2663,288260.962145328
2664,272546.27184021065
2665,322471.15344582056
2666,287962.3377677795
2667,166045.54409380158
2668,177977.84941047055
2669,158078.64961053117
2670,288584.79864973313
2671,181864.11496485726
2672,184624.12617922865
2673,202454.16220003788
2674,204556.57197709268
2675,172945.21796034742
2676,190496.2185645944
2677,191493.33429408658
2678,253355.1082315963
2679,276424.4089823243
2680,287812.8094746097
2681,414391.6750783932
2682,328096.0086339904
2683,508084.6703412345
2684,317439.14844894456
2685,324131.70608865586
2686,241051.35416255554
2687,348803.4901620913
2688,209940.89333178467
2689,211478.88572170204
2690,439885.7705587783
2691,190229.43557398507
2692,128393.12324120075
2693,192677.06689751218
2694,130672.1372481142
2695,190977.2708893708
2696,186358.03791464778
2697,184305.0584983808
2698,207859.0004770768
2699,175253.8153476556
2700,154915.74428618044
2701,150485.3996821625
2702,113997.11568430434
2703,126463.55700650731
2704,137414.21947100008
2705,122701.31186394383
2706,110805.86274075907
2707,119335.35462913706
2708,133913.21237172373
2709,103939.83438888945
2710,124761.91732047033
2711,305902.8527953314
2712,371583.35381563054
2713,179734.2244461409
2714,149690.7009236509
2715,167545.55580727506
2716,145278.19990722285
2717,188001.98534024713
2718,233001.3624680756
2719,156346.7219171
2720,168255.23640031405
2721,134877.61346165466
2722,157501.98473310715
2723,144989.51892391592
2724,132745.56898546073
2725,137341.51420073226
2726,147035.815134883
2727,182013.29152202676
2728,171913.21401187126
2729,151359.7354036489
2730,140297.47185168508
2731,127377.0190622668
2732,122505.63678879071
2733,152181.61074843068
2734,142218.51706519807
