Id,SalePrice
1591,82346.52335541234
1592,115169.2052288945
1593,118084.80551676013
1594,133452.6396389926
1595,103574.39960131342
1596,232405.53710949837
1597,194811.77527498038
1598,196065.0448742817
1599,174028.86951898652
1600,159377.84754675062
1601,61386.306191389885
1602,118798.1244240465
1603,68500.60383188748
1604,277129.17081499053
1605,240606.56466377887
1606,165154.02762852388
1607,168684.57036315996
1608,231295.78426514886
1609,211029.8685240175
1610,172283.70266839836
1611,141101.99779053638
1612,175976.36480557945
1613,163169.2795512685
1614,125056.59087778992
1615,82878.64508060468
1616,61088.754152003574
1617,84293.48299802962
1618,122153.23421486926
1619,145809.36156923982
1620,168082.73004168092
1621,139376.7615736262
1622,141784.62021817872
1623,283858.6515844032
1624,216195.33169742138
1625,113248.81351465486
1626,152042.7460210094
1627,189053.97682684418
1628,298073.76489586517
1629,181277.84661864195
1630,357018.62439832615
1631,216011.1759495607
1632,237395.65935426127
1633,173186.19591010635
1634,189759.10963570105
1635,176228.70818459117
1636,154840.55117118874
1637,198730.509451331
1638,187923.09518011915
1639,182696.14261897636
1640,262075.40089033358
1641,174786.6991225432
1642,233786.53473262972
1643,232081.20379655206
1644,241521.6415764142
1645,207155.11041145344
1646,163221.8072850326
1647,149362.39040465237
1648,127912.04678255707
1649,137760.8992666962
1650,112585.07756294857
1651,115474.86160491401
1652,91684.16385136552
1653,95926.26759474706
1654,139543.07517757599
1655,141972.0017017015
1656,139940.87410293872
1657,140957.0478698086
1658,145221.34387314896
1659,120822.64813977663
1660,156129.75686284175
1661,523506.3370283485
1662,409097.18642099696
1663,399735.4546503752
1664,463765.1621325583
1665,310097.35262576194
1666,332741.70145670464
1667,400276.69501590333
1668,331855.24995774566
1669,301196.41368660884
1670,342602.41517708835
1671,259536.3209803333
1672,472184.3344242366
1673,304063.3831151121
1674,250351.68603415735
1675,190461.65454250827
1676,198351.82637995674
1677,220844.54548613628
1678,465766.0944940312
1679,383010.00646349025
1680,350225.2437175318
1681,269263.2149777369
1682,303841.42431301076
1683,187124.8693915604
1684,175841.67866835705
1685,170994.53432354465
1686,170174.61815101252
1687,165329.10837836962
1688,194758.3397074655
1689,195829.00337790552
1690,193400.94971250548
1691,187098.10422105456
1692,284032.4031195566
1693,169320.48037816866
1694,188222.6313402258
1695,165079.6379562758
1696,273087.569283573
1697,175050.10976118807
1698,371734.6070662221
1699,317075.4109465111
1700,256927.5107254234
1701,262399.9296201264
1702,250178.0925107278
1703,262901.99558069126
1704,283168.88338098064
1705,231101.42461482345
1706,451378.21378910984
1707,226643.8941967825
1708,222368.68567192229
1709,280885.04294899007
1710,227841.57900370733
1711,266693.60604777694
1712,273849.58660379297
1713,268001.96163756837
1714,225839.96554871992
1715,219922.7098898996
1716,191226.2918629116
1717,171308.41263891658
1718,129796.72459934259
1719,194456.80258939546
1720,233203.02330783563
1721,161846.05864771616
1722,119203.18129385478
1723,156695.14947629618
1724,225817.5793931498
1725,240325.3756571134
1726,191627.55589951054
1727,152188.00002439675
1728,167519.81720094942
1729,164957.92003155718
1730,158969.4781228226
1731,116027.32892382663
1732,124861.83051461533
1733,107502.17865506165
1734,123141.23366793571
1735,121502.5342796732
1736,109985.3783914876
1737,353635.2164642318
1738,230062.52214696608
1739,275766.93101336545
1740,211675.72038092892
1741,198296.0421387839
1742,171808.11094433354
1743,181387.19660404825
1744,316627.5835219812
1745,209752.71959250298
1746,193010.0802814488
1747,223364.283168077
1748,234111.89609959346
1749,154107.14784836193
1750,136487.18923202658
1751,244578.45222699322
1752,117832.90982849502
1753,143967.7803511201
1754,185969.62228892714
1755,169762.92562653206
1756,126176.81281550361
1757,107777.42052917602
1758,146137.73770666184
1759,154512.91999294434
1760,167297.6090488844
1761,137882.37394020183
1762,171969.88790485964
1763,164368.62179853625
1764,112499.69499134566
1765,161122.5082853183
1766,179995.24763226073
1767,212377.09441988706
1768,145764.64990463833
1769,172059.48566457708
1770,145154.27938309856
1771,123291.51442075102
1772,122763.5748998113
1773,122605.95523095457
1774,136891.62417746914
1775,137402.91348724777
1776,122151.952904748
1777,105282.42926765319
1778,138365.64813464132
1779,115060.25519310801
1780,168631.06559564342
1781,124964.7316860645
1782,89024.15452351289
1783,130008.29639538538
1784,101190.123879331
1785,124029.70712002991
1786,136668.06969228323
1787,159888.17622666477
1788,51323.24104143419
1789,91869.4129005686
1790,69933.55337775695
1791,182618.6037390614
1792,156372.9218346168
1793,130839.08707331007
1794,143119.37165546295
1795,132384.1851328877
1796,135080.47039818118
1797,131040.70413791938
1798,123230.0547971792
1799,104796.24376113593
1800,123610.71870542414
1801,124802.40396678064
1802,115246.60028612711
1803,142390.24650187988
1804,141584.70477140357
1805,135860.36109297248
1806,115574.22013572481
1807,129479.61759577531
1808,120957.21572191967
1809,112999.49249199593
1810,135814.4772096554
1811,79287.91979332759
1812,84894.3974356267
1813,125590.63042028307
1814,86230.17130193053
1815,43581.43926827429
1816,96396.39866508136
1817,110911.53133836867
1818,146353.28868601652
1819,121974.43039398265
1820,37186.08376085601
1821,96916.83294407924
1822,133916.22319365165
1823,28532.700136953295
1824,131685.84065122667
1825,128697.78148053709
1826,100516.59811788244
1827,95312.51113992382
1828,127725.62226128404
1829,110325.46434564142
1830,135505.41326423595
1831,138148.0794280501
1832,74227.95223284117
1833,140692.49262669618
1834,114247.43402062121
1835,123370.99599344126
1836,123400.38597866234
1837,95585.32039095029
1838,119673.04159234384
1839,91439.35355198926
1840,170461.8161627376
1841,136234.65852559244
1842,85086.75307098946
1843,124570.5944865226
1844,137572.57177382268
1845,131170.53075460473
1846,152941.31610600947
1847,181135.44868307462
1848,44797.88834618119
1849,102959.7378970724
1850,115017.36361295027
1851,147615.64342767617
1852,113633.143652679
1853,133411.97689770238
1854,165339.7562127363
1855,141000.21757501198
1856,213162.18490516298
1857,154623.56571726702
1858,126996.93076275606
1859,116751.57084820088
1860,151777.15795699586
1861,110169.36267359374
1862,277205.5485839676
1863,267472.2726845903
1864,267657.6893962947
1865,329838.4782844649
1866,337005.12260359526
1867,234541.73712580412
1868,300675.62718578964
1869,203299.27359441435
1870,228264.56981517738
1871,256817.55382094593
1872,164674.4225480363
1873,241690.7175621534
1874,144102.63807309754
1875,204723.85608039115
1876,204111.4319469356
1877,221773.32532036875
1878,207660.02351357552
1879,139943.5619629153
1880,129614.48704294546
1881,240080.09642358316
1882,253812.16976186913
1883,192535.76533163254
1884,211450.8944409735
1885,251428.76602972366
1886,300766.2744911794
1887,210685.73453017493
1888,271419.27417814604
1889,159597.04694207184
1890,126832.150050803
1891,145451.6745201501
1892,94084.07875906385
1893,132788.78041592636
1894,128373.53423145105
1895,131596.44958504668
1896,120413.21229208173
1897,111912.1677105619
1898,108188.47617548611
1899,153890.57162727462
1900,155096.56491018177
1901,174037.65730991645
1902,145368.83996563117
1903,214080.4631495123
1904,138868.80645103724
1905,198631.62579131115
1906,160161.01318854874
1907,206836.36442546986
1908,109059.46336443881
1909,131935.81619828136
1910,116535.22552832367
1911,213552.0978663188
1912,300380.62506235274
1913,151470.7216918064
1914,47979.322854690225
1915,348789.13688093127
1916,37857.878889335
1917,257984.25168145605
1918,140133.52266048838
1919,171203.68771754098
1920,138777.64307848242
1921,436221.6594105474
1922,327336.3511176972
1923,233082.82220943322
1924,224097.0288004563
1925,205624.50287027998
1926,399049.2712577899
1927,138485.37936401716
1928,155964.91324276564
1929,132660.09521170234
1930,129294.75797976664
1931,147528.77873369463
1932,137519.26749135312
1933,195098.8662298684
1934,185629.63441119087
1935,177149.9371127907
1936,188676.75245164547
1937,181071.62547186142
1938,173608.95286828588
1939,246787.67817107507
1940,179729.56647086397
1941,169844.04490456064
1942,193418.2402480945
1943,195614.08547934826
1944,347656.67787174555
1945,389794.81379371445
1946,145863.52434627747
1947,343160.4853574933
1948,169303.5092645803
1949,243286.68722858964
1950,176173.0253304192
1951,244038.2915229779
1952,204501.3689979395
1953,171571.11975372382
1954,185069.1875250673
1955,132177.61211943644
1956,286479.27924587746
1957,159692.41337120754
1958,294139.321369356
1959,137093.27229121543
1960,109787.37981717201
1961,116098.549222467
1962,92965.31219977222
1963,102552.29891091502
1964,105793.78825176065
1965,137971.45604828725
1966,134525.42545988515
1967,294574.40634297475
1968,429831.3874606027
1969,396758.6585279399
1970,517711.39694445353
1971,493947.04114582617
1972,404902.3148065049
1973,260513.15780169782
1974,319424.90757293405
1975,509123.00482482766
1976,276427.5683019173
1977,388634.81417299097
1978,404721.8237384325
1979,344776.77496183163
1980,210947.03722070804
1981,355029.2483922815
1982,243775.38604370115
1983,219148.5096852543
1984,163568.56175318963
1985,234652.6515835495
1986,213828.79680981205
1987,180551.73273338165
1988,177714.49934761226
1989,193893.87233174845
1990,218823.74574356177
1991,252451.5399824016
1992,216848.7113606644
1993,168033.37315675846
1994,247487.37400146358
1995,185255.78789848954
1996,248509.6185498334
1997,323885.9743698464
1998,345332.87268337875
1999,261606.50324750404
2000,309432.40108053986
2001,264734.96590564284
2002,261544.1242385826
2003,262135.92523591197
2004,277768.88078926806
2005,223131.9586406137
2006,227766.09750511005
2007,253266.61433689494
2008,221824.52913862886
2009,194504.44098367885
2010,191430.80736541835
2011,132657.85273162642
2012,180298.51875565504
2013,180600.45134969513
2014,178980.3807325022
2015,196326.62937861934
2016,201719.81195282465
2017,193989.8934331351
2018,117853.63868729938
2019,123217.90914486113
2020,97624.11185014718
2021,105049.32677746369
2022,180696.8887187227
2023,133005.241364891
2024,248889.34816924718
2025,385314.8663787206
2026,177917.77961644166
2027,155691.4590716229
2028,149232.6360658304
2029,180055.43227107316
2030,279046.3114850528
2031,243802.2976560578
2032,273001.45904617524
2033,266448.4277088102
2034,166938.19088409882
2035,223763.5475257822
2036,189732.18673482197
2037,191381.501908162
2038,279446.9605445524
2039,213523.63455888
2040,308118.1551137981
2041,280256.2616971857
2042,203197.9363689339
2043,172400.23506967342
2044,164199.19592010026
2045,212093.5521317444
2046,143196.27265973753
2047,138881.6187412018
2048,131197.39888901374
2049,127430.10717788382
2050,179012.43601925916
2051,107096.42039039306
2052,131787.24323594559
2053,141605.16782205977
2054,84626.72374437908
2055,157556.60662693993
2056,139973.4130600385
2057,118809.20719873953
2058,219858.70161304015
2059,137880.28297515505
2060,161461.2190640022
2061,164952.92456982532
2062,129647.70538811687
2063,112471.65649393744
2064,143848.86773170746
2065,119859.40683391337
2066,164295.85628631953
2067,104167.70910342693
2068,131016.26537804255
2069,79566.4771820165
2070,103080.07649216929
2071,93069.52185087418
2072,109188.68273926215
2073,139159.77569348077
2074,192449.66284170464
2075,148264.19537742244
2076,114760.12443642943
2077,147485.26454219565
2078,122222.3305526873
2079,120428.62382787926
2080,112380.39366115331
2081,124007.62905944197
2082,139710.15660440418
2083,139091.6906722846
2084,103368.01962319558
2085,117357.70179219215
2086,124629.67249580579
2087,106899.7343366401
2088,84864.95671654846
2089,65127.016412793455
2090,129257.48396230703
2091,117195.21911400885
2092,120051.36307253076
2093,108853.42568142984
2094,115442.64225600919
2095,149933.1979489459
2096,66549.4125079588
2097,88726.34154717324
2098,142486.14243964155
2099,55709.72203782419
2100,83037.12182818887
2101,107284.83917501319
2102,122760.70333765366
2103,99709.32814971726
2104,131372.6860960627
2105,126109.61222347734
2106,64794.92953644523
2107,204352.25158463884
2108,109103.64288248331
2109,105469.46795234366
2110,138589.8187703646
2111,137474.41682643496
2112,131730.75067905028
2113,110347.23551540432
2114,107843.49084558581
2115,156194.09478236825
2116,108663.4890623012
2117,147770.97767919628
2118,115223.61809764782
2119,108688.4947853969
2120,107996.17010240591
2121,86314.8775171546
2122,102930.30936347674
2123,80203.91563845206
2124,158635.37851168728
2125,109459.57053519267
2126,148139.12608936886
2127,137127.8198585168
2128,123583.36854939495
2129,88069.5987209621
2130,144062.901073144
2131,133900.338697449
2132,108974.29237615039
2133,124355.21587837438
2134,119046.13361552023
2135,90539.35161026947
2136,66659.78210656588
2137,108363.45149976012
2138,128799.90084221364
2139,140011.81254119618
2140,141286.51748748744
2141,148187.96536019215
2142,125010.00284694906
2143,128179.6230150623
2144,117339.29891227713
2145,130895.20104247805
2146,170308.18456689166
2147,144882.12799624074
2148,135533.32893369975
2149,146355.33672907765
2150,220712.8849649865
2151,102548.04037893056
2152,148728.27011127243
2153,162243.02636337635
2154,108494.09240582616
2155,143087.38994076184
2156,263118.33763004164
2157,226661.08273482532
2158,223776.0767630333
2159,197954.5633975846
2160,168221.71327154565
2161,239684.87876961913
2162,360912.38712689176
2163,349292.0033961207
2164,241230.6737765082
2165,193619.4529586923
2166,143025.95049125073
2167,219234.35250994613
2168,208022.63612986336
2169,199287.1120577046
2170,230504.70278584675
2171,152253.47298694006
2172,131506.06051720248
2173,167763.4710412254
2174,227751.52901210086
2175,295284.080662505
2176,329369.1798089908
2177,243455.21159458018
2178,207388.2942581637
2179,145140.61903456546
2180,233204.19033383857
2181,197782.4417992904
2182,221598.3054984188
2183,199152.7265016695
2184,118212.38595787645
2185,121108.66360857975
2186,137986.91125614996
2187,141241.46879201272
2188,147734.0844093277
2189,215942.99752833662
2190,74503.14306716726
2191,70420.04907456735
2192,88202.5802308317
2193,105843.48590550807
2194,101450.62685930172
2195,113785.28218394802
2196,106215.85822463893
2197,116496.68372943279
2198,158379.8310585177
2199,169977.63454732767
2200,145380.75103339017
2201,144520.25171379859
2202,211976.83922115984
2203,138531.26007735453
2204,177376.48767708187
2205,115552.89140795037
2206,143499.530677966
2207,198307.0875151116
2208,261037.9648074577
2209,228169.08189780946
2210,116207.57160211197
2211,110647.09844142087
2212,107843.65259335293
2213,95687.88788825471
2214,127205.74427012408
2215,99798.56786906547
2216,151783.04301675715
2217,55123.85311962891
2218,73174.2276477497
2219,64193.58002538211
2220,50447.223826045854
2221,351899.9909118137
2222,282312.7385926487
2223,261886.92480519402
2224,212815.31660409633
2225,123484.38702777075
2226,197525.84965468143
2227,205263.4279449007
2228,261568.6542770993
2229,266777.2306656099
2230,167737.30031199742
2231,221873.05919884332
2232,193335.72744546706
2233,180311.76220610045
2234,233761.6695126192
2235,236000.40984299374
2236,272576.5827551794
2237,344981.2730857503
2238,207461.35665864949
2239,114357.50878668645
2240,164172.17075780255
2241,165323.01987157937
2242,115724.1598829522
2243,122119.82567148199
2244,102003.58112181284
2245,98057.9162196561
2246,144577.64175847513
2247,104165.7280500865
2248,128997.9120355859
2249,117955.63621145734
2250,132515.75487775123
2251,97839.6950056466
2252,164578.907438579
2253,153966.33347436538
2254,172402.649922014
2255,190897.84221987822
2256,182856.09234714747
2257,218994.05858813843
2258,160648.3070304775
2259,170471.90048996947
2260,165268.22633993055
2261,180090.24049866345
2262,205888.8195801256
2263,360612.46668689314
2264,424495.7923736753
2265,171389.61100294924
2266,321412.9166470305
2267,365451.98203508777
2268,401402.20434826857
2269,144037.18882925226
2270,199576.00591124297
2271,223393.52342262398
2272,193580.86127347194
2273,166995.53782070178
2274,175680.0998685922
2275,174653.38713201514
2276,194228.33501542325
2277,181179.4719562374
2278,140755.75274878173
2279,127302.70716583102
2280,118932.71782804845
2281,167857.13501124718
2282,190532.28532212245
2283,103572.91925126802
2284,109591.69334274835
2285,139532.74927520048
2286,117455.49342757653
2287,381103.4383284178
2288,290755.152007772
2289,404396.0753557217
2290,464492.08875317604
2291,329734.6221456418
2292,446741.3143591298
2293,490467.8879371584
2294,474379.5517552258
2295,438730.4600086955
2296,287831.8070984415
2297,330510.89477097953
2298,354911.72346034704
2299,429628.3170194252
2300,337733.79799839953
2301,313237.54409761797
2302,261872.4178414313
2303,241737.59921457493
2304,242818.6255937938
2305,207693.49526382665
2306,196925.15892627978
2307,194737.3378100327
2308,212198.09274825914
2309,287477.6237233869
2310,227442.32480749377
2311,198505.48516452065
2312,164146.25638262386
2313,175695.00523269648
2314,170691.03607979143
2315,167050.31989070945
2316,180278.81218737317
2317,189572.78356072074
2318,179626.8387060794
2319,175629.93015856796
2320,196475.39748083224
2321,247757.09609084466
2322,172257.5440089711
2323,183453.79909909057
2324,168691.76203323717
2325,207562.01917798436
2326,168966.24809467088
2327,213166.1661694352
2328,232354.63794215705
2329,189746.5349210015
2330,181929.44611180102
2331,370109.22605472256
2332,433841.5188408948
2333,306716.7686185753
2334,258163.9153291898
2335,271748.4680111536
2336,328698.16410063044
2337,222769.57054703304
2338,269314.5472995971
2339,221617.63143392163
2340,384902.8283544332
2341,227881.61894983094
2342,237521.87291408548
2343,232060.20236169573
2344,220028.32507828652
2345,232305.6927525454
2346,223732.0358288278
2347,210914.0582631216
2348,251302.05539458233
2349,184377.65486960043
2350,307581.4963890774
2351,251472.3059507748
2352,260907.65642592826
2353,254609.98922543175
2354,137300.3965735479
2355,135800.43661947196
2356,150684.84777122395
2357,189273.60894184108
2358,189548.50978736582
2359,130391.23329227672
2360,100565.10904718417
2361,138627.71403815717
2362,270187.5528688228
2363,126892.41016871744
2364,160078.3345268582
2365,232273.8868331681
2366,194060.80164909214
2367,225114.8891158085
2368,220076.03635748074
2369,211593.0186108887
2370,174362.9153358871
2371,172741.07867641855
2372,189300.19696757945
2373,277999.63019846333
2374,313894.2477699686
2375,257866.8178029813
2376,304325.7112498415
2377,345777.2919943923
2378,149749.47531633853
2379,210339.31041366002
2380,145818.1930716044
2381,162843.6070269408
2382,196037.2067803358
2383,200929.2862761871
2384,245164.790123981
2385,158433.13797497383
2386,146905.92537028642
2387,129767.4715575079
2388,93141.45455369147
2389,122698.62160420661
2390,142936.4361642626
2391,139362.33793745918
2392,111575.77971855829
2393,167069.45104646462
2394,143876.97962740227
2395,208927.8462522102
2396,149998.19632383942
2397,201829.37516450984
2398,128628.08775963483
2399,53798.34235030429
2400,50131.7461771457
2401,104452.67458168851
2402,137768.1917596593
2403,126195.96942339986
2404,156005.26964331037
2405,160601.85965454124
2406,131642.82424173862
2407,120091.87361123216
2408,138830.97000472024
2409,126028.64307969954
2410,153131.57176656224
2411,114467.02481059458
2412,158606.7272833649
2413,128443.64491662024
2414,145704.40719392512
2415,125000.18670576099
2416,116253.54220123829
2417,125618.08738863617
2418,123139.12053678217
2419,122143.77415745905
2420,129245.30076120897
2421,147876.00457060107
2422,111571.58619324991
2423,120816.86607288664
2424,145855.680895474
2425,200366.71665840677
2426,126005.68269556656
2427,127212.48134790293
2428,175361.2263716023
2429,110250.29842499833
2430,129939.32591871693
2431,109989.11397772747
2432,142972.86186613602
2433,140856.79641598108
2434,135032.7486373969
2435,146498.12005635048
2436,101546.50392076575
2437,100195.39628323409
2438,116375.6163038953
2439,99680.2589867829
2440,108541.2379920373
2441,86928.6384782848
2442,91347.54035080271
2443,123697.21422863888
2444,118760.38995838955
2445,79162.77537891627
2446,134567.6576232602
2447,182735.82655164175
2448,126873.88673174057
2449,100790.25390175289
2450,134197.0623640493
2451,121784.71574731963
2452,202581.28564191912
2453,83137.1483936021
2454,121105.45748770222
2455,113474.11255190389
2456,121918.75232500017
2457,125106.96519338147
2458,117549.66916038687
2459,108191.07294203885
2460,116921.35299234033
2461,118696.17389649792
2462,130737.94176202916
2463,114047.32865541207
2464,178834.06152864988
2465,125518.71538821538
2466,101503.69080691019
2467,135076.64808380653
2468,79369.65235537292
2469,73389.0404482033
2470,186022.44717232327
2471,208451.21026651468
2472,168346.46193285953
2473,121182.15543834554
2474,76240.06098017709
2475,214174.54113497364
2476,109567.5012407774
2477,115975.75039467966
2478,138461.2647571885
2479,104173.68700639343
2480,155921.92973390152
2481,130954.93274984132
2482,123514.39411068217
2483,115608.71617365116
2484,121303.8041133061
2485,117976.90676312472
2486,156755.51901182628
2487,175374.2400142618
2488,158096.81684894027
2489,144623.7128780743
2490,152397.2643462215
2491,83327.67261620436
2492,186466.06730300578
2493,138290.38942786606
2494,139878.34102256587
2495,88574.26766712799
2496,238369.23828472706
2497,140252.42973804713
2498,101247.35746433408
2499,80996.58379553769
2500,130619.86629613234
2501,132515.43571867413
2502,145763.22452770226
2503,94275.80392027397
2504,158014.75370831357
2505,214434.9649254157
2506,247694.3403547749
2507,286831.9077033226
2508,253887.31696878164
2509,216569.24914234487
2510,215561.7577884629
2511,174667.2757936589
2512,208507.63205220518
2513,219870.2904924889
2514,262147.0453493544
2515,150402.73763578333
2516,169899.79242143634
2517,145188.78535465532
2518,145853.67187203813
2519,230754.6316370058
2520,217396.46969105158
2521,188689.60994841636
2522,229996.14577216265
2523,123905.48265921962
2524,143621.5463475115
2525,151440.82360655197
2526,130750.13544258429
2527,120710.07213386393
2528,129438.16639270248
2529,129698.6013726202
2530,121716.73457335387
2531,264037.33875833824
2532,222707.99365397257
2533,201146.3555687119
2534,230249.97969542755
2535,309929.19882853713
2536,233718.29974828457
2537,236070.45294669102
2538,183630.29588108178
2539,186342.8745967583
2540,179838.07387286925
2541,175342.7378904314
2542,166547.4428374705
2543,128296.99285158797
2544,120349.93236720812
2545,132260.88511354386
2546,124735.77395148872
2547,136712.79766649916
2548,145597.07677711901
2549,158257.7502613049
2550,305516.75874248124
2551,145015.37334602
2552,116883.45262462381
2553,71221.03149696042
2554,101034.15367221543
2555,113296.925619632
2556,95276.15330120923
2557,103533.13682762993
2558,166323.56426492071
2559,140932.95246573832
2560,136172.29366361754
2561,144010.75340277315
2562,129997.58006417123
2563,149824.96045078296
2564,207426.18393587696
2565,152977.72577638808
2566,162784.23986274452
2567,133179.63715714967
2568,201045.986350679
2569,194384.33278395748
2570,114486.71070591372
2571,193561.01655682412
2572,145036.08356351306
2573,219502.81488032197
2574,262732.9631753676
2575,127306.23039733132
2576,111327.13855245546
2577,156869.67025562676
2578,75031.95132154363
2579,60672.441796158135
2580,108711.34282116592
2581,100426.69532547506
2582,102020.1077716818
2583,279767.2647008161
2584,167666.5191190909
2585,194639.01378909984
2586,220751.1388247019
2587,190234.39628540335
2588,145119.30783996524
2589,140783.58425096242
2590,213525.53703393647
2591,234296.09609032562
2592,212826.42893516104
2593,268401.21648032445
2594,169022.9316340805
2595,199697.93925947478
2596,308846.850791529
2597,197604.12252183864
2598,296245.8161529239
2599,353850.5640759559
2600,163485.2874767416
2601,142753.88511024028
2602,73157.55417392502
2603,84686.4872955946
2604,80682.02442070338
2605,71739.6372574444
2606,152620.7236815952
2607,194089.63377978705
2608,204815.31450557077
2609,161186.12432777009
2610,115452.91502463774
2611,122467.72444779192
2612,155239.22143393254
2613,132493.6381727418
2614,127948.44122980752
2615,148212.53427114073
2616,152012.98194019587
2617,180843.65253692685
2618,175267.0731236419
2619,185915.73740055074
2620,191527.60592964498
2621,173621.37748272167
2622,175201.42862211482
2623,262243.79411771277
2624,293246.16191134683
2625,290437.0522915003
2626,173569.19517437316
2627,163464.16450717574
2628,493789.94576445245
2629,501121.5120006753
2630,374128.8914053779
2631,447269.88108322554
2632,479262.2828839882
2633,328293.37139157427
2634,401996.55544297595
2635,148863.81119095514
2636,185093.9356858422
2637,190361.7977279481
2638,262550.0831806649
2639,182772.17305087447
2640,158344.3357458823
2641,101312.97399804529
2642,193068.5393115466
2643,95844.93748801532
2644,121368.42502890746
2645,103918.7563609118
2646,89290.62371431946
2647,99144.74571556457
2648,135405.8169917071
2649,140590.8699141514
2650,136582.3752952239
2651,135258.93474030582
2652,426427.3744089026
2653,254358.2869651055
2654,245708.2794536927
2655,378913.94305651914
2656,336676.02576549957
2657,353542.9278994658
2658,301041.52607227635
2659,317414.68715734105
2660,358988.83642050764
2661,371858.14850309765
2662,348578.22640345676
2663,282302.1592379362
2664,285083.86405890796
2665,348278.34654693387
2666,306712.68300449755
2667,163395.14215124602
2668,174265.41241603123
2669,178427.48054320438
2670,278195.320187339
2671,176527.3671525241
2672,198102.08485174828
2673,212654.11349212547
2674,206593.680468446
2675,175532.78807471815
2676,186648.98805083922
2677,195136.4322270576
2678,251148.00959773443
2679,275913.68095870403
2680,296151.9040849916
2681,445051.8916347533
2682,334564.1586236657
2683,535405.2692679695
2684,308290.4184015496
2685,330057.5370650246
2686,258168.36066728496
2687,346121.153603966
2688,212930.87391288913
2689,199866.90635557607
2690,446638.9437344082
2691,197009.41872182357
2692,130277.66359067014
2693,193497.47776286458
2694,131015.25626968508
2695,186091.37820552816
2696,179121.27709509246
2697,185825.6701007869
2698,189991.244739894
2699,175871.36359998852
2700,148046.1063120024
2701,136643.1711293214
2702,103572.42429118724
2703,116750.08403182687
2704,133475.64697396426
2705,114352.1918010147
2706,110463.27090660314
2707,110563.81341117248
2708,132276.002311643
2709,101346.00740302008
2710,121906.03143285157
2711,321084.59107410116
2712,396056.49246958515
2713,174063.06729217235
2714,146249.7287760487
2715,169849.07915241804
2716,149676.4451655097
2717,185397.43869688959
2718,229844.13296916673
2719,156493.3532607901
2720,170808.88057196813
2721,131086.87479744357
2722,159077.1165728045
2723,137982.89388752435
2724,134039.49709877025
2725,130383.87162225688
2726,151049.61453272437
2727,164853.66281175695
2728,169229.25474872664
2729,139804.48814734918
2730,143800.94221722643
2731,128508.88413354772
2732,119222.142732001
2733,152175.48479781422
2734,151790.59855115626
