Id,SalePrice
1573,251794.73690865864
1574,112577.58965114033
1575,242625.49382978003
1576,230908.4912663105
1577,197562.07933529466
1578,148314.44989759827
1579,143003.83253022487
1580,191017.1048407596
1581,159177.857540912
1582,125380.52224899283
1583,321572.5246443954
1584,222556.78117874757
1585,138882.9684037249
1586,75266.28303366658
1587,93888.96736886073
1588,149004.5535532823
1589,96341.37611087391
1590,133205.60692857188
1591,94549.7645071699
1592,119419.13918889954
1593,126343.14043068726
1594,147969.64671210662
1595,110739.23253213655
1596,246369.05613108093
1597,188347.30121588195
1598,192132.6353624399
1599,185424.42363690046
1600,178813.52509141504
1601,67839.44163385879
1602,109729.03625836787
1603,98722.19912210855
1604,285227.90790632705
1605,240747.3959213703
1606,158687.18598150215
1607,172211.1558944044
1608,222123.57567107008
1609,193396.649858526
1610,151390.0051396788
1611,140681.16721176036
1612,168011.90716539274
1613,156530.42488678524
1614,130631.93059492555
1615,89292.54536721717
1616,69760.05431538861
1617,95321.76358150858
1618,125063.23202212018
1619,142933.55167022115
1620,156886.61989100056
1621,130959.45744589712
1622,142091.6548704477
1623,269890.9251361104
1624,209618.03930361965
1625,122157.8905012861
1626,159541.80261048005
1627,183610.07919283552
1628,290648.7278086451
1629,180768.54124103233
1630,354973.2513223679
1631,206616.60892540263
1632,240662.16389577033
1633,176514.19278735612
1634,185402.66394287098
1635,178028.19029403754
1636,149192.90333094826
1637,199334.2044642167
1638,209423.59616014804
1639,179080.6592453968
1640,260726.23884021206
1641,173729.71001607363
1642,230096.54448774198
1643,228861.99339112584
1644,231818.0107556324
1645,201788.33099039327
1646,156448.80823607376
1647,159732.01603929928
1648,135094.8592443054
1649,138665.45622410212
1650,113972.09088923079
1651,123121.70370969165
1652,99496.04411625785
1653,101652.98853034349
1654,146809.84225414984
1655,148432.25281692523
1656,140817.53855080457
1657,144285.08460360335
1658,146881.95923905942
1659,128352.20485324712
1660,155969.72638116917
1661,487220.74932221713
1662,388988.6540821568
1663,387223.19852833776
1664,464849.4071765095
1665,305910.6863082695
1666,328011.55414148956
1667,390071.2119128349
1668,331195.2861768985
1669,288280.1942363083
1670,342405.7482818053
1671,247570.7626528928
1672,462608.26842672034
1673,303568.15136253496
1674,246592.24401728128
1675,187602.25703990727
1676,192631.70206082144
1677,220274.74687944443
1678,479645.7127901272
1679,406044.9128457818
1680,342597.1847623988
1681,259057.48476012424
1682,302079.3731142266
1683,178997.99006979985
1684,176028.52246672235
1685,172796.76540580398
1686,172772.57943621077
1687,170960.01897193116
1688,189895.36233893712
1689,191894.2178913826
1690,196587.22859014606
1691,185639.8628261627
1692,277933.85231897875
1693,171472.00319603985
1694,181098.34343627657
1695,165412.9007738317
1696,275489.7504853027
1697,169621.2184800226
1698,360335.568115843
1699,311166.6504272828
1700,241730.88445483954
1701,262964.8646776943
1702,256785.27991548646
1703,255032.68473034736
1704,280930.4884382194
1705,228992.1478722129
1706,460321.3829018649
1707,221824.10499414068
1708,209890.19767562245
1709,281421.2627000766
1710,226496.00140477548
1711,260852.2066360718
1712,271543.888838867
1713,272492.7843265565
1714,219932.7582187875
1715,210347.20550800947
1716,188710.4290209125
1717,175530.90924205387
1718,137593.5360907296
1719,197280.4867544886
1720,240131.90076168955
1721,166270.86741337203
1722,130777.92973721684
1723,156002.13509786146
1724,216028.35010236857
1725,236265.7731369232
1726,191408.3116861845
1727,157757.64767663387
1728,171524.09579491042
1729,157981.93585538777
1730,158839.3245976982
1731,119836.11060333501
1732,129351.98561569676
1733,117091.45350622942
1734,119330.24385716437
1735,133754.54437375683
1736,115102.57021700699
1737,340908.4685650305
1738,220768.93056255352
1739,274059.6265258355
1740,224153.63723289574
1741,195798.04063118662
1742,166125.81659405402
1743,172160.2575221752
1744,299923.813244992
1745,208437.88413980164
1746,208834.78210937884
1747,233099.15053638772
1748,224601.5663649037
1749,153780.68075347182
1750,120941.16914324102
1751,249235.14936650707
1752,120757.29425958285
1753,143661.21544266603
1754,194677.2938137392
1755,168914.93396600467
1756,125661.75816313246
1757,115626.61643924352
1758,151382.7574666968
1759,160520.0221047114
1760,166389.30496040866
1761,139349.29000085907
1762,177457.5489860595
1763,168868.0668692855
1764,121473.72815804218
1765,160797.15995275523
1766,185624.33869777503
1767,212986.00143430658
1768,145739.6976785272
1769,175150.91279694124
1770,145857.76884786162
1771,124031.2530487513
1772,132437.42315397586
1773,128343.0870584247
1774,131406.3979940897
1775,134146.07779916542
1776,119501.30791517018
1777,112469.18322499674
1778,140985.88011953063
1779,119348.35797149132
1780,172190.43919352276
1781,132407.6195865018
1782,94163.29106131944
1783,142312.8418060232
1784,112040.84096064724
1785,118211.33192313925
1786,165106.46193911863
1787,161644.3976212389
1788,68983.56872599636
1789,118040.08068950451
1790,92706.11274491381
1791,182369.43284865742
1792,154544.87345366259
1793,130364.11689243317
1794,144741.75410492448
1795,134279.08674067687
1796,134847.66155540623
1797,121389.0397133551
1798,121678.62727230441
1799,113604.55095089506
1800,127755.05088544654
1801,130951.15402912411
1802,129023.4183710509
1803,144352.6436934019
1804,145646.1048608414
1805,137877.61108259144
1806,119016.1253879194
1807,128483.18936913909
1808,126456.20830821469
1809,115773.69117051059
1810,134316.87452881536
1811,88867.87205138773
1812,90161.01170483445
1813,118006.26109869884
1814,90441.81459388432
1815,48829.66151051424
1816,91194.50326424354
1817,106346.33715261161
1818,149737.46755408842
1819,121730.6064812506
1820,59027.486349688275
1821,109681.91685650597
1822,149363.58101712493
1823,42883.63476234331
1824,131997.00025074693
1825,138839.9292770424
1826,103610.4144206223
1827,99065.96061563671
1828,128001.15108738642
1829,109308.06814682278
1830,128133.82779611848
1831,159066.47124428916
1832,87623.63219533284
1833,138811.18038696938
1834,120277.70925097963
1835,133953.27255099267
1836,117274.3917976679
1837,90378.66076754413
1838,124549.06230695907
1839,96712.16430863111
1840,163528.43041443755
1841,145117.99767412985
1842,82799.12094218917
1843,138357.42008535453
1844,141492.1231607641
1845,137804.37540313473
1846,154602.9344248681
1847,174201.6057428214
1848,54818.72743220485
1849,108390.48080125803
1850,116199.87444988998
1851,157410.47811065067
1852,130900.20371227802
1853,143203.689294626
1854,169002.92674756897
1855,153373.0351742489
1856,215179.88170543642
1857,175475.78293654413
1858,136627.02150087315
1859,119184.16087248866
1860,158820.5202753259
1861,118864.48456993728
1862,249891.4491849529
1863,237357.08696893184
1864,237357.08696893184
1865,345248.54464298335
1866,348674.98189543735
1867,239175.70835883397
1868,314139.4962862764
1869,198403.120079124
1870,232545.81588354133
1871,245608.99817453616
1872,166661.0800943499
1873,232227.2836120035
1874,140561.64002609544
1875,206234.5262821897
1876,191794.33868257224
1877,220282.00543184753
1878,198471.51783656524
1879,138380.35972515852
1880,130789.5979523101
1881,241583.35319795494
1882,249109.2149395058
1883,187158.90027058916
1884,199858.95408669513
1885,242929.41080623632
1886,307313.8034917959
1887,210638.3277164887
1888,280789.35608211136
1889,159443.99921647395
1890,135715.9702098198
1891,135886.13387923685
1892,100637.7974979344
1893,139069.2425307293
1894,136109.81016166694
1895,138540.74556616557
1896,132087.89347317143
1897,110255.17645598514
1898,115239.14688351825
1899,158419.3559589195
1900,158845.84908204578
1901,156308.15944364565
1902,136054.65496301465
1903,215189.5583396306
1904,121770.0691790717
1905,179981.95616255034
1906,159017.5802703605
1907,206873.03327488474
1908,105638.6024105443
1909,135207.88112431276
1910,121720.14201319535
1911,190941.95813003622
1912,295786.7362692295
1913,151475.28053608153
1914,66408.0360322354
1915,351315.1102212162
1916,64477.03537963012
1917,246145.18646499745
1918,136225.06441294347
1919,170316.63640032997
1920,140601.8867354425
1921,451094.82397833315
1922,342594.76200703834
1923,214243.65178111868
1924,221265.07319427043
1925,207520.78819442057
1926,410170.39250682853
1927,140111.82520583336
1928,153030.4336370007
1929,130240.76437122026
1930,131159.72293622745
1931,141199.48332723003
1932,131892.16487192802
1933,181094.9297794649
1934,176996.7520826556
1935,171865.8148835461
1936,184427.85912426718
1937,179439.31624863503
1938,174893.53350158982
1939,250048.21232339356
1940,185810.21507050024
1941,169837.9769389826
1942,178323.0119591365
1943,205886.20120553026
1944,338457.98094254534
1945,363788.36076256644
1946,148129.92644921032
1947,305074.8451557859
1948,174319.9987321839
1949,242596.42666253555
1950,176849.40846199624
1951,269835.29458418314
1952,219975.87056873625
1953,165182.0541523049
1954,195202.5775958078
1955,130710.45765204854
1956,283813.8919649257
1957,150119.0980147646
1958,310530.1175548222
1959,142235.65073945088
1960,118214.58556212968
1961,119281.65889810836
1962,95926.98139120515
1963,108021.74547798556
1964,106605.77324762841
1965,146479.37183277798
1966,143669.17187470198
1967,286865.46677198505
1968,469143.0947342408
1969,396200.9583017895
1970,454210.85945446516
1971,477071.99605349236
1972,378284.8301132614
1973,270032.90221377934
1974,319718.93031553004
1975,468352.8200523205
1976,263157.0630674715
1977,381655.8953889995
1978,382540.85617568507
1979,331766.1744242999
1980,196306.50166136734
1981,347599.9004901934
1982,224074.04574877914
1983,209311.41404302933
1984,168802.4222279808
1985,232086.3555892073
1986,214462.97467361807
1987,176952.23344413892
1988,176536.4555034206
1989,192889.24134859728
1990,219125.4094926619
1991,240557.59186960795
1992,216474.6932119126
1993,173736.1545530606
1994,244197.6529149654
1995,187722.66763943728
1996,251128.20140988444
1997,310643.4701825761
1998,332947.4894543323
1999,261874.94348948618
2000,307232.61165808025
2001,257342.0631184976
2002,244734.13728047843
2003,266079.2772187444
2004,275839.4224851515
2005,210754.23600424506
2006,234919.3163804843
2007,252034.51402149172
2008,216074.1896752853
2009,188242.49543734023
2010,190520.76218038073
2011,142891.17527199865
2012,176239.90222138655
2013,179617.9459892634
2014,184821.60539732702
2015,205007.8199270662
2016,187589.97803982525
2017,194361.42551471054
2018,125340.76655792448
2019,132235.07284785702
2020,104519.30598155728
2021,104595.1903238123
2022,173505.20602210786
2023,144766.91332811318
2024,261790.08135433373
2025,358305.7990175638
2026,173732.53069256744
2027,150522.35565680265
2028,148246.4280679669
2029,162388.4023034628
2030,277559.64316688746
2031,249667.1307704543
2032,266677.0721578252
2033,271835.0157341536
2034,167238.08713751953
2035,210309.74762506154
2036,194585.9207142005
2037,194409.18800170862
2038,277424.8438346655
2039,212086.96517332335
2040,327880.09267698776
2041,294923.4316124469
2042,203207.31017407172
2043,167997.33781322296
2044,167803.2186753566
2045,211610.7763252056
2046,145996.19755962788
2047,139108.19673127116
2048,136249.0988548055
2049,139489.20957879638
2050,182379.72838528955
2051,112783.73226738583
2052,122216.67910232382
2053,152046.70460393227
2054,91482.11158085639
2055,148103.9528718652
2056,148777.48986430862
2057,123511.70978550587
2058,225459.65775715068
2059,137753.51539808913
2060,173263.3109926598
2061,167911.69996643864
2062,133862.56408994034
2063,117772.02548083739
2064,138806.06982330795
2065,115804.03494907678
2066,164076.14233907362
2067,124402.6571019605
2068,138299.23612935736
2069,80144.91706924613
2070,109537.82550862829
2071,99464.19141170595
2072,121641.15064619195
2073,140042.19529638632
2074,190402.08139127633
2075,149604.10791976965
2076,119287.7795168998
2077,147096.91347719077
2078,121770.76851808025
2079,127293.07631646402
2080,112886.08446659267
2081,122083.28599492664
2082,121102.47513328926
2083,140185.02527357463
2084,110885.71855718184
2085,121448.54862615379
2086,118732.635084938
2087,114287.2360834237
2088,96094.73460603452
2089,70703.58876965988
2090,130132.05953111149
2091,119058.59659905225
2092,124524.68270007087
2093,110594.43953029856
2094,124860.6224194399
2095,149673.87715618956
2096,75719.81612962196
2097,92333.24192064347
2098,139972.35769800044
2099,56269.53629727432
2100,92602.92625797604
2101,109358.70923131125
2102,118851.92946755608
2103,103328.68899686288
2104,133762.05785001488
2105,123483.83688243659
2106,64448.824598898296
2107,206548.24043143186
2108,109302.70983608172
2109,109702.35746847265
2110,135405.5405382067
2111,143591.63510291988
2112,134463.75592363862
2113,115236.66728683769
2114,108081.00934767483
2115,158810.56824646023
2116,113873.69826972354
2117,141369.6037808624
2118,121376.37658300751
2119,104270.49344002316
2120,115438.68222604253
2121,79957.4491991007
2122,105825.31222582956
2123,83423.05334711433
2124,155324.27678028838
2125,123583.41469681835
2126,141740.99527031922
2127,139864.6363162089
2128,122731.22002030956
2129,98471.28426782922
2130,131518.30615408433
2131,147653.67006595022
2132,105515.2814867827
2133,122051.38744839487
2134,119326.86539740716
2135,93675.68317868198
2136,76574.63022323007
2137,113675.53350574046
2138,124325.06760097828
2139,147114.99110053736
2140,147678.44301527648
2141,151085.3760949465
2142,130247.38405606823
2143,140378.64874516398
2144,124632.9468159804
2145,139747.72023293265
2146,164751.25218351866
2147,143323.34028027198
2148,134200.0264261058
2149,147428.42274050918
2150,215925.66099897915
2151,113110.68401321318
2152,172520.42765792948
2153,171046.18089765045
2154,105531.81284623814
2155,133574.68755929018
2156,264261.338756397
2157,233093.99826159896
2158,238069.65155988105
2159,210386.0444689951
2160,171740.36870371815
2161,246384.4792295224
2162,401951.64092997473
2163,366554.84905689064
2164,244706.01750017115
2165,192197.28769543133
2166,142473.99533154734
2167,228359.67383911088
2168,196440.63639557763
2169,203599.12378210714
2170,219836.21433774952
2171,149199.3750582866
2172,132445.1091954881
2173,163808.39856972542
2174,224288.0549423209
2175,312488.1883090339
2176,321658.48597544944
2177,244940.137086837
2178,209339.49095348926
2179,136426.07945997416
2180,212200.19126791577
2181,191166.8851529562
2182,221426.14192421295
2183,193512.34621178563
2184,122967.19236000523
2185,126538.15376684786
2186,138995.3100317639
2187,149896.33039147253
2188,153124.6396380594
2189,245421.25469958936
2190,80583.04001902841
2191,85490.64679881561
2192,87694.02494363286
2193,105538.09806564463
2194,104149.71390479161
2195,124027.7337260923
2196,109031.11643668375
2197,126361.81681451318
2198,158722.48706811716
2199,184358.3878842479
2200,141236.5149512335
2201,138588.59159242263
2202,204040.2095122882
2203,135325.62645541623
2204,191642.5378683266
2205,108257.01046079074
2206,139367.33617865155
2207,200407.58522471605
2208,239083.02718980942
2209,210968.8124305784
2210,115966.78198525889
2211,114409.8327887609
2212,111868.33358541505
2213,107837.52092481077
2214,130436.39448657107
2215,108092.36245238464
2216,147765.7862663015
2217,63838.972880865214
2218,82404.07092055192
2219,75837.11424103199
2220,73225.20610505396
2221,353400.39440985094
2222,280567.19500868703
2223,293570.82032256044
2224,198683.00821601655
2225,120439.98248698574
2226,187749.26488968823
2227,200509.62887138536
2228,263737.97758412745
2229,253321.94806884957
2230,149514.33780923393
2231,216779.17059093586
2232,168785.89351387587
2233,183865.65868861234
2234,242143.76642138328
2235,221240.71078724336
2236,263691.1584415979
2237,357986.3572337836
2238,202916.5036661602
2239,110886.8528390164
2240,157721.89171886715
2241,156659.4890850661
2242,125653.31004368319
2243,127176.57684207254
2244,111780.55844803066
2245,109499.65171850652
2246,143741.89143130786
2247,108181.58969209781
2248,125127.98438888926
2249,123538.33529680589
2250,131446.3168024157
2251,123862.14461006375
2252,167237.50514261913
2253,156207.16964517426
2254,173102.35219860854
2255,181035.94668637036
2256,178406.0872949255
2257,203975.80741948276
2258,164399.4254925597
2259,176168.55286725212
2260,158574.61382624652
2261,177141.8636459424
2262,213772.2949272244
2263,345092.7353186642
2264,416455.5093878219
2265,164678.8021144082
2266,289414.62123666663
2267,356032.7611093919
2268,395792.8584312453
2269,140716.2329776082
2270,197601.85233361015
2271,232662.70667884045
2272,218449.64889285495
2273,167446.89451495148
2274,175968.88464278667
2275,163193.88931985828
2276,194705.65735712592
2277,174754.0630251965
2278,134885.6868758044
2279,126435.91292562542
2280,117480.58421908441
2281,165272.61900176134
2282,182797.45117249328
2283,106010.47982204716
2284,117291.4079283379
2285,149113.2359824357
2286,122429.56500433703
2287,359755.6652472116
2288,269914.09484266274
2289,390906.93443831743
2290,458051.34651109466
2291,330163.8873238741
2292,439023.82529095537
2293,471429.1391297135
2294,424513.9523824525
2295,442475.00095546973
2296,276792.359099951
2297,323668.82437461044
2298,317076.486454127
2299,373627.7404923537
2300,331222.6807802414
2301,299091.1884392146
2302,243124.31711399773
2303,232005.53190866843
2304,230724.87993768265
2305,188285.015700011
2306,184967.41319237335
2307,187644.91199528507
2308,221693.45264970776
2309,280204.64549703227
2310,213953.89913706167
2311,194151.0786138068
2312,174922.53949657353
2313,171025.2080431557
2314,165315.40523409785
2315,172104.91336138343
2316,183127.8992468889
2317,181929.19204538158
2318,174960.59716425833
2319,178332.9211708941
2320,192096.7550978623
2321,253217.4493161576
2322,175775.24433755744
2323,188189.59727071406
2324,172311.56422418516
2325,207157.04053176253
2326,171407.17270978456
2327,215216.13011888636
2328,231908.90623831097
2329,189895.24203516616
2330,179674.57862593778
2331,363609.77005148947
2332,419894.57895980915
2333,325037.70182109385
2334,256905.8578388631
2335,280170.3030964323
2336,340577.7584853277
2337,202689.64315718296
2338,264452.3890797673
2339,214121.85423617618
2340,413101.7125546667
2341,215130.93434699945
2342,229359.0867167336
2343,215122.62221050932
2344,221979.8245434637
2345,232230.77671320256
2346,223887.89961668727
2347,200145.27919451098
2348,236857.07560286403
2349,182273.00576570522
2350,297884.010058313
2351,251728.35866236297
2352,247401.6230933746
2353,256808.40125399822
2354,138716.4842091952
2355,151414.02446311846
2356,158357.73184715357
2357,193742.1751272935
2358,190392.22328241606
2359,133385.407754448
2360,114390.14648617158
2361,143553.94464150636
2362,268979.85000498884
2363,136151.24725975282
2364,160269.60277560595
2365,225183.27510420262
2366,197374.90278484314
2367,227500.8867009655
2368,217769.61167940524
2369,225199.98714691628
2370,168660.78833737492
2371,164484.5640117744
2372,192601.88029607563
2373,282088.432390483
2374,310118.6662379865
2375,251185.14529927346
2376,290411.9334062318
2377,326790.0384944839
2378,146312.98914956464
2379,202766.96160140392
2380,144158.31167833044
2381,161527.8746230435
2382,201979.28088397288
2383,204237.17021491373
2384,245193.11170697465
2385,162994.51443639142
2386,137510.2242091484
2387,141105.32166589913
2388,101112.33977631271
2389,124877.88080677568
2390,144725.52584849915
2391,148841.9151627436
2392,112932.65336051265
2393,160183.96813071918
2394,143331.90575434614
2395,197229.0209756951
2396,145923.58400526212
2397,212856.56751554087
2398,130972.4905788676
2399,60823.49803771882
2400,60520.06096982368
2401,111902.88423782156
2402,142211.78013383696
2403,133077.69066633028
2404,151889.70670618236
2405,154290.35333412766
2406,140190.83719747915
2407,127604.41678436761
2408,141491.7434089603
2409,129269.03359769628
2410,160096.80315735887
2411,113377.06201724822
2412,156643.2694580288
2413,129647.79498452782
2414,141547.80145327313
2415,135101.9753793938
2416,121922.03563947615
2417,133237.2245812792
2418,129745.77434105339
2419,114428.34991483853
2420,122382.55187796897
2421,152197.89579117464
2422,114773.06102803574
2423,123502.19340276376
2424,150356.77287343683
2425,201306.37958943236
2426,131874.25269607725
2427,142536.785356244
2428,176008.7450085575
2429,114347.76722171844
2430,128557.70670601641
2431,114511.06573222198
2432,145301.22788460806
2433,143894.51508134927
2434,131306.71803828806
2435,147509.63283986927
2436,104505.74262583196
2437,108224.20010519674
2438,124720.27053209048
2439,117896.88370999284
2440,115289.76110726844
2441,91044.4236460224
2442,102774.03145826263
2443,125698.17207530417
2444,125957.7979364057
2445,77483.62383727229
2446,134305.51745439408
2447,183289.98784819432
2448,136785.1319686982
2449,101255.20128835992
2450,144474.01965672738
2451,131000.99554870273
2452,198200.22935339494
2453,88636.01113773651
2454,129616.20370012094
2455,127039.94548950437
2456,121010.77734215223
2457,121666.45322105094
2458,120766.30377642844
2459,107022.92822291484
2460,129998.23515737138
2461,113002.19885372094
2462,130685.55474892975
2463,116140.45985164397
2464,169044.3389290345
2465,134532.593738081
2466,112569.8340210089
2467,141299.91222488525
2468,76890.51046295941
2469,80363.03787873084
2470,172603.02517296642
2471,213037.81095045767
2472,154052.33087058406
2473,107421.8634346937
2474,65411.60633084043
2475,207066.48125907712
2476,113482.0480272454
2477,125168.84211437633
2478,148397.4772185293
2479,110845.45954052944
2480,153627.3730803838
2481,130444.69873895639
2482,128755.95196187415
2483,118673.3654860371
2484,122895.73751318883
2485,123000.06521387192
2486,153423.65713945622
2487,181309.2397456376
2488,166714.2922711379
2489,145578.59292588886
2490,151340.59405793622
2491,85437.08914538118
2492,178412.48787127397
2493,160142.0965103217
2494,153061.9819232481
2495,94700.07637781772
2496,250446.29930931248
2497,150703.06323626149
2498,101673.51688831339
2499,95658.58179610218
2500,134201.48975706164
2501,140538.19286388336
2502,147579.77866054815
2503,99778.31994069071
2504,162996.1162317164
2505,226614.951166699
2506,260719.8707729932
2507,282683.10592002486
2508,260811.97384652746
2509,214480.41412466616
2510,218447.76545019838
2511,173941.89417038998
2512,202626.30756258013
2513,216795.4601641081
2514,249108.8036578868
2515,149042.96824281657
2516,170778.54866346612
2517,142857.20992244885
2518,154116.82369624398
2519,227166.08425726483
2520,206291.29553733344
2521,188107.58811662262
2522,220533.6401544875
2523,122748.8474361056
2524,143780.5933802479
2525,146217.1741594458
2526,136219.03894609783
2527,123857.53720726947
2528,127691.95192307179
2529,136374.45693357332
2530,128016.59670670678
2531,245817.90672329656
2532,232687.65613204977
2533,192277.51485360326
2534,232500.53799424545
2535,312124.6089911294
2536,246305.96564292692
2537,242783.42032867763
2538,185175.3184988092
2539,183358.08274768683
2540,174258.76930706756
2541,181403.2125931508
2542,164712.08110976088
2543,126701.81724799739
2544,127040.40967611552
2545,138820.52902268097
2546,131792.29613759622
2547,136311.80791717052
2548,151378.3271750151
2549,162545.70908689898
2550,368682.5983007765
2551,143649.1330158689
2552,127312.54075854128
2553,76941.30497061345
2554,102966.24373732097
2555,118058.1264809827
2556,108210.84990711622
2557,108700.32678054213
2558,145262.1795852641
2559,131237.4425877192
2560,134999.03245117716
2561,143252.93119296234
2562,128120.70197550411
2563,144389.032217783
2564,194238.24015161674
2565,136465.53362236975
2566,163313.25934927913
2567,132969.4638569845
2568,188740.44421337417
2569,189837.43507182406
2570,116442.94867794916
2571,177876.42893386818
2572,157824.46960664884
2573,212997.57568603157
2574,269245.119780632
2575,132810.754484133
2576,122669.53609652564
2577,150830.1979378324
2578,78878.7282232065
2579,61830.478040425136
2580,124415.34946330643
2581,114873.26851480012
2582,119369.27818743496
2583,278864.86378816224
2584,168158.56771462096
2585,192478.13889533514
2586,228478.91475215156
2587,196338.6781395072
2588,144677.97193636702
2589,148252.15272300312
2590,208877.9082947889
2591,214609.04853694775
2592,210989.44094217723
2593,259322.45592590654
2594,170894.8263387699
2595,193388.25911035415
2596,312135.28106403555
2597,183666.0614517057
2598,268669.45537024277
2599,302983.4954945828
2600,157890.148960124
2601,148705.48053484736
2602,85324.15228731965
2603,98666.83131359889
2604,89279.47157934649
2605,79895.77078432834
2606,159824.29470444092
2607,196316.94263150336
2608,204408.8618301808
2609,170880.60443438834
2610,108215.72137818755
2611,120124.31785659898
2612,159609.02001517307
2613,140913.90250571014
2614,129820.07090247866
2615,151693.29501225817
2616,152414.1331310925
2617,185732.6521030715
2618,183103.92611850612
2619,187143.7680285064
2620,180595.2182936618
2621,176006.5942556819
2622,179864.44887224902
2623,249171.76784975565
2624,293769.35349612497
2625,299455.04406166606
2626,172302.70323416748
2627,161756.0835571634
2628,475110.3621779624
2629,497430.4873503586
2630,361511.0548051687
2631,454872.22140909475
2632,445667.1493293226
2633,303962.66913374886
2634,371961.6008161345
2635,161942.5704972825
2636,187586.52745767185
2637,182578.80400294095
2638,258333.29444626524
2639,184468.91371055608
2640,147279.9931233626
2641,106525.07061531294
2642,188833.88082163967
2643,98320.09634302216
2644,129709.19387461853
2645,110858.2655066588
2646,98054.00787968106
2647,109803.91145598204
2648,145402.85650727217
2649,147198.13515750653
2650,139053.4798775155
2651,143024.15399359525
2652,432919.7235323768
2653,243201.54305431596
2654,235623.3968026975
2655,383844.029916149
2656,329856.3990747918
2657,345854.01134612306
2658,283837.66884527804
2659,308233.5601245483
2660,367498.4255062209
2661,366850.7467542103
2662,348527.3911436958
2663,285145.4564495455
2664,264922.6906885609
2665,319587.0866914088
2666,290111.9349274528
2667,164210.59130800713
2668,176209.84315214783
2669,168443.99252890528
2670,283477.77332986327
2671,178879.3329617385
2672,188550.58519224657
2673,204431.5038837771
2674,203319.40795088364
2675,169993.6942337678
2676,189869.74121356444
2677,197759.2960912315
2678,239736.90410854606
2679,273352.86314717645
2680,274326.6841386041
2681,425207.8690954
2682,322455.129872568
2683,537286.2890174476
2684,314956.0101277196
2685,320616.8793628091
2686,250181.78925314883
2687,342195.1545973721
2688,210410.10014286553
2689,202328.5235712028
2690,448504.16472237185
2691,185578.4601587564
2692,131803.078319179
2693,190143.23510698153
2694,140629.26864939136
2695,188147.30017609964
2696,181627.54387386926
2697,183759.17638301436
2698,190037.9729518047
2699,173901.13140457286
2700,159251.762688634
2701,148643.0441304403
2702,112574.65621158908
2703,124089.6611797004
2704,140693.98874931099
2705,122104.61523353218
2706,110947.3457984239
2707,122600.9839692094
2708,131527.13077931976
2709,103546.03967847559
2710,125313.1368145735
2711,289659.481084774
2712,383967.5584959326
2713,174239.53464491718
2714,151555.40002022413
2715,164343.70075587594
2716,152758.401538028
2717,190082.00716046966
2718,230969.10549134237
2719,166896.82005437292
2720,177259.62941475268
2721,132066.00437545113
2722,160334.4990647757
2723,146022.19739815267
2724,131559.30829487828
2725,133763.39224462863
2726,145133.4199545891
2727,173406.16888412405
2728,168652.3051843101
2729,143953.9187386944
2730,140032.45077725797
2731,129791.26116743786
2732,125457.00469536654
2733,150004.56112523243
2734,155128.2448312363
