Id,SalePrice
1562,134259.49149576583
1563,123089.70682537917
1564,159838.1080713779
1565,153797.83799591043
1566,227741.99588120502
1567,76281.71113094127
1568,233335.41118622472
1569,151222.84339701087
1570,140917.89959141111
1571,127159.79497510905
1572,151610.67118054067
1573,257564.11012842396
1574,119515.80267016613
1575,233905.19731386733
1576,235464.49867319057
1577,199578.87715304396
1578,149505.6258224534
1579,147472.94918673026
1580,190019.20585140132
1581,163853.2014594909
1582,126654.28165232576
1583,331570.14400283166
1584,229126.9217774435
1585,140771.95196303766
1586,79764.48357474995
1587,104031.78394762472
1588,153776.38874076738
1589,100157.44031755767
1590,131932.84768432868
1591,92292.24891157135
1592,132636.6840258923
1593,123107.55122786693
1594,156075.09907547376
1595,107920.10280409285
1596,247037.74554718746
1597,196500.2783681966
1598,187979.27853046637
1599,178940.4757269785
1600,171583.16174608894
1601,69794.64221736277
1602,120104.47981267063
1603,85574.99888491048
1604,277431.64642925374
1605,251591.4102937929
1606,166297.0258637354
1607,158880.1085747371
1608,214299.6003038036
1609,194811.75198716874
1610,162707.3703094998
1611,142158.7132730318
1612,172296.02150289342
1613,169245.51110918232
1614,130403.09428654444
1615,85845.47781045447
1616,60487.25115034128
1617,90521.00758865506
1618,125083.88872443698
1619,142756.37630003758
1620,174807.38041710274
1621,142892.56615726047
1622,145360.16321044572
1623,310385.7473830586
1624,224961.48444620636
1625,113472.2507990644
1626,161946.09926271683
1627,193444.56392375904
1628,269239.56528768316
1629,180969.7247942506
1630,357498.7542556599
1631,216454.52019629953
1632,247194.25826106002
1633,172113.78944609576
1634,188652.50886446348
1635,183478.59554475537
1636,155933.17065821934
1637,207208.12863499258
1638,189931.78698397148
1639,178520.32370490796
1640,253796.542198709
1641,174731.72235131025
1642,234706.51416310098
1643,218458.55423892487
1644,229846.35537669208
1645,206625.03751707714
1646,162120.2953611943
1647,158487.41692197524
1648,137456.39693733735
1649,147438.43844851077
1650,116130.00409936604
1651,121048.0347794925
1652,95764.48325644793
1653,99508.86123957584
1654,150785.53502779052
1655,150157.51680873716
1656,142110.49391657478
1657,148652.15964146637
1658,145557.58619687308
1659,130517.25125252121
1660,157679.65276168945
1661,448458.2019243172
1662,395288.00036166643
1663,392805.835400264
1664,424014.6342244286
1665,307804.24244133173
1666,313507.2746597162
1667,368937.6974728436
1668,348217.19671209034
1669,284811.5211302513
1670,351122.9320581932
1671,256531.0909449986
1672,488827.92070687277
1673,302376.3265475463
1674,251273.23842593486
1675,185384.06946050466
1676,194516.97231936187
1677,229183.08857164162
1678,448534.3027720642
1679,382676.82287291205
1680,332267.4581288793
1681,251766.0449206697
1682,284816.0152042942
1683,180288.11826148935
1684,170032.15990205912
1685,171684.32974308686
1686,166997.6294712115
1687,168792.23400199917
1688,188485.3321800351
1689,193373.78024661884
1690,191757.43804585456
1691,182480.1401270379
1692,263017.108326038
1693,168676.0271163352
1694,188921.00170259323
1695,167627.58246538814
1696,260929.92080555443
1697,173593.83663760632
1698,382470.25518142915
1699,320047.5569032328
1700,239631.605512449
1701,256328.51118034386
1702,255864.40666657555
1703,255963.61495817231
1704,290357.12271735194
1705,225288.27595354198
1706,404340.0258707416
1707,229210.3063086751
1708,222870.51764283635
1709,257155.0727123418
1710,220694.23233169102
1711,249543.33412438934
1712,272498.7497261372
1713,264671.0394275112
1714,218791.17592335434
1715,209672.64195916257
1716,209661.65918029222
1717,173289.92251776753
1718,131351.86150162684
1719,205143.51814630593
1720,246048.3572089179
1721,172006.34046220127
1722,122014.00355758723
1723,150317.37003783282
1724,226812.81903897008
1725,244519.7355516093
1726,191954.51512548092
1727,158940.02967843806
1728,172723.19244190655
1729,158990.53303008745
1730,165964.90609859166
1731,120243.65210155607
1732,136082.88725307456
1733,120364.50445021209
1734,123122.75927591335
1735,138341.463247925
1736,113746.97769618218
1737,353128.447656935
1738,223162.60881908704
1739,275740.1145332209
1740,230814.12062991902
1741,198555.1461257054
1742,172189.5248895964
1743,177536.2800809154
1744,292343.95455039263
1745,220644.94080714489
1746,223340.05839348058
1747,219276.1040258114
1748,221910.7678604567
1749,154704.81493616538
1750,128413.3816486797
1751,242374.06573064736
1752,119231.92100057824
1753,147989.4873849738
1754,187216.95956955405
1755,167823.47353951252
1756,133963.76993727795
1757,117282.56949462456
1758,145339.53761548502
1759,160632.39907024833
1760,168531.2826545854
1761,139155.26926199446
1762,180900.3163546127
1763,163011.5896828209
1764,117221.73025261512
1765,168210.89780254583
1766,184765.18193376312
1767,222655.38399359537
1768,146741.55624383813
1769,177094.13246768553
1770,150508.78523129557
1771,131862.85941135144
1772,132850.6768161445
1773,131385.68012560238
1774,119736.26812529346
1775,142367.38432342975
1776,119901.21296373928
1777,115230.2395297952
1778,140455.58514112915
1779,123742.71306783239
1780,177671.20247580795
1781,127933.9692949236
1782,98650.52590631576
1783,143454.2514198481
1784,107763.30361488216
1785,120204.77020578018
1786,154359.58285269252
1787,174583.3594256694
1788,69177.98550232893
1789,96105.5608584866
1790,82947.11819218076
1791,188648.4932307804
1792,162143.71719453472
1793,129348.56922484629
1794,151319.20072869008
1795,133620.07806129774
1796,132350.05508102855
1797,124254.75321527166
1798,124466.67218411421
1799,117724.38416756119
1800,132150.49282811047
1801,140929.86362490896
1802,120914.8442399556
1803,148539.90213678812
1804,149738.24197123805
1805,134288.75455909973
1806,121040.58792052066
1807,133441.5187419565
1808,114384.67278978384
1809,113017.74618376383
1810,139915.14499742156
1811,90622.37743382664
1812,89839.21465361204
1813,126723.20248153232
1814,96285.22542939699
1815,56168.959581143834
1816,100285.89434271574
1817,117545.16554084921
1818,147728.7109591736
1819,114045.27864536607
1820,52122.35376389822
1821,109142.11720310457
1822,141787.77041644568
1823,38391.95674736853
1824,141743.82990564112
1825,140861.32064580452
1826,111252.80687685273
1827,102052.060509629
1828,139417.11768672479
1829,118866.46951782948
1830,142672.66779377568
1831,155581.61489458906
1832,67838.18740277052
1833,149447.41220543854
1834,124019.06135816136
1835,119352.22322103076
1836,130911.3072740011
1837,101830.7065787546
1838,127564.4014102984
1839,97530.66204711879
1840,177109.89790618903
1841,141957.03425143872
1842,85759.70504018778
1843,129998.22694697104
1844,138598.35058485947
1845,154144.39014174856
1846,156371.80095379267
1847,176845.007884177
1848,62598.1136471591
1849,104357.00385877867
1850,122568.94046616451
1851,151959.55224778614
1852,115484.99134460613
1853,141662.28374643656
1854,171066.66486773393
1855,144050.9808181529
1856,229125.78295125038
1857,156163.24078437328
1858,136371.45927810177
1859,117404.67719750718
1860,152450.30477142494
1861,117508.75254384546
1862,305076.109727451
1863,298445.85023329174
1864,298441.0959999839
1865,324858.9993228866
1866,337089.2262856592
1867,229108.14340661402
1868,296493.27870984684
1869,204288.95426833347
1870,239020.58721711626
1871,242070.06686510338
1872,157177.75358646945
1873,233813.45835364342
1874,138532.51983409945
1875,191903.75719968326
1876,196042.52327603835
1877,213340.7272129449
1878,193209.45626283146
1879,132582.63679970175
1880,132964.21462557671
1881,240402.97136219707
1882,234480.84501053026
1883,190667.36538591675
1884,205792.69770666905
1885,232659.10109205754
1886,290164.68385972
1887,200651.28231834935
1888,286794.92851641343
1889,146753.14090429025
1890,132017.4751122486
1891,141276.4906325346
1892,104965.65960833874
1893,138912.0253967496
1894,127156.50931241286
1895,141934.77842652262
1896,127035.6870595038
1897,114298.93384708525
1898,107635.77355205486
1899,152142.29496329173
1900,157036.8339521903
1901,170399.71538697788
1902,130786.49625255077
1903,227886.5415501635
1904,135711.69669081148
1905,187385.0620823783
1906,154466.13965512055
1907,196860.53137835188
1908,108494.72031717064
1909,136778.52402280446
1910,118878.8091367863
1911,204916.095581144
1912,296089.45186400437
1913,160066.4233071784
1914,51848.05456337817
1915,340227.08611174696
1916,63585.11315410603
1917,273068.7563825877
1918,144399.30775140336
1919,173413.72650612667
1920,139233.41968422759
1921,460984.565478269
1922,329670.24224229367
1923,215306.48269308306
1924,221403.79442298147
1925,204458.53794641196
1926,408794.1611809038
1927,138999.38211561088
1928,162916.71891039622
1929,132000.09997653926
1930,133907.81606471125
1931,147563.55326933097
1932,141681.03016598333
1933,201193.8527171228
1934,179368.27299014924
1935,172633.4216875471
1936,186890.20468622586
1937,184215.39713122553
1938,178835.62544125147
1939,253126.23939563232
1940,175413.13488686012
1941,178011.20567594958
1942,189431.4510910592
1943,204498.85661734059
1944,355460.5764696392
1945,374225.93998373405
1946,144334.7522991201
1947,311379.0830439115
1948,159543.94207013227
1949,250980.84833523777
1950,180712.0200691927
1951,256515.23528199596
1952,217081.1578888861
1953,166889.7634882052
1954,185268.27192157804
1955,131672.22552964976
1956,294705.35924229206
1957,157350.1934945251
1958,308561.36965922324
1959,145603.38395062965
1960,120722.57360388094
1961,122100.37556277684
1962,94259.88023259086
1963,110891.69933823158
1964,107933.74178861176
1965,149096.97283313202
1966,144999.08919506037
1967,290620.83434180147
1968,429511.84353014594
1969,398349.71966740576
1970,455256.4217116129
1971,418724.0696190748
1972,392711.9046208058
1973,264390.60162208375
1974,318392.7769941576
1975,468607.5833015265
1976,272367.5909941875
1977,381926.0704757066
1978,391674.61687308387
1979,317151.9029111188
1980,195132.17118377634
1981,345504.6431309564
1982,244125.8287689985
1983,211485.4521611312
1984,161109.9133896614
1985,222252.86077850006
1986,206603.9015805374
1987,169241.26831367856
1988,182579.69811567367
1989,193563.819329696
1990,222008.6381311957
1991,259794.92734713154
1992,219132.27375992693
1993,161271.4621987318
1994,233090.51600070446
1995,181284.14685087444
1996,260890.72398270032
1997,301641.0093628601
1998,354027.83716407756
1999,263767.185464612
2000,301020.49978866696
2001,268547.34972109157
2002,232621.54786802756
2003,264087.87877630856
2004,269231.1404072725
2005,218829.32603376618
2006,231236.2350015894
2007,244259.7921322197
2008,223268.37286416272
2009,191946.11386461675
2010,189704.84777932626
2011,142613.23922053992
2012,184117.53001797674
2013,179451.24736696802
2014,178878.2691447641
2015,197662.03846134903
2016,203436.41382663738
2017,200272.33720393165
2018,122002.1309742156
2019,136472.77052862427
2020,109494.27390798758
2021,113819.53367426484
2022,177669.37692559004
2023,143510.11589536382
2024,255377.26540418406
2025,374852.93991754367
2026,169757.90517631161
2027,152626.4693069858
2028,147387.95986622834
2029,170687.0797162364
2030,274362.4145626514
2031,238139.15802175898
2032,247252.29571919277
2033,264395.54464207636
2034,158370.0383404166
2035,220373.20821041116
2036,175399.6635107302
2037,180836.9917347565
2038,306560.1460002023
2039,221651.13430063787
2040,331265.89059551386
2041,284698.33461564395
2042,198057.25079736373
2043,166417.3334818401
2044,168218.75718404775
2045,210021.40700163462
2046,136696.23103890958
2047,148811.11520333873
2048,138083.6887427092
2049,129866.08720642718
2050,177209.1857291462
2051,109916.65262033338
2052,132068.00340033675
2053,143044.61530851258
2054,85294.19336915629
2055,165884.1717123807
2056,148017.0828139722
2057,120659.98586374006
2058,223014.61935677286
2059,133726.58728486675
2060,177141.85621722223
2061,172443.55160155208
2062,133943.15494188803
2063,111275.7962161298
2064,147868.7107527
2065,125129.58854066484
2066,173991.63907217828
2067,115145.30791378718
2068,135953.99320607897
2069,82813.20135123383
2070,113065.88139959381
2071,101721.34068827999
2072,122381.94851475529
2073,139685.33615879738
2074,191366.0019891588
2075,145038.21158033545
2076,116025.61156058373
2077,156477.26526034233
2078,125608.84067379484
2079,131964.25712696812
2080,118272.25030081076
2081,127381.42182546918
2082,122995.98626192391
2083,143285.17261696138
2084,110397.5400801223
2085,117832.21484674279
2086,140856.41180403336
2087,117466.56309261807
2088,95056.15741909857
2089,77612.62714311875
2090,129498.60625916228
2091,118301.92825908084
2092,116129.60910977953
2093,105959.6003842265
2094,110186.57100221778
2095,148076.93750621704
2096,73920.27662824003
2097,97403.22141982237
2098,149207.53316850055
2099,65209.35140485641
2100,89179.34321973835
2101,113125.45249754199
2102,123887.45520326772
2103,107873.13043953605
2104,139174.65840854816
2105,127197.06264244902
2106,71292.74652158566
2107,214318.61757173063
2108,115770.27827550308
2109,109121.18251039887
2110,141975.39061489544
2111,144027.70667947386
2112,132537.5556981368
2113,117412.85954151477
2114,113646.19504460752
2115,161425.31484078377
2116,122877.59826993996
2117,157377.06721039285
2118,123318.44852798241
2119,110436.00722029516
2120,117389.98756961129
2121,99379.88060507011
2122,112560.75060371892
2123,80697.61870269838
2124,160539.67964579255
2125,127830.73931968327
2126,148195.0388459204
2127,144164.85480443973
2128,127908.51796381475
2129,97971.982491598
2130,142730.34279192216
2131,157069.13009576584
2132,119484.7786244291
2133,130381.67924110981
2134,125420.50042614914
2135,92163.88756597343
2136,77713.05301809865
2137,110781.25256467222
2138,133042.7903564799
2139,154010.05056933605
2140,143638.16841655376
2141,149956.7903953117
2142,128625.38936344127
2143,142246.58713936424
2144,117050.8875814626
2145,134719.84993398003
2146,161599.18222981607
2147,137176.749768488
2148,131380.6414133991
2149,150655.98515833222
2150,217217.64254083298
2151,106773.07545249646
2152,164513.5290241866
2153,175299.22986462386
2154,110383.52430933216
2155,148196.0378340566
2156,280922.6509889901
2157,229958.02970244427
2158,232094.86306680972
2159,203763.12457118218
2160,159444.2743758842
2161,242399.97557219202
2162,399771.91642590915
2163,366919.7806124791
2164,267173.1653281498
2165,202292.61332229752
2166,144225.50886154344
2167,205865.25036747905
2168,198462.2178773251
2169,194561.75035730787
2170,226871.30481955814
2171,154106.78018465702
2172,133159.74815547944
2173,151097.93989604246
2174,224994.77259578777
2175,305381.7050938462
2176,299874.0493918174
2177,233298.8644744355
2178,207641.0640246094
2179,145944.11905137915
2180,227636.96392776814
2181,188480.28664610736
2182,224973.4557181281
2183,195743.54619797843
2184,131091.78091047032
2185,118666.36557405602
2186,142027.0517536665
2187,150712.45772672052
2188,154256.77583186876
2189,239355.0636203445
2190,84072.69845750292
2191,82964.20626952048
2192,96035.332336981
2193,89870.01037465109
2194,106437.85233838523
2195,111988.41444313938
2196,104778.77627803714
2197,115241.04660945525
2198,165453.54561115493
2199,191110.1840660917
2200,144327.47599617552
2201,136200.32356824834
2202,208559.26475427713
2203,142392.91689999664
2204,191312.83652744445
2205,101747.93157290421
2206,138183.31125989388
2207,220819.74023179736
2208,248863.6828180119
2209,220253.43688985636
2210,117757.26820178935
2211,121232.25723316919
2212,120647.43939370186
2213,109063.77133913682
2214,129144.1118527196
2215,105232.91496237743
2216,156037.227505925
2217,54735.03067530127
2218,77907.0089046101
2219,66768.4698207191
2220,72108.91127870712
2221,343271.0380514394
2222,262654.28196557774
2223,291774.3266915624
2224,226673.09148187342
2225,125703.00424139688
2226,202797.2126383172
2227,203229.07945303508
2228,259378.80227323464
2229,257710.04323657515
2230,159945.47406290952
2231,210116.57978733996
2232,190838.18322707756
2233,165937.23369889794
2234,238944.56989294733
2235,218661.78681327673
2236,278997.0222185033
2237,354660.84661233146
2238,201158.38377293834
2239,107021.64002144881
2240,160097.88777393787
2241,155765.35181263677
2242,123936.57206177144
2243,127413.44008220006
2244,97407.79648753088
2245,102088.31966478928
2246,146667.39929305518
2247,108353.13368380025
2248,125147.54200451175
2249,124616.6412113849
2250,137104.52920410683
2251,118286.00979548076
2252,168157.73263993097
2253,151948.22259106862
2254,167978.68274563353
2255,199431.29392244344
2256,177734.7879607857
2257,214682.45506292215
2258,163660.1604951135
2259,173748.5169975524
2260,155326.57503240736
2261,182001.9963676606
2262,208219.8692947482
2263,365608.50969822705
2264,416175.5446961748
2265,159835.28836408514
2266,310205.12709383486
2267,349392.9227602243
2268,404032.4043434104
2269,149560.2082715463
2270,187648.05343831037
2271,218332.21703191072
2272,193178.62614636737
2273,164891.10603787977
2274,182806.89910159804
2275,171478.49566411666
2276,187011.78568756083
2277,183486.75233378186
2278,142087.8932186769
2279,119499.4177902491
2280,119495.5985358631
2281,173462.09037648293
2282,186667.92069621815
2283,102323.02885669908
2284,108481.55125009928
2285,143884.81988476886
2286,121258.45381331132
2287,354596.1661258935
2288,273585.0953721237
2289,409539.3524562212
2290,456809.236693335
2291,330317.3184167951
2292,439524.88233573
2293,493421.57589200436
2294,435948.08561891585
2295,451453.64109534875
2296,309305.6748895629
2297,313948.85972368525
2298,320313.2825252011
2299,403634.3585471059
2300,321171.12841481564
2301,287675.9021267885
2302,241716.4421027782
2303,240216.1145391076
2304,251218.05587682693
2305,185591.15609682768
2306,186376.13246530437
2307,196237.31906006293
2308,220187.22776979738
2309,276940.94179804006
2310,221938.8307074808
2311,183647.52336399347
2312,166368.62657308532
2313,177537.4329693907
2314,157824.58602771646
2315,174703.55225217703
2316,188019.86992558255
2317,178517.3694941871
2318,180355.99241598547
2319,178360.50488454296
2320,192138.7261660879
2321,263374.49536451144
2322,167137.42155534832
2323,172839.51168776155
2324,171413.70443456416
2325,209175.47374352245
2326,164870.64068939857
2327,218064.17788105085
2328,232060.95939534108
2329,186191.8586585219
2330,177054.79017998555
2331,370111.91215252737
2332,411029.2228958403
2333,333709.64856660203
2334,248193.88001043565
2335,252713.34647525114
2336,353052.785542983
2337,223583.08728645765
2338,283812.7320542856
2339,204684.16466770237
2340,391978.2843148694
2341,215673.43126132217
2342,238292.4069360069
2343,226067.90377257415
2344,218009.97843372275
2345,249893.41771276118
2346,221011.76954389282
2347,208516.7080368251
2348,240406.09443682744
2349,177263.80190617798
2350,282523.02855178626
2351,272110.657244262
2352,246316.44676223575
2353,235056.19231117005
2354,138492.3422991751
2355,144457.9454272504
2356,150516.69005323225
2357,202846.34757369626
2358,203150.70249643514
2359,135159.43805158566
2360,115371.31833087477
2361,145483.06958757452
2362,254710.332783429
2363,126235.20362822028
2364,164834.94883716025
2365,220316.36587669497
2366,192738.09504461204
2367,220684.88295977344
2368,208235.08628813236
2369,217960.15245975892
2370,172441.61865665266
2371,170906.377298443
2372,201135.97096637206
2373,269800.0343405286
2374,305896.8218305844
2375,256635.9202284755
2376,281771.91884182475
2377,352480.3811519856
2378,148309.36496381604
2379,209295.88930042327
2380,138203.13744448585
2381,168549.22940720757
2382,200518.07045215782
2383,203848.80153871299
2384,248133.87416099172
2385,165218.2303096329
2386,142194.52600905474
2387,136558.19972858005
2388,110017.34316602151
2389,119494.53586453153
2390,152977.6579409721
2391,146290.65539451526
2392,116912.73511779858
2393,169625.21166152807
2394,142654.22116844347
2395,207412.97095145468
2396,147770.67182167227
2397,202290.7797849989
2398,127155.7008712441
2399,60822.83800506704
2400,54253.23383364061
2401,108043.32704237553
2402,143010.5689113215
2403,133501.67916590505
2404,140611.80043300422
2405,165437.93372831366
2406,140807.9164542644
2407,124259.56220155515
2408,144040.87332657533
2409,125532.01694375492
2410,159156.9744555378
2411,120054.31215532703
2412,155971.65551594197
2413,132706.11876711578
2414,145873.21873415835
2415,129425.19748993329
2416,124676.2567764599
2417,132290.79222477996
2418,126031.13487830684
2419,127362.70882390616
2420,126921.88769703856
2421,148191.26231224957
2422,119759.2825952745
2423,120902.60296963411
2424,153705.734566414
2425,220289.79371367279
2426,122426.59865189836
2427,132790.7401813003
2428,168987.46615730776
2429,115305.59644064185
2430,134056.89179549695
2431,113280.01992954788
2432,144234.7845098018
2433,150273.10276044562
2434,142412.6643700056
2435,146835.75561943115
2436,100314.49231616141
2437,106085.8118140022
2438,122679.00856132052
2439,107134.219910316
2440,119726.24824756586
2441,95461.17931846892
2442,95097.70808178741
2443,131414.28324652778
2444,132341.48982302262
2445,82042.86641046643
2446,137048.4853475063
2447,195653.5560976308
2448,135280.13531841233
2449,99753.3684686154
2450,134796.27827965468
2451,126236.82491157483
2452,204258.2477276558
2453,91782.80597373984
2454,121023.2041939963
2455,122975.07981419232
2456,122090.32159918518
2457,129267.16475156735
2458,132635.47707941168
2459,111294.26805060351
2460,127291.76967713152
2461,120693.26815181071
2462,135198.8808614458
2463,120946.67516276252
2464,179776.8675635563
2465,140785.3706714496
2466,103134.88109229317
2467,137342.0047676899
2468,78900.80686299593
2469,76195.58029444824
2470,192492.2588391633
2471,218238.9114510839
2472,178074.07263699162
2473,120726.42808961743
2474,78803.44491764175
2475,228934.1485400903
2476,109876.0318575476
2477,131016.73296455696
2478,143797.03554565477
2479,108236.72542132171
2480,151956.35323248673
2481,126143.82178870641
2482,127556.34215917205
2483,118335.4060539288
2484,123174.72524859999
2485,131127.59136690578
2486,160366.3788963187
2487,182783.4665592645
2488,161587.31575292486
2489,155864.62542070233
2490,158749.49658572488
2491,88189.57995324217
2492,184696.22701432373
2493,152933.8624924745
2494,153005.2539911963
2495,87249.83817594641
2496,244714.62769901525
2497,153044.29960544294
2498,109976.6716143503
2499,89919.87320680685
2500,136615.2802756171
2501,137146.41683190723
2502,142437.99914000375
2503,99427.6488213041
2504,184960.33871351983
2505,233460.51602760883
2506,249605.69581223596
2507,290021.3024331349
2508,251989.15430890577
2509,218767.9817969889
2510,217688.34970575152
2511,174571.94399513226
2512,213166.58730997087
2513,227548.40121589124
2514,283790.1805764689
2515,157768.7185442873
2516,173323.39142345122
2517,142009.7890950375
2518,150408.86460853193
2519,221291.1970900871
2520,216040.35382572276
2521,180965.51458475238
2522,223760.52101563345
2523,123317.22046067694
2524,138544.4568166576
2525,142784.54973760698
2526,142184.7992622274
2527,117858.1144122667
2528,128663.40358083276
2529,128324.82995967614
2530,126140.94840973514
2531,246944.94305601035
2532,228257.46908765764
2533,201168.4877691266
2534,219282.58102688054
2535,302791.6028468094
2536,234476.2919924799
2537,222946.60624778742
2538,184567.3696287209
2539,183505.27441315257
2540,172678.73268247014
2541,173351.92463188583
2542,167772.07686741714
2543,133019.10484759664
2544,118995.26148618461
2545,132020.0287229293
2546,136287.77806494333
2547,139368.94054015476
2548,147574.78768636181
2549,163922.0429436555
2550,328410.0276340961
2551,143211.8692708955
2552,121054.40904554533
2553,85507.17946367283
2554,104293.51846370491
2555,125922.55015577015
2556,99851.39752692117
2557,113742.9652879082
2558,169311.0449114056
2559,129598.58767676364
2560,141235.84334280292
2561,134634.17260213126
2562,132804.94339430783
2563,142557.3650661715
2564,193648.95080751134
2565,144825.581271211
2566,168911.47981032197
2567,124851.17432073262
2568,194998.2645246083
2569,197435.7790749727
2570,117192.946123597
2571,181703.53632310688
2572,158017.00409358926
2573,220599.52021593932
2574,269955.79231767915
2575,137162.95446453197
2576,117266.77341714918
2577,153628.84951048868
2578,82958.94588196956
2579,65232.020824202526
2580,118249.85674285362
2581,115048.90758216567
2582,116697.68858600818
2583,276554.2726398163
2584,166926.12118135285
2585,191435.17733158587
2586,208554.54783347325
2587,194520.12580928556
2588,159644.33330603776
2589,150122.7385412485
2590,214762.87682637927
2591,217175.61188837254
2592,216699.78319814216
2593,272453.8698024885
2594,176740.9663706207
2595,208182.2227554175
2596,325121.50391788594
2597,188006.8759345217
2598,279104.32953934174
2599,313989.0463237445
2600,168093.9716950687
2601,143760.1095039242
2602,75899.11891618626
2603,87159.70702805427
2604,83023.37731436823
2605,69130.18343152563
2606,153482.5683290821
2607,193047.44731070695
2608,202378.0919433565
2609,169190.42033080093
2610,110580.87593215157
2611,131191.34127372937
2612,155387.27120874883
2613,132854.8216247658
2614,130811.88527204792
2615,162107.05483625655
2616,151055.64081616362
2617,185999.04188513904
2618,171447.10872015136
2619,184324.93352371088
2620,190442.82989828585
2621,179290.74511883952
2622,185461.85731153187
2623,245731.02422897317
2624,292350.82523695513
2625,314147.2583127009
2626,174120.47163499086
2627,164765.96553494403
2628,482839.9524800663
2629,466798.4863558942
2630,349197.28611475986
2631,467406.37374331936
2632,432312.67333804694
2633,312935.41905159014
2634,416199.40831209836
2635,152108.87926454959
2636,181363.70249574524
2637,176655.6180144843
2638,246329.15216482794
2639,188072.5751040267
2640,157403.5383888949
2641,106516.2048687383
2642,189591.18024947483
2643,94210.17444733533
2644,121991.60672735913
2645,104337.19015574429
2646,92149.38684570136
2647,100240.15658980582
2648,138661.0742827583
2649,144653.41462309757
2650,145846.23860318772
2651,135318.97883597654
2652,432309.2783350096
2653,241486.46211414153
2654,242902.67484472448
2655,379054.4244587824
2656,331814.4734891349
2657,337433.073595225
2658,279309.4504850328
2659,297178.7727046031
2660,346698.3993572545
2661,370129.4454660511
2662,354072.278730118
2663,291108.81650860165
2664,274076.25897448836
2665,320951.017563601
2666,284487.63966831577
2667,166285.38399419858
2668,172511.6707515885
2669,176930.86841030113
2670,285444.1758366568
2671,178620.80720867382
2672,204041.98183800367
2673,210653.10321209228
2674,214110.27311586443
2675,160979.14827931643
2676,181978.6432793795
2677,195783.92165181955
2678,242066.55993533612
2679,284177.6909958924
2680,295528.5281410945
2681,435702.11375383474
2682,345654.12001252786
2683,536143.0967067593
2684,324115.97294753697
2685,337606.2889579324
2686,255302.8048821878
2687,326155.18063102255
2688,208593.27449414672
2689,199291.0522775682
2690,447794.4594265265
2691,191631.5918186823
2692,127022.25182025938
2693,199448.3463866384
2694,123939.60456474342
2695,192176.49274441987
2696,188170.33892765027
2697,200157.4223240015
2698,199716.89654913207
2699,174418.62716738504
2700,155301.29370326505
2701,147836.2124973882
2702,110318.803450315
2703,111319.82172251718
2704,138547.2582400803
2705,114278.28046713264
2706,110939.80931962875
2707,128542.20501757239
2708,135220.8641751589
2709,103840.13986734714
2710,130665.71563706925
2711,278909.51474120474
2712,398016.39923910395
2713,167474.6476699656
2714,147421.42143221915
2715,169669.82508102772
2716,140579.6418576899
2717,173441.53050091048
2718,233656.69837623148
2719,153325.09958770344
2720,172509.6105143103
2721,138111.51589949458
2722,161778.57509085105
2723,144107.30002394304
2724,130753.27855561834
2725,134054.6649723627
2726,155186.9747270231
2727,184507.80091946997
2728,174588.94500984476
2729,149787.4540021523
2730,146733.77972783588
2731,129619.11485700482
2732,123455.16607520741
2733,155338.18247050614
2734,150054.35477797192
