Id,SalePrice
1819,155891.4
1820,161040.69
1821,148781.98
1822,145016.88
1823,193185.81
1824,146890.94
1825,156523.03
1826,158534.31
1827,156506.02
1828,141189.02
1829,135079.36
1830,142530.53
1831,167293.95
1832,129107.69
1833,176104.64
1834,151035.2
1835,134674.44
1836,137896.81
1837,134783.12
1838,146112.73
1839,183105.88
1840,166479.88
1841,180940.86
1842,136101.94
1843,164248.89
1844,210206.98
1845,182282.45
1846,166929.17
1847,170003.34
1848,129061.15
1849,127140.25
1850,155157.52
1851,156191.84
1852,138148.75
1853,176433.61
1854,176085.66
1855,158653.34
1856,160871.38
1857,138910.52
1858,130646.76
1859,135200.89
1860,160683.1
1861,132608.12
1862,169551.77
1863,169546.11
1864,169556.47
1865,183723.67
1866,184294.53
1867,168287.02
1868,187692.45
1869,182064.77
1870,187292.81
1871,181465.34
1872,166936.95
1873,186526.88
1874,162730.58
1875,217691.14
1876,180984.88
1877,188124.16
1878,177646.88
1879,178562.22
1880,179454.88
1881,182155.25
1882,172430.38
1883,171092.11
1884,170782.69
1885,187296.22
1886,195814.14
1887,181875.25
1888,188278.88
1889,164660.42
1890,176216.69
1891,147469.52
1892,155442.92
1893,205397.66
1894,159048.28
1895,169618.08
1896,161739.6
1897,163954.05
1898,151955.38
1899,172076.53
1900,169612.42
1901,167048.61
1902,166792.47
1903,182580.14
1904,175611.22
1905,179042.56
1906,155569.42
1907,201483.12
1908,155648.97
1909,149525.2
1910,152718.23
1911,178883.67
1912,186799.78
1913,180066.56
1914,155717.84
1915,188452.78
1916,75116.195
1917,171580.02
1918,164653.03
1919,160781.95
1920,176089.34
1921,198749.88
1922,201482.56
1923,173512.83
1924,167499.27
1925,173239.84
1926,197403.78
1927,173131.0
1928,161795.61
1929,174303.44
1930,181865.2
1931,162182.44
1932,173282.97
1933,144698.44
1934,167990.38
1935,163631.16
1936,178737.2
1937,172028.62
1938,183240.2
1939,184282.92
1940,182304.7
1941,156691.2
1942,178754.92
1943,193315.55
1944,185883.86
1945,192091.97
1946,92196.445
1947,166991.42
1948,146367.11
1949,187865.1
1950,189744.17
1951,191610.78
1952,167516.05
1953,171525.69
1954,177177.88
1955,174297.45
1956,130864.86
1957,179361.14
1958,183957.03
1959,159325.19
1960,169807.12
1961,150963.77
1962,178620.3
1963,175266.72
1964,172956.73
1965,147347.78
1966,183428.34
1967,178999.22
1968,184268.88
1969,184034.23
1970,181880.11
1971,227031.88
1972,182400.88
1973,178915.58
1974,175222.61
1975,174024.23
1976,175969.16
1977,178093.17
1978,165222.14
1979,175603.36
1980,155994.77
1981,177307.69
1982,168056.4
1983,168921.84
1984,161439.88
1985,178917.62
1986,178721.33
1987,172234.8
1988,158051.53
1989,158635.19
1990,159769.48
1991,176885.8
1992,177438.8
1993,153519.03
1994,177586.9
1995,160153.3
1996,186679.03
1997,160559.78
1998,183298.75
1999,181467.77
2000,166383.69
2001,148138.48
2002,175225.61
2003,168057.05
2004,180743.39
2005,180639.5
2006,181110.23
2007,165655.22
2008,179256.47
2009,167867.39
2010,162892.83
2011,164442.45
2012,158295.3
2013,175671.36
2014,190066.7
2015,181771.56
2016,173008.2
2017,193325.5
2018,150262.55
2019,159269.27
2020,181290.45
2021,163084.48
2022,175992.81
2023,175803.08
2024,184810.92
2025,177990.28
2026,170827.31
2027,162890.81
2028,162093.67
2029,167703.86
2030,173730.08
2031,181405.31
2032,178444.58
2033,183194.08
2034,177649.92
2035,179986.89
2036,169365.77
2037,176217.36
2038,179138.73
2039,194319.97
2040,173436.73
2041,188654.16
2042,165633.75
2043,178667.33
2044,191814.81
2045,169276.62
2046,163749.95
2047,157573.55
2048,180015.22
2049,172998.31
2050,190628.55
2051,138964.58
2052,155515.28
2053,164470.84
2054,126893.266
2055,163432.31
2056,179868.84
2057,163815.56
2058,167226.02
2059,158335.16
2060,178430.62
2061,166995.08
2062,164718.53
2063,154428.56
2064,146863.48
2065,129409.57
2066,177659.6
2067,118267.03
2068,172492.55
2069,115887.88
2070,135748.83
2071,168868.53
2072,144945.67
2073,175103.02
2074,136564.28
2075,157652.0
2076,212737.17
2077,167105.17
2078,167493.19
2079,173221.84
2080,143953.81
2081,163965.14
2082,171648.1
2083,167648.69
2084,152615.16
2085,183220.62
2086,181595.36
2087,166348.78
2088,155365.7
2089,211373.73
2090,161820.75
2091,154517.83
2092,149492.97
2093,170719.52
2094,168320.1
2095,136157.11
2096,124957.055
2097,199467.64
2098,142602.73
2099,138206.73
2100,192112.86
2101,182000.19
2102,174010.95
2103,153646.6
2104,149667.86
2105,205817.48
2106,184377.86
2107,149145.95
2108,158707.06
2109,148496.48
2110,164862.02
2111,102585.23
2112,150011.97
2113,149146.8
2114,132887.52
2115,160116.03
2116,154585.48
2117,149777.53
2118,162949.08
2119,123824.164
2120,135127.16
2121,109218.29
2122,145870.19
2123,127742.46
2124,149558.28
2125,176409.73
2126,155282.75
2127,118557.7
2128,162774.66
2129,131047.82
2130,154725.02
2131,159955.78
2132,163317.02
2133,166052.88
2134,160714.66
2135,200696.28
2136,131477.08
2137,166869.8
2138,185418.56
2139,164218.66
2140,175201.73
2141,182945.28
2142,161243.53
2143,162222.34
2144,154417.38
2145,169483.72
2146,171968.9
2147,181385.75
2148,161623.5
2149,168340.16
2150,190668.53
2151,161488.22
2152,121003.78
2153,154784.48
2154,186757.39
2155,153144.83
2156,159821.89
2157,183955.98
2158,173616.27
2159,165717.48
2160,168511.22
2161,167836.02
2162,199649.58
2163,215728.19
2164,168302.42
2165,139099.42
2166,177365.86
2167,184036.7
2168,214786.55
2169,186449.16
2170,195456.69
2171,181340.1
2172,179394.14
2173,163526.48
2174,170648.55
2175,187553.61
2176,181854.44
2177,167564.45
2178,174009.64
2179,181031.66
2180,165680.19
2181,181700.69
2182,181356.36
2183,182690.73
2184,172574.81
2185,172302.98
2186,156578.72
2187,159275.95
2188,163639.12
2189,138759.3
2190,125723.39
2191,122913.3
2192,154083.73
2193,156536.17
2194,115161.19
2195,149433.4
2196,173152.31
2197,153519.75
2198,168878.67
2199,183851.8
2200,177971.44
2201,168031.72
2202,223803.44
2203,165517.2
2204,170685.48
2205,169192.7
2206,184407.77
2207,155438.33
2208,173524.23
2209,160846.69
2210,169799.83
2211,160018.95
2212,218731.66
2213,149122.9
2214,167875.55
2215,163765.73
2216,170212.94
2217,60270.47
2218,153563.69
2219,155580.11
2220,177514.45
2221,188003.64
2222,182705.89
2223,164305.9
2224,157642.98
2225,135583.72
2226,170605.73
2227,187641.81
2228,189040.12
2229,191695.22
2230,173287.92
2231,172617.95
2232,165788.94
2233,186314.61
2234,181494.42
2235,178377.72
2236,193211.42
2237,186825.25
2238,155316.66
2239,108314.305
2240,168135.11
2241,170306.78
2242,166763.2
2243,152734.25
2244,167626.47
2245,155716.38
2246,165805.86
2247,161347.22
2248,171451.77
2249,176262.06
2250,170589.47
2251,190192.9
2252,168765.33
2253,166725.67
2254,179391.92
2255,168441.66
2256,176966.8
2257,166473.36
2258,170484.58
2259,168571.81
2260,137911.4
2261,187365.0
2262,186804.94
2263,182656.4
2264,229387.14
2265,165235.84
2266,181247.77
2267,188928.92
2268,102975.836
2269,190116.75
2270,169118.34
2271,181657.02
2272,150406.2
2273,171622.89
2274,175790.67
2275,211997.53
2276,219258.38
2277,196018.92
2278,160681.1
2279,178338.42
2280,171036.8
2281,151142.69
2282,164930.89
2283,176221.39
2284,165826.56
2285,230472.33
2286,173668.77
2287,178816.3
2288,163738.39
2289,184458.42
2290,186602.86
2291,164447.3
2292,195068.97
2293,189125.77
2294,162043.3
2295,194845.48
2296,169998.47
2297,183484.84
2298,156226.88
2299,169022.56
2300,178596.28
2301,174306.27
2302,179144.7
2303,182604.86
2304,168347.38
2305,172140.22
2306,171742.73
2307,166936.33
2308,164838.6
2309,172890.44
2310,168815.55
2311,172951.8
2312,164193.12
2313,153706.25
2314,157562.42
2315,157307.03
2316,159972.86
2317,177062.0
2318,155839.67
2319,158644.4
2320,159944.95
2321,181264.02
2322,163864.94
2323,175315.88
2324,173280.16
2325,159339.16
2326,162386.42
2327,158588.75
2328,174116.86
2329,173068.94
2330,159310.9
2331,181689.77
2332,174534.81
2333,180646.55
2334,162013.02
2335,174916.25
2336,176480.22
2337,168480.36
2338,183833.92
2339,179290.16
2340,202795.92
2341,170952.16
2342,181984.9
2343,174698.36
2344,166056.67
2345,168870.3
2346,180845.3
2347,166118.77
2348,182354.61
2349,155244.55
2350,181913.06
2351,171024.56
2352,167508.38
2353,161764.6
2354,157175.83
2355,154892.58
2356,169286.31
2357,161797.61
2358,168042.94
2359,155364.22
2360,168318.33
2361,172347.52
2362,201229.84
2363,226738.03
2364,170238.42
2365,172967.3
2366,177531.38
2367,179409.03
2368,170318.16
2369,163914.48
2370,167391.64
2371,171793.52
2372,161307.67
2373,184244.97
2374,186426.05
2375,188773.67
2376,188407.84
2377,219980.12
2378,144063.27
2379,159356.17
2380,221614.95
2381,195299.42
2382,172321.38
2383,167280.56
2384,175676.39
2385,177487.69
2386,185863.66
2387,158433.64
2388,132286.78
2389,149097.02
2390,138741.05
2391,162308.23
2392,159381.4
2393,166128.28
2394,186278.89
2395,158745.66
2396,172801.77
2397,159848.42
2398,151427.06
2399,236360.31
2400,146016.19
2401,126642.164
2402,173710.52
2403,155947.61
2404,217083.28
2405,164242.61
2406,168188.83
2407,159093.48
2408,155700.33
2409,148072.66
2410,187197.3
2411,162306.22
2412,161568.02
2413,154957.14
2414,154364.95
2415,156066.19
2416,163024.31
2417,166676.7
2418,155121.7
2419,159095.9
2420,160684.17
2421,311388.94
2422,164736.61
2423,221124.33
2424,167585.86
2425,155011.69
2426,146485.53
2427,153917.17
2428,173420.69
2429,179587.05
2430,165003.11
2431,169511.83
2432,127117.695
2433,177692.28
2434,175785.98
2435,187667.23
2436,130104.78
2437,191872.45
2438,159384.45
2439,156011.12
2440,148872.67
2441,235333.11
2442,142135.53
2443,166354.97
2444,161437.1
2445,142113.98
2446,150077.5
2447,167391.16
2448,188017.44
2449,148545.34
2450,156476.17
2451,176302.42
2452,162179.66
2453,120034.53
2454,130107.38
2455,147405.67
2456,125194.195
2457,128624.82
2458,163671.89
2459,133316.83
2460,152969.23
2461,156408.14
2462,143137.92
2463,154795.11
2464,158336.06
2465,131632.52
2466,139779.34
2467,162044.84
2468,151994.8
2469,145005.12
2470,197881.03
2471,164789.55
2472,151861.34
2473,187391.44
2474,173904.78
2475,172211.31
2476,162800.58
2477,175492.84
2478,176973.89
2479,164470.84
2480,171338.5
2481,184542.52
2482,191356.22
2483,177856.39
2484,156891.12
2485,153793.05
2486,161921.27
2487,189293.94
2488,168859.03
2489,160760.95
2490,180876.86
2491,120388.54
2492,168709.33
2493,163785.88
2494,152051.19
2495,166915.0
2496,163138.62
2497,165476.17
2498,157531.92
2499,141368.75
2500,161563.7
2501,225477.44
2502,158941.84
2503,146929.19
2504,246015.73
2505,155815.61
2506,165012.86
2507,173959.52
2508,165715.58
2509,183214.0
2510,183008.28
2511,169116.89
2512,172002.05
2513,172926.72
2514,164362.33
2515,174457.11
2516,176847.69
2517,170349.67
2518,172059.45
2519,183070.94
2520,183077.05
2521,171470.4
2522,180849.27
2523,181714.38
2524,171516.53
2525,160761.88
2526,177138.0
2527,190836.81
2528,158077.47
2529,156529.47
2530,162274.66
2531,183928.1
2532,184528.97
2533,168421.89
2534,192921.06
2535,187091.81
2536,161791.12
2537,183426.58
2538,170058.95
2539,181476.42
2540,164530.77
2541,170233.39
2542,165821.03
2543,178631.2
2544,141835.47
2545,156390.1
2546,158840.31
2547,175542.4
2548,130129.84
2549,172063.56
2550,361605.94
2551,189205.33
2552,165995.23
2553,118575.8
2554,166131.77
2555,150772.7
2556,148366.53
2557,163541.45
2558,115669.484
2559,170550.92
2560,163174.72
2561,182409.58
2562,160162.77
2563,164674.88
2564,175941.12
2565,139199.08
2566,148365.27
2567,160000.94
2568,175154.11
2569,183140.61
2570,168486.47
2571,159728.8
2572,196135.23
2573,178764.12
2574,188122.02
2575,159370.61
2576,165757.62
2577,120717.93
2578,163301.28
2579,118793.57
2580,170126.11
2581,160568.81
2582,150821.75
2583,191354.38
2584,171331.8
2585,164918.78
2586,176960.03
2587,183945.98
2588,152365.6
2589,156533.64
2590,192948.3
2591,186213.19
2592,173182.36
2593,187704.81
2594,180191.28
2595,184858.17
2596,189063.0
2597,164851.47
2598,190385.45
2599,90913.39
2600,245750.28
2601,159806.36
2602,155810.4
2603,164555.88
2604,146221.17
2605,152485.66
2606,162528.81
2607,178504.5
2608,158964.72
2609,158658.03
2610,176343.45
2611,173517.78
2612,158055.75
2613,174149.58
2614,164848.66
2615,175568.19
2616,162874.97
2617,173624.39
2618,162694.12
2619,169036.58
2620,176151.5
2621,169796.6
2622,171305.83
2623,169250.16
2624,175015.34
2625,172277.52
2626,184936.81
2627,179223.16
2628,190877.77
2629,196167.4
2630,181422.27
2631,197544.27
2632,177078.89
2633,179749.83
2634,194196.02
2635,191121.48
2636,162838.94
2637,175274.6
2638,174385.42
2639,177202.89
2640,181262.62
2641,167197.94
2642,167729.14
2643,162212.14
2644,153393.9
2645,175714.94
2646,175747.44
2647,181321.4
2648,163685.31
2649,154316.67
2650,174455.61
2651,162875.9
2652,177990.28
2653,165388.77
2654,156861.66
2655,180651.89
2656,164838.28
2657,175680.4
2658,167256.33
2659,164790.66
2660,170960.8
2661,186176.78
2662,176977.27
2663,180174.44
2664,169407.92
2665,157478.75
2666,169887.14
2667,154175.31
2668,156864.64
2669,159633.02
2670,161675.45
2671,159392.66
2672,179279.89
2673,181421.05
2674,178017.77
2675,182481.78
2676,160063.67
2677,167477.53
2678,164570.0
2679,178838.47
2680,180121.17
2681,179238.86
2682,170624.12
2683,180702.03
2684,184470.03
2685,181443.89
2686,165920.53
2687,172449.12
2688,171160.16
2689,182011.47
2690,186315.48
2691,165834.8
2692,167231.92
2693,159415.92
2694,157242.1
2695,160129.47
2696,162712.58
2697,161299.52
2698,147616.97
2699,174283.66
2700,171987.92
2701,162199.9
2702,157097.89
2703,130795.61
2704,174457.61
2705,154647.86
2706,163596.83
2707,169908.03
2708,178977.19
2709,179453.86
2710,151274.92
2711,258541.48
2712,192610.38
2713,152253.75
2714,168832.3
2715,166996.84
2716,158777.45
2717,164880.72
2718,163210.52
2719,154763.23
2720,161916.78
2721,159510.95
2722,184228.45
2723,172900.83
2724,189545.77
2725,166209.4
2726,159722.86
2727,155063.88
2728,167357.8
2729,162199.77
2730,164457.97
2731,157035.88
2732,174064.72
2733,157781.05
2734,146770.23
2735,174702.02
2736,154554.83
2737,153172.88
2738,163263.14
2739,177464.67
2740,152926.64
2741,254131.98
2742,160282.27
2743,189234.73
2744,161610.55
2745,161946.6
2746,167007.83
2747,164168.06
2748,166725.98
2749,158847.42
2750,184629.66
2751,157759.1
2752,166585.48
2753,158167.34
2754,142173.77
2755,157491.52
2756,143653.88
2757,149908.58
2758,188595.53
2759,148735.45
2760,192437.05
2761,178517.61
2762,160913.58
2763,170887.61
2764,117660.22
2765,185694.1
2766,158038.42
2767,116129.836
2768,176200.89
2769,186874.27
2770,170445.23
2771,175220.61
2772,153586.69
2773,208606.53
2774,146611.6
2775,153477.75
2776,164843.61
2777,147185.12
2778,137151.08
2779,140270.62
2780,168701.12
2781,153850.56
2782,142878.92
2783,141671.22
2784,161985.81
2785,138072.62
2786,193987.61
2787,214760.12
2788,165660.28
2789,150226.72
2790,141878.75
2791,158522.97
2792,153263.9
2793,164100.45
2794,126278.79
2795,134887.55
2796,140277.19
2797,119579.445
2798,138942.44
2799,208894.81
2800,168231.83
2801,161070.95
2802,182386.78
2803,158946.53
2804,117241.86
2805,134130.72
2806,156902.95
2807,159684.78
2808,175339.61
2809,185860.62
2810,170918.9
2811,171389.64
2812,189828.14
2813,163523.05
2814,165601.69
2815,184510.48
2816,152792.81
2817,141269.83
2818,193910.11
2819,240164.64
2820,152177.39
2821,165052.84
2822,161256.3
2823,185286.17
2824,171919.22
2825,130001.22
2826,151667.98
2827,146510.11
2828,182790.4
2829,170845.08
2830,169020.14
2831,184634.4
2832,184065.31
2833,181432.81
2834,170973.69
2835,182540.08
2836,171772.38
2837,161940.25
2838,161913.23
2839,196509.69
2840,181801.56
2841,185524.17
2842,181641.44
2843,190253.86
2844,162317.83
2845,175924.17
2846,186562.81
2847,178734.12
2848,185926.77
2849,169187.55
2850,186674.75
2851,170032.53
2852,178811.19
2853,175871.02
2854,181712.81
2855,183567.8
2856,167262.06
2857,171122.12
2858,182239.69
2859,156674.47
2860,127120.234
2861,184348.84
2862,170829.61
2863,164049.28
2864,171069.27
2865,192431.9
2866,154851.52
2867,194537.64
2868,211655.33
2869,142517.2
2870,168840.66
2871,157823.8
2872,157424.1
2873,162457.67
2874,211217.75
2875,162448.84
2876,169488.23
2877,157076.02
2878,164008.77
2879,172246.78
2880,220500.17
2881,151934.36
2882,170238.92
2883,170891.86
2884,181190.73
2885,155416.69
2886,192743.05
2887,165393.97
2888,154269.0
2889,219552.14
2890,157122.47
2891,153166.6
2892,125319.375
2893,166103.23
2894,200487.56
2895,184381.39
2896,183831.98
2897,182068.94
2898,160592.39
2899,157823.2
2900,168727.98
2901,156625.02
2902,143662.66
2903,182982.11
2904,189739.83
2905,119111.88
2906,156263.22
2907,147647.38
2908,158913.34
2909,168476.36
2910,161303.52
2911,154545.55
2912,169019.5
2913,139997.86
2914,151315.47
2915,150125.03
2916,135632.1
2917,164179.98
2918,182454.11
2919,170313.61
