Id,SalePrice
1736,114142.89435250532
1737,353606.0200639022
1738,223097.04574829317
1739,282981.79705639416
1740,221759.60139287313
1741,195040.53793807374
1742,169056.30900624348
1743,174793.53310503272
1744,312325.4705213683
1745,207734.07753541178
1746,216815.05642666976
1747,230678.927526388
1748,238008.75678269684
1749,153743.1838410939
1750,134935.60416312754
1751,250472.1900687262
1752,126822.501230364
1753,141931.14838274007
1754,206485.13078564627
1755,177149.24061568393
1756,127310.58060883817
1757,119887.00682744102
1758,143701.04426639885
1759,163143.73155622836
1760,165755.03814530987
1761,138497.53634726067
1762,183824.59575963594
1763,172640.6753079288
1764,119213.50303011644
1765,161968.7575453547
1766,183477.94364513
1767,220170.53072086163
1768,148374.4527591292
1769,173095.3136555208
1770,151069.72890262862
1771,126182.494597587
1772,132274.5824102466
1773,127164.2821837579
1774,144365.15758948383
1775,136545.0846836793
1776,125124.87013114081
1777,110737.22601869788
1778,145819.3154895736
1779,118497.6739950116
1780,167165.46195004758
1781,135711.43071652428
1782,92939.96931433515
1783,141840.48745347728
1784,105089.67663551077
1785,123001.38158128673
1786,166344.84186788744
1787,167886.02871957314
1788,65627.67741193349
1789,112697.66570387597
1790,85152.16493904116
1791,181677.33285530994
1792,157364.38273964394
1793,128545.15968324128
1794,150344.88858206084
1795,133036.09939734745
1796,134024.5980233316
1797,118340.83028704744
1798,122533.44454054777
1799,112620.37047671239
1800,124950.88196200502
1801,126129.17806228646
1802,127276.4490444144
1803,138523.1310545682
1804,145554.81397731928
1805,141487.96323016018
1806,126473.26275750375
1807,133782.53825918614
1808,130677.1700073787
1809,116031.03990334523
1810,140786.6837582421
1811,93054.62540900856
1812,87807.54567425154
1813,126973.62639944584
1814,90166.84111248932
1815,53658.072883114524
1816,97828.81817689486
1817,106932.48061928444
1818,152704.558919288
1819,124019.80406105229
1820,58137.14152111573
1821,104143.77629644428
1822,139494.12779908138
1823,44315.57347507798
1824,131328.04871974394
1825,136114.75806111947
1826,104203.3813592824
1827,97211.91764187644
1828,135246.35688642398
1829,116412.09157962711
1830,134941.67589095875
1831,160780.31232640412
1832,88384.34990598804
1833,144587.35007751605
1834,117521.98891438183
1835,136241.1051511336
1836,125086.45647938162
1837,96641.57068904582
1838,126258.15019011697
1839,86788.17491548501
1840,162320.56623423297
1841,148317.65288859184
1842,86153.98316214609
1843,138640.73537426634
1844,137411.3172802303
1845,137919.07769776418
1846,152990.79496559608
1847,179747.36052171406
1848,50513.365677118025
1849,107111.10368372663
1850,118080.15709414394
1851,158995.42992942088
1852,130370.39865939488
1853,136643.88345715473
1854,173832.26372956732
1855,151255.10707754287
1856,221246.13356156694
1857,169714.6868583491
1858,132230.88829638116
1859,124274.18848981545
1860,146795.72877086417
1861,123640.27305484773
1862,332084.3418290991
1863,320917.02302250953
1864,320917.02302250953
1865,343490.7541853066
1866,340688.82819927664
1867,242669.29097459448
1868,300236.5293673292
1869,201022.41619585367
1870,228885.34854773403
1871,255964.84826574646
1872,171490.44042211442
1873,229947.17049630225
1874,150048.85855202388
1875,208076.75454028518
1876,190512.09092020887
1877,212654.94465071664
1878,198605.75134742024
1879,136163.7109462694
1880,138807.45468975697
1881,251187.58910781448
1882,247773.9986074492
1883,192881.27175686564
1884,210956.3580787976
1885,256170.57949768516
1886,302353.8303870767
1887,201164.59200958913
1888,283634.4086191654
1889,162608.80258770246
1890,129475.71808958068
1891,130265.06879175064
1892,103984.02188226057
1893,131201.7640983634
1894,133601.37887894522
1895,141975.020460646
1896,130121.28211694871
1897,119421.727861818
1898,113175.3265264849
1899,156204.66122247628
1900,156320.741076541
1901,168130.22543934503
1902,140616.53805428316
1903,218435.322341531
1904,131320.50173479985
1905,190524.41518074475
1906,164014.34899510845
1907,207307.1346263879
1908,102775.6052085817
1909,133580.20576012033
1910,116112.18235213388
1911,200102.87892879007
1912,282233.15431191237
1913,143390.86671997776
1914,66582.28039602733
1915,332360.94558560685
1916,61591.33264881589
1917,260686.82431408667
1918,141498.12642815837
1919,171905.75743460964
1920,149974.07468114735
1921,429829.355625042
1922,329252.69978680316
1923,221687.95436494786
1924,234812.78324576622
1925,204190.79336407402
1926,402843.55495088064
1927,144281.78447394026
1928,154043.6944944687
1929,130440.9543378416
1930,129376.94152564753
1931,148562.5863640309
1932,136163.133161788
1933,183646.18887741482
1934,182307.10247998973
1935,171345.10377582803
1936,186892.7396771564
1937,182151.40302942973
1938,175395.69124047828
1939,249784.96387587165
1940,191262.8836240996
1941,166316.21031242987
1942,187348.72993607327
1943,221312.2645150583
1944,355597.32701359235
1945,384583.53573761776
1946,148552.9512098191
1947,303522.28092175396
1948,175682.92031428267
1949,245190.5971216858
1950,181954.45617679766
1951,259167.76478375832
1952,223335.45533174925
1953,176978.0318402395
1954,191197.7351412178
1955,135980.95197283945
1956,295793.7170502465
1957,152872.19582199218
1958,304623.12990364875
1959,135990.38958268653
1960,119825.27338817346
1961,116320.66691792151
1962,97956.4609782309
1963,106227.9834817163
1964,109414.3016537893
1965,144057.02315274597
1966,144595.2624980355
1967,294554.9639253849
1968,452542.0306008414
1969,398483.8741022607
1970,450521.15904339124
1971,469986.61495481414
1972,378044.3115380303
1973,266499.0787721322
1974,308421.71476352995
1975,498141.71797340264
1976,267407.04340548057
1977,381285.16874740034
1978,373805.3153624652
1979,345094.9756990069
1980,195422.83488103485
1981,348507.63854266494
1982,220303.5985847446
1983,209765.58450481633
1984,170804.75303154258
1985,218081.80709970053
1986,216337.37498471394
1987,181632.29064294536
1988,176337.9866466161
1989,197000.91837245174
1990,216239.7320947369
1991,232464.06050403722
1992,217873.72190670093
1993,176875.76995373837
1994,231138.9870164034
1995,189128.7834453188
1996,263129.7381119235
1997,317447.24997802626
1998,341511.22874249297
1999,261551.1817727987
2000,306097.1197503417
2001,260559.58980693488
2002,240605.704047954
2003,263841.22736751975
2004,285413.1039420025
2005,226490.09784561454
2006,234267.97184711855
2007,254358.32075017778
2008,220100.05658733923
2009,189874.19034288812
2010,191400.18690845306
2011,143401.540305433
2012,179039.72744159412
2013,180692.14923545116
2014,181996.26476998927
2015,206436.55996668784
2016,188008.16592734217
2017,202395.90959395393
2018,128209.02487248628
2019,135978.3560119797
2020,105047.45474051504
2021,105774.93855150063
2022,179426.52062661602
2023,139008.56122215404
2024,251823.81727476383
2025,363554.4798360362
2026,176453.45047074376
2027,154429.21986255253
2028,154391.38626267592
2029,164829.33146273956
2030,278228.60588401405
2031,249489.6341031267
2032,264166.17130593717
2033,273754.40229383064
2034,171886.57460732904
2035,216836.7454490345
2036,192721.707919456
2037,195368.15771037337
2038,311264.06715476577
2039,222015.60241888466
2040,334076.9459666471
2041,290580.043285475
2042,203634.62523347532
2043,172080.534800548
2044,174862.22551863984
2045,217205.3067599699
2046,149210.21843231126
2047,136015.23347414183
2048,136369.17134168267
2049,133741.6348385791
2050,180460.90754253982
2051,113741.59815709374
2052,126948.77751141659
2053,150672.41433019756
2054,86486.44350205791
2055,160491.5094186786
2056,144018.13094638588
2057,120828.29260537456
2058,227706.73659610352
2059,138624.46516079898
2060,174488.04242288793
2061,170946.50878800108
2062,131556.37721940316
2063,117934.48183763018
2064,140502.70734940452
2065,124594.16887415665
2066,171401.94088254188
2067,120891.63127896766
2068,142653.20024772096
2069,84790.4665794094
2070,113951.27665527689
2071,103078.53632128493
2072,112982.54691047974
2073,142603.5298105146
2074,188155.7635491637
2075,147496.11896484043
2076,123285.1080332951
2077,153135.28890339498
2078,121307.64018840648
2079,130537.35549956386
2080,117955.70390562949
2081,124989.50766038257
2082,122108.16183946533
2083,140257.46966741132
2084,112975.128277872
2085,119176.44031282495
2086,115805.62816274763
2087,115566.96717064679
2088,92458.9086436854
2089,71868.35838709363
2090,129004.03029465445
2091,115569.08764936979
2092,122970.89205407049
2093,124417.70914967981
2094,125527.22437918748
2095,149391.41075618748
2096,80493.05466399044
2097,96322.03412158764
2098,141516.76460942678
2099,58962.248507813914
2100,85374.24329437982
2101,112693.51234153139
2102,119985.25104820306
2103,103144.62314724227
2104,132258.70748688455
2105,122593.59565278544
2106,67331.6859985749
2107,201567.07835052654
2108,110056.67941524832
2109,109317.97303606245
2110,133428.578412245
2111,143175.47906006643
2112,137732.16851294186
2113,119673.34670128525
2114,112980.66090187254
2115,164242.94116349253
2116,114456.46749974729
2117,150075.59026234256
2118,127695.08638705421
2119,107902.6522855646
2120,108512.5348954077
2121,87382.93268057625
2122,108173.44785751478
2123,86274.31940501617
2124,168320.26443806788
2125,130372.10409088498
2126,140144.45120100531
2127,149985.99673812542
2128,116589.6759179793
2129,93009.34415885466
2130,131005.23881537662
2131,162835.3307277059
2132,115600.01287985471
2133,125040.07401592258
2134,123166.12507752303
2135,93492.7920182679
2136,86794.35320065038
2137,107862.33371663916
2138,126720.11329108605
2139,145075.29737464432
2140,146354.79736910644
2141,146313.5782283161
2142,126486.16632725233
2143,139740.14466490113
2144,121738.23881420575
2145,140581.5341217266
2146,167513.0062537037
2147,144987.97449433047
2148,141055.77992770914
2149,148923.00371510276
2150,222433.82246754807
2151,114912.23678887154
2152,179532.32920858366
2153,173469.98477655553
2154,109206.68075339685
2155,135207.34064754093
2156,282342.6358787877
2157,233857.7275555703
2158,238453.47674443634
2159,210434.42822096308
2160,175938.15349803847
2161,246483.20655368065
2162,387115.9759912046
2163,373959.8672386693
2164,247211.94789246254
2165,196233.4798796141
2166,151634.66042379057
2167,217748.69988061854
2168,197475.64383043128
2169,199068.31049075833
2170,222373.40985899506
2171,148645.10394501046
2172,137337.54358222563
2173,167216.34484315763
2174,226185.34618837546
2175,308004.30834460503
2176,319798.28548682696
2177,236606.6922295873
2178,213938.25561304222
2179,141158.2145616362
2180,215326.64545930718
2181,184527.6853456469
2182,219496.83437987283
2183,190065.87966340984
2184,124419.74056117857
2185,121198.55869258357
2186,145477.54679096778
2187,148908.89853505456
2188,157122.3515755719
2189,237420.60921469145
2190,89218.53857833685
2191,90168.95886153617
2192,93239.19910401083
2193,113540.42493723154
2194,103439.76527474051
2195,120865.39121564178
2196,101010.53533642412
2197,135116.21780563053
2198,162303.6936963022
2199,180995.02742556197
2200,150257.57495121064
2201,137481.4210197017
2202,205938.02790403695
2203,138016.95592585715
2204,189292.37898104562
2205,112628.35727940296
2206,149683.0359749024
2207,224792.56493076708
2208,256496.39446272588
2209,222454.53462383745
2210,112692.28760791567
2211,119389.14049539504
2212,113864.60078632158
2213,105566.90498295503
2214,126987.36417078762
2215,108931.93195193543
2216,154483.78279952062
2217,60949.27196638248
2218,84005.41693924848
2219,79913.82262601248
2220,60297.15692081746
2221,332001.2474687758
2222,269697.7132210839
2223,286312.3357726287
2224,211828.66227036336
2225,123617.35451944236
2226,191634.32926036383
2227,201499.20744506182
2228,261431.88110804083
2229,261354.68051102586
2230,149118.3698975679
2231,224188.10763185963
2232,176074.13408651712
2233,178241.3128316846
2234,242227.94305553896
2235,222995.5156372188
2236,268310.88326285535
2237,357302.7375583035
2238,205890.40439428244
2239,108446.35059860659
2240,159883.3619799987
2241,166187.24046279985
2242,127223.00907660686
2243,133429.5008570913
2244,107572.24115458247
2245,106277.485241035
2246,145909.9625192157
2247,114822.14256181612
2248,127182.84047266835
2249,126614.18732089113
2250,133972.78250258585
2251,117042.69229609537
2252,170896.2167920792
2253,155663.14480095633
2254,173768.1423093895
2255,183552.43427553034
2256,185778.2244181898
2257,214634.87572255
2258,169029.4271417192
2259,175508.26133743805
2260,158037.37826018967
2261,184278.1231127444
2262,218422.406636237
2263,379322.28990823845
2264,455313.54239102063
2265,180811.4676241908
2266,293096.4650069381
2267,376524.8763674195
2268,405551.2679075032
2269,146670.08205030445
2270,200792.72612544944
2271,232656.77872623238
2272,212759.0564966673
2273,171986.29313730623
2274,176060.75303019528
2275,169316.8728912182
2276,201040.6820894125
2277,187765.39521862584
2278,134605.40944324073
2279,126983.78833404233
2280,121389.42819066407
2281,159118.94627802316
2282,182278.04234112555
2283,104142.78215132693
2284,108394.49902327232
2285,148331.8350417937
2286,124375.40634746364
2287,370669.15971548413
2288,281817.49690727086
2289,395764.198873664
2290,452340.130893394
2291,327445.243167212
2292,451939.1734277854
2293,475767.81445907307
2294,416179.39336338395
2295,478456.87866271765
2296,280924.1973657405
2297,322060.7997779094
2298,338600.12349093624
2299,394030.7128455529
2300,333013.8133699376
2301,305218.34948652977
2302,243677.21092843614
2303,227653.92904538533
2304,237139.6305708162
2305,183486.8979342562
2306,180213.31650604235
2307,185252.92513809766
2308,224515.41611100832
2309,279463.61517585604
2310,220648.50078062704
2311,197397.7273302666
2312,175864.1701117176
2313,173797.92684740698
2314,176948.88903569203
2315,178364.12942193053
2316,182817.2264392303
2317,182966.7912071499
2318,181914.04642722287
2319,185314.3815312273
2320,187213.43271116834
2321,244231.2701553584
2322,176805.16033024332
2323,192387.32825814746
2324,174552.02994418694
2325,208780.88870437077
2326,175379.65368497162
2327,212655.75583204674
2328,230872.20822630756
2329,186424.4780256261
2330,176291.157380714
2331,366852.79970995686
2332,385601.91018662043
2333,311031.4558151581
2334,248145.67407258274
2335,269552.32088226033
2336,331036.2134761735
2337,190092.0067979888
2338,275721.2786340588
2339,217240.7788602421
2340,405659.8875535596
2341,210855.7434665664
2342,229413.43991239823
2343,223982.93169892757
2344,222597.2535645701
2345,228932.96120719943
2346,224124.42272624656
2347,200431.0398546467
2348,241525.30315250737
2349,178002.65481443043
2350,314949.43524905934
2351,256160.68214102762
2352,258431.52512443817
2353,251008.7554622243
2354,138877.18250574218
2355,155634.73999079136
2356,153780.75134018043
2357,193351.43125405084
2358,196308.19316733617
2359,139533.04120340175
2360,111079.28694697481
2361,148767.8201146082
2362,263986.469126732
2363,131504.43497901165
2364,165605.15953215028
2365,219897.88890983415
2366,205020.8145604742
2367,235466.2473232649
2368,222940.92946115232
2369,227550.867691878
2370,168728.76308504894
2371,168166.20234322455
2372,189036.52203540027
2373,271820.7148496449
2374,301913.4117131842
2375,257339.77825475798
2376,288826.1656379998
2377,356290.78629337
2378,145458.3535410188
2379,200410.6565155905
2380,150739.76479066495
2381,166364.77710475746
2382,212890.45089907388
2383,204394.24591159812
2384,240604.83417465028
2385,166163.34656507336
2386,140512.3578043729
2387,140606.81260342343
2388,98228.49786029856
2389,128460.36640496412
2390,142596.50126054685
2391,146029.24847441763
2392,115187.65937230134
2393,167216.8725222386
2394,148222.24484246477
2395,208087.7143813577
2396,142825.15373717007
2397,218797.76214037152
2398,136044.58673173148
2399,62425.38270131478
2400,54135.31475199669
2401,112113.63629212629
2402,139100.5504458511
2403,136174.94380288981
2404,147514.12975396198
2405,157097.84438466586
2406,147182.30666479107
2407,123609.7895789621
2408,144443.14146412912
2409,130842.71700952713
2410,159874.24108033907
2411,118960.01588448064
2412,158265.1897031001
2413,131812.7443878332
2414,145604.65052620712
2415,136030.9496952494
2416,127522.8215217211
2417,141948.81805346766
2418,131587.09126533408
2419,123010.14036354717
2420,127573.83622772488
2421,147721.73081505275
2422,117488.74520351691
2423,120504.75665296667
2424,148973.45666388783
2425,224781.00404231148
2426,140315.96777454502
2427,130984.42253954298
2428,175582.3496937589
2429,114450.7846559104
2430,134899.95579909405
2431,118542.52163159865
2432,144325.61912201528
2433,147732.28858916732
2434,135476.37205777355
2435,144969.1367805737
2436,104882.43892359962
2437,102940.53345195475
2438,130166.7294731998
2439,111535.8977169034
2440,120762.4527016611
2441,97513.75855369808
2442,102848.21296180293
2443,126930.77861582823
2444,125193.72504899488
2445,73515.00239622546
2446,128374.53902684046
2447,181898.3676237183
2448,130350.22579592763
2449,99617.18965548697
2450,141392.23089141608
2451,126182.13623584536
2452,197072.56279972213
2453,96121.39041117553
2454,129488.11809774586
2455,131223.96167470695
2456,120773.071708075
2457,125783.71171608381
2458,124763.96681420764
2459,104041.69400301685
2460,133282.90626156353
2461,119745.47496898781
2462,131075.19239215404
2463,120878.3471386338
2464,173536.69364857773
2465,139651.02206801242
2466,112336.7845491026
2467,141163.47869340848
2468,77876.87796582317
2469,76062.24272892468
2470,179156.41108773492
2471,222429.14698679713
2472,167928.31862242892
2473,117410.65141121068
2474,73655.3730724902
2475,217643.33822483386
2476,116124.92982571112
2477,125742.32608748606
2478,147151.55257091887
2479,109883.41266009273
2480,154907.16301880538
2481,126145.23198846029
2482,125065.61618634901
2483,116048.73423591873
2484,120122.00365950904
2485,124373.70679238136
2486,153556.8953447864
2487,191310.8443342595
2488,172164.99756593103
2489,153010.09458697183
2490,160512.03614688618
2491,94589.57741670555
2492,189565.83643570196
2493,160651.8502046761
2494,153195.99204084068
2495,97284.98205603757
2496,253152.87446578295
2497,154970.63555960412
2498,108428.02683523193
2499,93880.457483013
2500,136579.51964360266
2501,132752.21120637556
2502,147699.39399333653
2503,108042.86376024497
2504,170392.7749740886
2505,224286.67693172107
2506,260303.63966318726
2507,292369.6849712991
2508,262891.61224779586
2509,211638.49025802448
2510,227943.43113454498
2511,178147.0622529238
2512,203988.26896608953
2513,219997.23195444082
2514,271899.78179312655
2515,151359.84230085675
2516,171367.1612160218
2517,149702.11894828445
2518,157043.4724791308
2519,233891.56861460864
2520,211147.01878487473
2521,190553.51070313223
2522,221395.6034856102
2523,123618.58506419077
2524,141245.12887510954
2525,149951.7145473622
2526,142030.0686931521
2527,125349.46092462548
2528,134837.35013640812
2529,134305.95512635322
2530,132397.65112874552
2531,247517.92774374853
2532,227907.3211619574
2533,197749.12246620274
2534,241865.82666759225
2535,313908.4859062724
2536,241962.31692134263
2537,244214.4622468812
2538,186926.97658420235
2539,189591.78188347435
2540,174419.57645119514
2541,181873.59312917964
2542,163491.11543493532
2543,129108.69898569684
2544,129613.4095346721
2545,137921.8831036439
2546,132308.231006476
2547,138417.96545664
2548,143642.8582264279
2549,155317.1367988753
2550,302757.07659343415
2551,140022.2643587376
2552,128925.11481990686
2553,80328.10684507119
2554,111574.28209951622
2555,120914.8686128667
2556,104315.11672047195
2557,106361.63528611815
2558,154889.03186452528
2559,137857.54641364183
2560,149016.96589612684
2561,143506.24451681232
2562,136545.7994699948
2563,145526.65115376323
2564,207505.42840003237
2565,144923.2849605718
2566,161499.88120179073
2567,135213.2568090955
2568,197747.09863084584
2569,198252.43809299878
2570,112535.48298205854
2571,176388.07973180286
2572,158097.83029497223
2573,216594.64113343484
2574,274681.9335160343
2575,138467.83923138524
2576,125351.03142706316
2577,149239.74302970944
2578,84149.38030868977
2579,55380.90868097682
2580,120816.52799521449
2581,112749.65384041521
2582,118170.04843693126
2583,300006.0418342597
2584,171829.03981582134
2585,178097.76573803998
2586,218913.02170493445
2587,200835.57662327238
2588,147779.93982813484
2589,147292.37441541022
2590,214795.55999919522
2591,248567.40724770422
2592,212741.45427555856
2593,272499.07801840315
2594,177156.2550626989
2595,205135.41012485343
2596,317530.3437152339
2597,185296.6532149702
2598,288513.0601791238
2599,322343.34285073634
2600,171173.1696995998
2601,153969.68597678823
2602,86261.01106673738
2603,94464.47042818514
2604,89957.34027609891
2605,74800.10214217185
2606,157206.5787135368
2607,196795.03544660582
2608,209077.05135197303
2609,169552.87076302394
2610,111998.04974314431
2611,126622.90977440648
2612,158971.17797636832
2613,138030.77790280714
2614,129496.98877536689
2615,153637.8127649875
2616,151995.02904568706
2617,186038.8155243679
2618,196912.0766968545
2619,194477.0874604132
2620,184704.135063096
2621,179444.1802569413
2622,181664.25911372382
2623,250779.79998331866
2624,307999.7050704633
2625,288566.1927468141
2626,177232.7290072156
2627,165078.56394153042
2628,482787.3186883448
2629,515824.3732876009
2630,378632.3537852111
2631,479072.20506073546
2632,435408.5198224569
2633,302005.6647346937
2634,403280.7098143527
2635,159040.75988850484
2636,195549.56873653838
2637,186577.92734051077
2638,252961.68918464665
2639,194189.1685576621
2640,156326.9574807981
2641,104167.78181723147
2642,184411.46913407356
2643,95783.5669953317
2644,127728.88293906282
2645,107825.23366518806
2646,96294.24949540976
2647,102968.29353855875
2648,142776.6243806356
2649,152072.093002558
2650,142948.18196094016
2651,140363.94856685668
2652,453469.05814379227
2653,249250.22887029042
2654,250019.15806290618
2655,392968.4010815143
2656,339951.61254711775
2657,350149.8090192997
2658,296545.5698669844
2659,308955.7459305649
2660,367835.8152955391
2661,358819.1378731906
2662,352593.0128246785
2663,285407.3337392011
2664,273750.5249928561
2665,326793.45220715576
2666,294056.8984674919
2667,172042.41330456795
2668,184336.94911487578
2669,175650.52211921758
2670,275153.8806781877
2671,184810.37429003045
2672,202716.2953198459
2673,206164.34194893506
2674,203544.10617545762
2675,186561.40448860158
2676,190925.18353567965
2677,196061.9816647297
2678,252868.95141740786
2679,277123.90687616623
2680,280228.84042237944
2681,405465.8656181693
2682,321442.7152525588
2683,534895.5187681067
2684,305828.14466443815
2685,333078.7786281993
2686,263942.2360754842
2687,345501.1315051436
2688,214092.8223320971
2689,216252.04824278137
2690,498593.3064736548
2691,187398.96841549152
2692,140414.8723460273
2693,194030.28432575808
2694,142279.52012907193
2695,188768.50090793363
2696,184757.6943775623
2697,186356.04583211947
2698,191962.39914315898
2699,175172.61987216328
2700,165940.15816491627
2701,151060.80196793727
2702,104975.91216537719
2703,122793.09924286415
2704,135650.38800267308
2705,120208.06249596822
2706,110037.88851223476
2707,119701.4179706154
2708,136763.14178849576
2709,106061.68387439767
2710,126686.30452355533
2711,325274.4016430514
2712,381108.4620009243
2713,178127.56941037858
2714,151481.63466905634
2715,167437.9937967757
2716,153195.49532911857
2717,186462.1975459286
2718,231786.39191046706
2719,166244.27110717428
2720,178325.21612727016
2721,129575.55105705874
2722,155978.84514949587
2723,145290.2559970111
2724,131850.12862209827
2725,131889.01257581136
2726,148559.23919370552
2727,181567.40638008714
2728,166179.20117384923
2729,146033.30221575295
2730,142507.46758522704
2731,128003.63420097888
2732,127950.14232271472
2733,148415.42621425554
2734,148595.65305950135
2735,135087.60384603913
