Id,SalePrice
2173,170759.21166233777
2174,237924.56816268235
2175,292202.0266431009
2176,338235.79505966365
2177,245373.50941894104
2178,205873.35822793527
2179,139423.40570143447
2180,243213.64231048015
2181,191246.22238026303
2182,219779.4667424861
2183,205726.88707787928
2184,130633.97441037136
2185,127821.86660977805
2186,133805.92851361333
2187,150958.45114505585
2188,160415.44059588274
2189,214706.0002093179
2190,78558.61290994826
2191,82732.88274645642
2192,88328.92740014466
2193,115431.02636559363
2194,96879.76975183772
2195,109026.06108854407
2196,103320.08652986547
2197,116243.15007535767
2198,172431.7521731226
2199,179734.9257743455
2200,154175.34615228343
2201,145172.31098847536
2202,215995.86248600707
2203,172479.5018558786
2204,197620.09077893005
2205,131587.64755212006
2206,130459.91663971348
2207,221050.3522450772
2208,234204.0247526276
2209,269735.1084204302
2210,125539.33886039541
2211,113332.28478174919
2212,116668.10359333515
2213,108970.11639029365
2214,131944.41246817724
2215,114597.98921621846
2216,141866.49718022198
2217,65930.21290458189
2218,91082.94184679979
2219,81062.57257116998
2220,91183.11759861126
2221,355052.6617522255
2222,239621.2557441599
2223,231163.81640704416
2224,202752.25260842964
2225,134802.90201104537
2226,181306.75808120452
2227,193313.19647547294
2228,290001.2133358481
2229,239723.88326794343
2230,160670.16579409057
2231,214540.71562669202
2232,171226.77620272335
2233,183308.75504509188
2234,255372.5147362069
2235,219734.81234882897
2236,274642.3281106922
2237,320348.029423466
2238,203773.47422181108
2239,114042.52351026937
2240,161282.37710365964
2241,152384.3307694824
2242,126664.29161555674
2243,130398.96038482021
2244,100560.14835126954
2245,94611.68358442295
2246,148385.81509665627
2247,92370.64441915562
2248,125282.86270812934
2249,124352.51693767782
2250,133722.0018654188
2251,101837.77949890163
2252,178922.34361921356
2253,163211.01100170307
2254,177880.2300413293
2255,211632.46064944201
2256,184201.8747033715
2257,222775.13847637942
2258,166188.02397058342
2259,180251.72223744044
2260,148432.61122285225
2261,187392.88378650002
2262,207774.32286866312
2263,386294.88265673054
2264,447479.4564650111
2265,185427.76006789214
2266,305713.46758436906
2267,384114.1544506045
2268,389902.41517316416
2269,147548.61945252062
2270,174709.01293623837
2271,207464.12421461954
2272,192583.68020981425
2273,165821.18711506517
2274,185209.38999094095
2275,168105.5974004773
2276,184500.09613293273
2277,220608.47396346187
2278,155397.27236816354
2279,135723.66894283934
2280,114404.56473107383
2281,167426.29194943892
2282,174951.22624530754
2283,101401.23672735224
2284,113201.93654511779
2285,145658.00163685845
2286,126012.58888669002
2287,338783.931283913
2288,281117.77550751483
2289,413599.17490937986
2290,440160.8934313311
2291,323975.18790058885
2292,425688.15394193085
2293,470378.0514472242
2294,450547.425886184
2295,426615.88153544505
2296,278573.1859974306
2297,326338.7303605973
2298,318378.22971234645
2299,411360.0983729441
2300,328919.4394628675
2301,297960.8055266078
2302,223039.18645059978
2303,243887.337808156
2304,240895.40368716817
2305,188535.3164743425
2306,177672.77252148025
2307,191996.2643436598
2308,212756.9940101131
2309,286802.03539720754
2310,206434.76880533402
2311,181190.0485186118
2312,190291.82495332338
2313,177044.3564123223
2314,172348.18678472127
2315,176939.123567082
2316,190925.59751312397
2317,184640.53346292398
2318,184029.86903674708
2319,176079.6835824093
2320,184756.43971016372
2321,252993.92937112055
2322,170590.7893738518
2323,172437.52629057417
2324,167223.7435335192
2325,218668.2373247767
2326,158847.7538210582
2327,215286.0667430805
2328,236292.96730171784
2329,191121.0183949269
2330,176363.43486830124
2331,354681.4049700254
2332,435514.5642712579
2333,306783.08971549396
2334,254097.83226903094
2335,234448.63047529975
2336,318665.7918315769
2337,216366.50849821448
2338,294101.7909070551
2339,230529.2918430289
2340,364294.4021572161
2341,223052.53730689586
2342,242758.23771149633
2343,222946.17642636958
2344,229395.2168712503
2345,225771.33595503718
2346,233083.52839844223
2347,207842.1713591319
2348,246437.84669496914
2349,181101.9775148293
2350,285017.84303975315
2351,275722.33496750396
2352,228183.78889052584
2353,245038.81215065392
2354,123561.79054230837
2355,133418.2116581509
2356,152178.75081426845
2357,192363.24541541637
2358,194472.42632862277
2359,133990.54956506653
2360,119086.24093028881
2361,136227.5734811883
2362,266248.6636008379
2363,133262.02306916594
2364,154815.2014134147
2365,231043.77124347267
2366,202487.64381731843
2367,214091.8853612235
2368,217208.04906553106
2369,201783.7142035909
2370,175716.0913543408
2371,175108.93267846995
2372,197397.9521299776
2373,267578.6821674385
2374,293891.33994169463
2375,253634.92478293402
2376,272195.52310497034
2377,357185.8836400821
2378,142912.42803069905
2379,221913.9344498854
2380,138601.12998467733
2381,156436.5039089038
2382,181878.3761143418
2383,208604.0997284899
2384,238710.0332047093
2385,149899.48093919386
2386,126432.45140311157
2387,143202.94081861648
2388,96140.04740942596
2389,127486.00612335937
2390,154669.83422582215
2391,136039.4136800124
2392,122198.03865163184
2393,171927.81933013137
2394,142717.88109701627
2395,206952.44336133893
2396,146248.76144608212
2397,201295.98532215029
2398,125746.28789420232
2399,60664.43491838202
2400,65366.61539154522
2401,109973.53551714867
2402,142221.14441506183
2403,127174.61137386928
2404,148342.29131301606
2405,168592.7031665026
2406,138107.36302827456
2407,128819.01314262976
2408,138906.86265142885
2409,136780.43115446635
2410,154964.24886138673
2411,121548.23535842725
2412,164035.29865533256
2413,138862.8362798163
2414,142949.15418620972
2415,123397.75716100197
2416,129663.65141048822
2417,127242.43241090649
2418,130074.79506235887
2419,133124.63121203036
2420,119615.56251144214
2421,147174.15853531472
2422,106261.16370073368
2423,114891.73483624581
2424,153462.62430234387
2425,224243.33904387348
2426,113385.5112824907
2427,148736.22437115855
2428,161783.63641758726
2429,115962.62476462948
2430,126777.2348827027
2431,117006.21869189104
2432,139820.58160577706
2433,153055.84848848532
2434,149008.41156058328
2435,155216.34393943896
2436,116119.61856914936
2437,111286.60109704998
2438,127798.81633424513
2439,110264.32834906953
2440,116101.36080760395
2441,89444.42810722995
2442,97543.20020747307
2443,124905.01499681192
2444,133388.52105020065
2445,84912.31044993478
2446,127683.20905865614
2447,191027.02953624242
2448,139495.6907979245
2449,108155.21277592299
2450,141969.15143664152
2451,125623.04620764275
2452,216871.12924308272
2453,94988.73260707085
2454,135033.06513460958
2455,101248.3839485695
2456,147470.3646236145
2457,129287.25251727973
2458,111011.06843280878
2459,113060.09648308951
2460,134366.69371387575
2461,130304.42839799398
2462,141364.02875597664
2463,128839.498762723
2464,154739.36796885694
2465,140113.23273604488
2466,115331.04161793609
2467,124680.44304749936
2468,83492.49277846815
2469,84923.75536636321
2470,196120.51329606172
2471,181221.89341869592
2472,156332.07619286017
2473,111400.1493927798
2474,96211.24840140979
2475,216220.2183464206
2476,115115.44816013103
2477,132860.97589732477
2478,146839.01465305366
2479,113901.19478261744
2480,143589.64767183788
2481,127911.40243431221
2482,135477.27009914815
2483,120103.36477300996
2484,122528.31494416263
2485,124964.32730539236
2486,147072.74744054256
2487,166086.74861317378
2488,143228.24006819064
2489,149412.22652920135
2490,155807.51341978938
2491,85732.56444153728
2492,198718.21794835827
2493,144478.83350288888
2494,159441.99534237644
2495,89232.14704112682
2496,266580.0177102794
2497,153730.5390638316
2498,112276.00048190219
2499,98061.6128449903
2500,122429.46828413222
2501,135169.76185259412
2502,152862.90300407232
2503,88328.00522313123
2504,185826.29706835287
2505,209846.32046362862
2506,263715.9458736995
2507,306917.3835543219
2508,262897.6457909111
2509,222232.44139848498
2510,229600.28375878467
2511,178279.4422152311
2512,214695.37132562549
2513,219947.39427840099
2514,233616.2103310538
2515,150600.6408187767
2516,160359.65591385408
2517,137865.03538306901
2518,134372.9928661895
2519,230342.22437046896
2520,202805.06971715004
2521,186423.54549902043
2522,216806.80368178023
2523,127816.10231455811
2524,134990.65092842895
2525,143090.761913036
2526,141127.84877599106
2527,112189.30771782566
2528,131286.12178929846
2529,141188.80740125227
2530,129164.99183236183
2531,256577.36671160726
2532,226178.68474677196
2533,197283.43925076857
2534,235561.90753613177
2535,301139.3100144113
2536,232684.84805215144
2537,221428.15621330842
2538,178120.61638023047
2539,185894.9736601263
2540,185069.43760119608
2541,175027.11266274186
2542,173534.79972568946
2543,125584.96186098548
2544,124053.41620325533
2545,128468.4965858599
2546,124974.58861966821
2547,135438.45534089467
2548,128587.43661460729
2549,159004.70800770086
2550,304396.2590761917
2551,147165.15386497194
2552,126933.84403951291
2553,77309.74651159422
2554,108513.8790952662
2555,113547.55581294751
2556,94786.51792841694
2557,114785.8258494723
2558,133976.26388239794
2559,156294.35352888936
2560,149409.3069261753
2561,134193.42693170652
2562,152182.82237037746
2563,161894.07225145606
2564,180087.8408732555
2565,134816.7328509286
2566,185647.6242384393
2567,132074.30646226337
2568,215397.75817108684
2569,202360.53074605484
2570,123934.55850991145
2571,187172.27977428093
2572,175079.02451953536
2573,206488.50197218932
2574,321777.7000589839
2575,126790.10738743095
2576,121804.78296582904
2577,151481.5072362176
2578,91929.78708324372
2579,77733.72898238146
2580,122313.99295596848
2581,123521.8044628224
2582,121652.9321206451
2583,272799.7721917179
2584,153012.46352516685
2585,166825.45312907363
2586,203379.944443876
2587,192632.98254792127
2588,156494.27666451343
2589,140002.42366529486
2590,201416.97795979137
2591,202762.3911260887
2592,209403.60748216003
2593,261257.33259288745
2594,183932.97189322155
2595,208460.96420954858
2596,315609.6684267366
2597,179861.77163864637
2598,290844.8926409786
2599,307651.72962136933
2600,124390.50129469516
2601,137924.88326319604
2602,83624.78518036372
2603,89874.91033710264
2604,78563.3537074482
2605,81157.36797431648
2606,145209.98095323265
2607,174414.28423288942
2608,191966.5831257434
2609,177771.11393756338
2610,108304.48442737527
2611,135523.8785218045
2612,154582.02208789333
2613,134403.35779626382
2614,127394.74323483866
2615,154299.92578039254
2616,135337.15084223507
2617,164036.94212043032
2618,165924.3271759033
2619,190678.12725503833
2620,198197.2068460557
2621,177684.0778856198
2622,181782.7249798676
2623,232195.35588262652
2624,262033.57115208352
2625,326109.51798412896
2626,174194.5149868108
2627,178620.15681386608
2628,482510.1949625329
2629,485541.27436504554
2630,368889.31902338745
2631,456807.77997484483
2632,487082.47229351423
2633,323181.3155978346
2634,411357.1555065917
2635,147973.7444681188
2636,183496.6318070971
2637,169430.54786250147
2638,269842.75395386416
2639,205148.01142760832
2640,151571.34809595658
2641,107206.28566884992
2642,178638.55832431678
2643,97702.35559815902
2644,124557.62182682432
2645,102803.52054249808
2646,92554.24147597922
2647,94338.30824897216
2648,141847.02971602496
2649,151135.63038218455
2650,147610.18519538283
2651,147547.34976075863
2652,433646.8868586378
2653,243067.40600167823
2654,238185.5658582561
2655,396885.8040694752
2656,345597.4861770263
2657,322410.41412095336
2658,266996.19465449837
2659,333323.7699743141
2660,346636.21547610284
2661,333736.0631270609
2662,351695.99391393724
2663,274260.04636665375
2664,282370.0614655825
2665,325134.35811261536
2666,281792.2858364704
2667,165091.26386827807
2668,180377.94542856488
2669,189285.38610263768
2670,268813.92436542874
2671,182927.83278398952
2672,185321.42645394083
2673,205973.09052273256
2674,193490.51598178217
2675,161722.74351509323
2676,189598.46108366543
2677,207191.4411273526
2678,259096.9417056453
2679,277509.425253184
2680,265981.73173327197
2681,437434.8038031144
2682,350302.3809112523
2683,497177.7965601251
2684,295592.2878510842
2685,374164.9995503443
2686,234944.0030130438
2687,339684.92008031346
2688,211627.2569775771
2689,210529.58671849026
2690,415904.45643337804
2691,193383.69509024994
2692,136844.405060848
2693,194092.7763458655
2694,129058.00020097793
2695,180270.99899290263
2696,177358.98057408302
2697,182775.01199019785
2698,200989.55592972532
2699,178843.40454172625
2700,163826.20135771352
2701,155251.96526206553
2702,121748.86740980043
2703,140955.03355286355
2704,139776.71830885467
2705,122745.45720627216
2706,118246.5090169964
2707,125774.93858519098
2708,136960.8136855521
2709,104670.4014653319
2710,125696.16963814244
2711,290241.31832528213
2712,412269.0476052337
2713,160058.54562055806
2714,151026.13290853027
2715,174268.74410672204
2716,146543.10490342963
2717,173126.94657245232
2718,215971.6533360371
2719,156575.2474645124
2720,173200.34064266898
2721,146713.1941627509
2722,168324.28850670686
2723,143947.85879824366
2724,130433.37678777029
2725,140488.29513493204
2726,149791.2035826606
2727,177534.63935485284
2728,171672.31853068495
2729,148905.53723778148
2730,142795.39317945857
2731,120720.60306213032
2732,129095.64633950255
2733,148429.42771396902
