Id,SalePrice
1561,136672.32655491307
1562,125917.95652712602
1563,120206.89871154819
1564,163418.23348130006
1565,149193.58004739974
1566,244603.20653156564
1567,72393.27892186586
1568,232273.47379385307
1569,140361.9505778998
1570,139022.65149800573
1571,125827.22138889972
1572,150566.1938047083
1573,259934.2465742156
1574,120673.98404284287
1575,234154.28219125047
1576,228723.62221219856
1577,198608.86500933114
1578,149147.26666027773
1579,148850.47000756953
1580,191354.0939556444
1581,157677.44203117955
1582,130296.55605025683
1583,333288.8671919191
1584,224818.35454674158
1585,140946.82941527013
1586,70907.11926516239
1587,99612.90606727079
1588,154067.82358108088
1589,97495.81990420446
1590,132149.20844927523
1591,97122.38283524662
1592,114249.41118279565
1593,128077.63599699084
1594,164650.78004819527
1595,116280.64843117539
1596,232709.52389502618
1597,184893.12054187153
1598,193654.2418530481
1599,182565.96213194728
1600,170719.6110526286
1601,76535.23643849138
1602,111777.2446180433
1603,92566.0837196894
1604,274783.79608188197
1605,243369.3358554328
1606,164936.94398867805
1607,175624.03355812375
1608,215418.55642812047
1609,192607.13776715845
1610,155605.03282876778
1611,138919.2607182609
1612,163553.73255387042
1613,156977.82265224028
1614,125675.61690314114
1615,92828.82469940279
1616,72019.05275974516
1617,93845.7598365033
1618,122647.72962047998
1619,144554.2560917111
1620,172114.56249624584
1621,130010.71238444839
1622,136168.74064387474
1623,287258.1918194713
1624,204809.10173337255
1625,126996.70380466152
1626,156586.26050162036
1627,185788.02035958413
1628,281969.1159722144
1629,176572.80258401576
1630,363535.9921384575
1631,220039.25043454487
1632,236543.79769757856
1633,169899.1319780508
1634,185663.4742868552
1635,177625.3715611929
1636,152954.93620357756
1637,194822.51390040386
1638,206115.1655847691
1639,176400.3466044562
1640,264493.95554382075
1641,173909.73060144205
1642,232778.33364232723
1643,227688.9504420841
1644,227694.35636254493
1645,203281.25663913786
1646,160591.89582183678
1647,160980.8361812951
1648,130970.27895887662
1649,137050.15073213074
1650,119010.24542758986
1651,122869.09737978224
1652,95714.28693048749
1653,97004.63175495062
1654,149683.38332718704
1655,147614.36899077985
1656,145836.9046646962
1657,149519.63885313366
1658,146914.17736016307
1659,129788.90772690717
1660,154117.43561408017
1661,469403.28116094694
1662,402832.75970249996
1663,396145.7493788088
1664,455406.5957437791
1665,308765.8430469679
1666,329080.6772691123
1667,369700.8308610283
1668,339986.4846920604
1669,302829.82648356725
1670,343011.1945293844
1671,256198.60981060658
1672,482411.8673297614
1673,303944.1739646243
1674,249390.72263541166
1675,191281.07282447536
1676,187250.7210252257
1677,220763.46441637818
1678,450163.8142143488
1679,393931.1359110102
1680,331548.85860723257
1681,261166.87859889586
1682,297504.89080305025
1683,180031.1940618651
1684,173813.53778968845
1685,171258.98344604764
1686,169245.86464919616
1687,169964.72055189405
1688,190902.33418259863
1689,195043.9151335219
1690,190891.06014358345
1691,180256.83850581292
1692,266488.43566285074
1693,169596.13206836674
1694,182851.17354711238
1695,166166.8030688325
1696,267860.09675522614
1697,170703.39410677645
1698,366486.18926472217
1699,328292.51396293286
1700,238172.8335938612
1701,259851.94186931942
1702,252602.5497370595
1703,251297.297784199
1704,295750.84764075
1705,237110.32751862425
1706,440095.64992741216
1707,223206.28307694942
1708,209649.51669743378
1709,284440.95311054215
1710,228296.82545518223
1711,254921.65333629493
1712,274665.1374776885
1713,272948.5506365085
1714,225730.0782218473
1715,210490.06984887365
1716,185518.48104556743
1717,171640.02377707977
1718,135144.89399125893
1719,197928.325272643
1720,247235.96311102062
1721,164861.63741224352
1722,125132.19477540348
1723,153950.9085691208
1724,215124.88538564742
1725,241751.25554791186
1726,184966.2057565013
1727,155876.1751165511
1728,177718.79796508048
1729,163866.39926953707
1730,164672.11189153884
1731,122697.62382507417
1732,127639.9627592424
1733,119738.14655926172
1734,125059.11593619362
1735,129978.39561566804
1736,114610.71897628251
1737,349257.5019806251
1738,219025.411902559
1739,283636.266657562
1740,214974.3747178614
1741,197200.57696981076
1742,171850.15045474563
1743,173362.16352959815
1744,316938.4628001796
1745,213263.23447540775
1746,211853.26634176075
1747,224054.04759569187
1748,235933.81134561915
1749,152061.32738342602
1750,132110.59883275628
1751,240960.8319525281
1752,120408.67825154308
1753,144711.9826619858
1754,201564.61473715305
1755,169137.22770888451
1756,122669.5181172872
1757,119421.75582870934
1758,150135.59844160173
1759,161217.15411602426
1760,165720.46119978
1761,144277.53997974098
1762,178167.79737147037
1763,166961.81452578027
1764,118589.8149107853
1765,172330.35874423478
1766,182269.39469968993
1767,225849.18408659473
1768,145831.7529526474
1769,174283.37645966653
1770,150010.2142326543
1771,129823.81381961331
1772,138884.87397172395
1773,127654.4597392641
1774,139250.98752570618
1775,139066.21138557885
1776,126251.38299116958
1777,113665.6550169671
1778,141773.0138087282
1779,117924.46527408902
1780,174601.26637118403
1781,135343.96275673527
1782,96249.48134161625
1783,139488.09829725418
1784,107299.2243889207
1785,120658.93886131141
1786,156940.28505867813
1787,160199.2658140855
1788,62958.91798999999
1789,103417.58956142608
1790,90274.89549034182
1791,190270.54159413
1792,156014.86520080734
1793,131520.86975167785
1794,146845.81211062986
1795,133550.1237762319
1796,131333.33944100887
1797,119033.77731990442
1798,125756.43034389708
1799,114300.09943106864
1800,132122.4314027438
1801,128075.27914857958
1802,135416.72657264397
1803,144303.6545895459
1804,142281.37448346708
1805,139283.8583256239
1806,119252.7629407281
1807,128622.7655841494
1808,125169.89099909831
1809,121574.33058245573
1810,143794.92841178272
1811,93805.48823697213
1812,92331.04828186426
1813,120785.72977256868
1814,96005.77647361998
1815,50530.6303117061
1816,97205.28277748916
1817,113149.37444231007
1818,159481.92179512326
1819,123297.06317906547
1820,57844.98716581706
1821,110637.1533046253
1822,152949.47355840448
1823,40183.81585179642
1824,135145.93473009113
1825,136033.92570811603
1826,102615.90806709323
1827,101312.92480767146
1828,134890.96133727673
1829,116676.417672907
1830,142266.00802613143
1831,154558.43811076973
1832,82305.63606803492
1833,143008.5231271321
1834,119144.92004608456
1835,137044.6319728503
1836,125249.55198333878
1837,94817.7126401551
1838,124266.09425234143
1839,92305.3564860383
1840,163084.34156184644
1841,140694.8035304146
1842,80787.49251020793
1843,131854.32194260135
1844,137513.2902111793
1845,136833.62362147588
1846,151657.44321762864
1847,169198.42510644812
1848,55094.044118718244
1849,109501.33156762738
1850,118883.40188805852
1851,160345.77496021334
1852,129964.6493354598
1853,134199.67375970725
1854,170457.70239330176
1855,141629.1336559998
1856,218437.48921141867
1857,171153.67539812624
1858,134167.6704209037
1859,121720.70782925561
1860,146424.98519317433
1861,122070.84029735997
1862,312620.47764714155
1863,299467.16959043685
1864,299467.16959043685
1865,329201.2856767364
1866,348038.96790827904
1867,238701.05127986614
1868,313428.2247012453
1869,204862.59722999576
1870,233858.00733830873
1871,248156.94562503044
1872,171221.04075964633
1873,236923.76386265084
1874,140694.94868186116
1875,202276.80893197656
1876,194859.87677469943
1877,220748.50582782645
1878,195496.51305528358
1879,136524.6093683662
1880,136902.8818369219
1881,249582.40086477343
1882,253009.64076055307
1883,189327.59501648322
1884,201845.584905223
1885,261041.34160959814
1886,309995.22179406974
1887,209479.8426599549
1888,289095.4088892089
1889,160483.8345380919
1890,132017.71754189674
1891,137012.26260036323
1892,107406.14042501897
1893,142732.20845139865
1894,133217.38516727183
1895,138015.48817892838
1896,129204.4371621767
1897,114304.73043919727
1898,118262.7648617411
1899,153654.33858484868
1900,150531.21372925583
1901,171771.17126081884
1902,140175.31549493596
1903,221951.5559002161
1904,131777.81326155365
1905,187316.08123199735
1906,159651.4068767028
1907,196413.89737188444
1908,109978.36408309732
1909,135013.13107673917
1910,120030.89408958051
1911,199343.2332815202
1912,300618.5903855497
1913,142310.3816051567
1914,60164.62326514069
1915,307183.1664317958
1916,64285.26522927731
1917,261873.46498978604
1918,141111.05705642048
1919,170808.60222124401
1920,140753.82826768234
1921,448116.0168879628
1922,334131.4882966168
1923,216218.55095237587
1924,229070.17984566465
1925,209943.2827400826
1926,405981.8679311164
1927,140159.91020732094
1928,149399.51109718625
1929,125710.57497865055
1930,131571.74490162078
1931,143133.70512414072
1932,132177.35412636492
1933,183512.04740744922
1934,179317.36255278531
1935,169648.83428708557
1936,187462.30205907766
1937,182695.21695329715
1938,176931.78903138358
1939,253237.54366761912
1940,182653.72573604062
1941,171641.36450297013
1942,180302.9061164977
1943,207895.17617935315
1944,329293.37004061043
1945,386839.0200902112
1946,157721.42217087094
1947,323411.6316211894
1948,173299.84320226312
1949,243817.62697751168
1950,184587.7160550775
1951,260645.31950011197
1952,220297.76580040995
1953,168605.32315450627
1954,197635.28586384002
1955,132165.4844728196
1956,305853.7551788017
1957,149725.35044454876
1958,326411.9780479716
1959,139242.82116039935
1960,114230.33041079435
1961,120968.4571156362
1962,95799.73546555731
1963,106830.98825297598
1964,104309.4611591706
1965,144296.60561879072
1966,147347.24755442236
1967,283184.30544961616
1968,433666.80167079344
1969,407219.8371736929
1970,454672.5536311865
1971,463333.3382361876
1972,391795.2973852083
1973,269415.75331651885
1974,327080.0769750783
1975,474012.25203698874
1976,272707.4399248408
1977,373240.1147950217
1978,370115.1284488961
1979,341588.72460443154
1980,193578.3387906365
1981,345943.2088912688
1982,221715.96639377717
1983,201882.3609170029
1984,167216.19368214253
1985,225538.82379539032
1986,211485.62900006492
1987,184262.00431088358
1988,178125.54152994696
1989,192022.35463396553
1990,218933.72475199495
1991,236162.6154336743
1992,215576.57324336562
1993,173198.9310597889
1994,232237.9208195405
1995,187108.34737712983
1996,251520.16792954598
1997,319678.8812916139
1998,351327.6097023599
1999,260811.7838667268
2000,312599.71851899195
2001,255694.11990396678
2002,236934.11773925368
2003,264932.3611008236
2004,277262.280545108
2005,218939.4723345749
2006,229146.91658698022
2007,253665.1441152813
2008,221638.3056358993
2009,190505.13175696973
2010,193733.53960636724
2011,139133.22106281016
2012,175181.58213640843
2013,182598.87740562204
2014,183215.49160175864
2015,203979.70030617435
2016,191536.94816003833
2017,197730.03570517246
2018,124100.32274650875
2019,131863.84248913918
2020,101625.35660740081
2021,111038.82514319196
2022,183273.28163255844
2023,134743.82837779168
2024,249468.5810298035
2025,372020.12037825584
2026,175124.06923842896
2027,152981.82127049658
2028,152750.07785179466
2029,169188.9662780324
2030,288125.63120238204
2031,241238.0553868385
2032,269036.5747008296
2033,282478.65322714765
2034,167135.18874114845
2035,212632.11826396082
2036,196817.47578532342
2037,198447.775976778
2038,296598.94345052633
2039,217407.620212649
2040,330192.11045297235
2041,279425.832293313
2042,202613.92551203445
2043,171167.185802971
2044,170830.458487276
2045,219076.45082011167
2046,148403.5133718485
2047,142631.59377174173
2048,140244.88848127518
2049,134354.29696192313
2050,182067.5494194599
2051,113600.61467000935
2052,130037.31688536704
2053,148276.9059746163
2054,89124.24068730418
2055,159794.582247396
2056,142462.61639007274
2057,119148.84083888773
2058,216366.74939609412
2059,136801.26613964606
2060,172524.91378781665
2061,174217.53449699376
2062,131752.46897248644
2063,118579.33466389868
2064,140450.6464343369
2065,112291.33291742671
2066,163790.37193190772
2067,117157.65080431942
2068,148396.9237654889
2069,80468.59072612319
2070,109796.22119554225
2071,98019.15570480004
2072,130209.91565795708
2073,138581.3837130973
2074,185459.74757745862
2075,146518.79919650126
2076,124922.1209343709
2077,151414.07921712566
2078,124420.79857988749
2079,130870.24493789021
2080,117143.30919186864
2081,126130.86676965002
2082,124386.21819004416
2083,139440.2621888453
2084,112766.64113308582
2085,120844.83182806242
2086,127029.27573841438
2087,116999.84202269558
2088,93651.677218684
2089,72744.66734865401
2090,133235.92460530344
2091,119600.80508826766
2092,122218.71268349979
2093,123020.77810403053
2094,121171.83575257007
2095,152749.49563428853
2096,79178.46590746287
2097,95825.74819170777
2098,144074.81645681057
2099,62631.87191392854
2100,87799.81484787166
2101,115009.65981698874
2102,122815.6708768243
2103,102632.86641039792
2104,141561.98357284907
2105,125113.42125052307
2106,61195.127923839726
2107,213611.87756136898
2108,110417.84903824423
2109,109727.23097206745
2110,134401.2612385163
2111,148968.08143169805
2112,138446.3706307346
2113,113169.49725253228
2114,114873.34655309562
2115,156971.50680389348
2116,118863.97542399913
2117,148762.7390945563
2118,120842.36917024944
2119,110021.41395450477
2120,114225.29470113758
2121,87426.1355287917
2122,107217.58075191174
2123,84576.18766746018
2124,168712.38129465375
2125,128642.26062471885
2126,142031.00653936807
2127,151031.4001379283
2128,131095.09188132826
2129,105243.10142503027
2130,139774.58622815832
2131,156300.84638927225
2132,115762.99186410848
2133,123330.2894708151
2134,123577.590517845
2135,95432.38802262768
2136,76117.83048851136
2137,107747.26087970659
2138,127420.75230550393
2139,147585.24181204755
2140,144606.2824212769
2141,147188.84446798358
2142,128131.51891684625
2143,139260.67635980342
2144,121375.93999449536
2145,137491.3960654894
2146,167579.65405960102
2147,142556.71715660766
2148,137010.92757126782
2149,147856.61335557047
2150,227712.05827285443
2151,116511.19388482068
2152,173520.1093174033
2153,170205.77541541308
2154,101937.24391009007
2155,136642.00710622314
2156,262461.1829839656
2157,236609.60189363826
2158,238710.6155305477
2159,206065.88373009954
2160,171973.69567229226
2161,252508.50445642788
2162,420788.37107744813
2163,357010.03596324474
2164,247479.6897770064
2165,188844.64651234448
2166,147028.75643809885
2167,230617.7828802811
2168,196624.92639817763
2169,202495.67258016858
2170,223075.29161477555
2171,151493.96338562388
2172,133124.96625984833
2173,173141.27336200792
2174,229822.1238804916
2175,314277.64280302543
2176,321900.8499717796
2177,248068.61526056472
2178,208659.22889904026
2179,141619.3020153353
2180,221680.81055334397
2181,188397.0750000337
2182,216504.06633085478
2183,193282.71282564942
2184,127236.94625723734
2185,122375.21201778203
2186,141244.17474452127
2187,154684.00630984548
2188,155704.94451239053
2189,245796.48160851002
2190,84035.5257586129
2191,83759.67968694959
2192,90746.31019958202
2193,108007.44652110711
2194,104037.06397883687
2195,121066.20414232556
2196,109686.20106684789
2197,122769.42058167327
2198,166590.85999913234
2199,185489.6762654446
2200,144583.88127407525
2201,137930.97417666484
2202,206689.53433170263
2203,146101.663827762
2204,184924.84280418605
2205,111185.19555119425
2206,137200.9411839405
2207,206155.28067604452
2208,244920.22758353967
2209,217217.99071308319
2210,121585.63282802794
2211,119380.41351591889
2212,114938.23617389891
2213,108844.37978195492
2214,126812.3870866159
2215,108117.08989038412
2216,150723.29385187943
2217,67182.16175311059
2218,79534.97178933863
2219,69883.19435622636
2220,82476.91722150985
2221,309121.31910831854
2222,261702.9555622004
2223,271778.13700528536
2224,212014.62163098995
2225,124566.71629397944
2226,194819.65876541752
2227,201596.7218122827
2228,266193.19273404777
2229,244305.73882911727
2230,154479.83870693017
2231,221749.32109626755
2232,178457.15360648278
2233,176250.7698762128
2234,245232.17700112332
2235,226065.25269106124
2236,266348.18252390623
2237,356969.4279017309
2238,202039.51304684207
2239,107699.51635180414
2240,159225.77697256673
2241,160239.56582362205
2242,126031.46775216702
2243,129615.11978121195
2244,109768.81603577081
2245,106304.59939348046
2246,144901.5539140636
2247,112917.62289184798
2248,127545.58100286219
2249,126883.1939466456
2250,135886.51146057714
2251,128967.71461167932
2252,166375.84638700355
2253,151620.30163648725
2254,169268.35135635827
2255,189707.12644080445
2256,183820.4976055855
2257,209080.31381136272
2258,166428.36091727484
2259,175456.2422193596
2260,160400.75082444027
2261,186220.31533314008
2262,210868.2749390565
2263,344279.7539463835
2264,423162.43590386957
2265,171350.74652747065
2266,304590.2773318179
2267,369907.87740820646
2268,394741.32741359994
2269,148931.65795108676
2270,195963.00054942537
2271,228824.93305401597
2272,206210.6961725317
2273,165835.46863417793
2274,178530.03361887205
2275,171464.92573950067
2276,194965.44055685867
2277,185200.58477465902
2278,143835.42089320812
2279,131877.32323195133
2280,121190.30719710607
2281,162411.52885186393
2282,179883.23754179943
2283,105432.72470636014
2284,107569.1072546104
2285,145759.23190423194
2286,122393.78225545678
2287,354652.509085767
2288,277139.09534461796
2289,405176.9046543911
2290,449841.8039385751
2291,317457.06697520986
2292,439441.01676044986
2293,468099.31371242553
2294,427917.9256217219
2295,426772.0156651661
2296,273512.20939108357
2297,318865.68731233105
2298,332473.2311253734
2299,406653.90585616603
2300,338359.95445376635
2301,278880.2882520072
2302,246334.01725183893
2303,239674.79055366013
2304,238672.31863861904
2305,185982.3166390173
2306,181135.72914360184
2307,193715.05501001794
2308,226842.1543463627
2309,283237.6228233399
2310,209835.01225661114
2311,198742.148981628
2312,182261.4564669095
2313,174077.62555612717
2314,173949.24108497426
2315,179879.80904047936
2316,186406.12085414305
2317,182926.46526770387
2318,184584.0858497657
2319,181800.37403373048
2320,188780.29988203198
2321,254474.90738796536
2322,178524.60763797164
2323,190655.8616423579
2324,169231.16816188768
2325,208706.66122592613
2326,167034.71429966763
2327,213889.8878471041
2328,230320.9547897661
2329,189398.49707365874
2330,175873.92078530882
2331,365652.53174401075
2332,396765.00365607534
2333,321781.3737080628
2334,252620.14656232018
2335,266322.60634812433
2336,342894.6984531963
2337,202815.41309921443
2338,279039.6223277375
2339,224204.7795936279
2340,391609.3073286824
2341,217564.8642596528
2342,236371.94983364735
2343,219584.77437387872
2344,222964.23132572696
2345,234636.4105604263
2346,216449.77683490142
2347,202875.47189914435
2348,236855.88898897544
2349,179119.3450534381
2350,287828.3301490471
2351,256886.38002630323
2352,254989.12146027014
2353,252597.57465709466
2354,136740.84993618727
2355,149993.22166266758
2356,150588.04421735276
2357,192899.16080870572
2358,194953.49839615915
2359,134086.21788936201
2360,111868.76304674242
2361,141314.43314773683
2362,273086.0059211748
2363,137902.5756563777
2364,163764.60672485828
2365,228940.52533929516
2366,193399.42205499858
2367,230919.36584240943
2368,221674.92625445873
2369,226825.06895012408
2370,171916.20997619722
2371,170786.9023439968
2372,193625.3602850521
2373,275932.48407537583
2374,316268.52107942104
2375,250901.73241221625
2376,285728.7818863513
2377,357252.375185919
2378,148404.6112442175
2379,205933.57483127806
2380,148769.74530056212
2381,167533.7452418506
2382,203683.00913705677
2383,200849.38777708355
2384,241692.06663717795
2385,163186.43035226408
2386,142156.03674048278
2387,137318.96503874008
2388,98874.63504457567
2389,127299.01277233008
2390,151504.53961889166
2391,143001.92049346212
2392,116137.93314848188
2393,166244.91605368722
2394,150814.82739850227
2395,203413.0367358001
2396,145142.63111986686
2397,212392.08525612298
2398,135267.468474661
2399,60262.81460876111
2400,58213.7146502072
2401,107717.84204786364
2402,140476.23475995008
2403,138385.11700517777
2404,148585.31265427265
2405,162120.65607750416
2406,142682.63408263866
2407,126635.04358935449
2408,143210.6492167944
2409,128014.04602240492
2410,161252.56964919437
2411,121625.46101913694
2412,157682.61255043838
2413,132673.78559490014
2414,140718.25651151035
2415,136594.43284008373
2416,128014.0610097358
2417,136595.87747725192
2418,128656.52385322098
2419,114367.2537002163
2420,129681.3298031101
2421,146359.67157675792
2422,116553.50314523745
2423,125343.97810461093
2424,153904.02788963262
2425,212376.4279963076
2426,128430.06442692876
2427,141668.9825518513
2428,171247.10045427177
2429,116859.87377565727
2430,134974.31228818092
2431,118047.79869093839
2432,144795.9318391243
2433,147221.2689760076
2434,138720.70864333212
2435,150743.70884344075
2436,110264.9888094971
2437,105214.19816243742
2438,127404.54321846459
2439,108905.5119274417
2440,120214.46742212866
2441,93003.94502477441
2442,98968.9105223054
2443,124219.315235422
2444,124501.23940591142
2445,78794.66979494039
2446,130893.70582178328
2447,180859.7780459607
2448,138892.84655012563
2449,107439.077665844
2450,141284.47496468667
2451,127843.34656322002
2452,202266.6675541671
2453,94797.62095522229
2454,130036.46207308862
2455,116079.09990999196
2456,125006.55394290388
2457,126509.07364770118
2458,124537.10510858241
2459,110450.43487519864
2460,131060.23816294316
2461,114424.69580794219
2462,133256.21691329125
2463,123928.35024178866
2464,171644.70293312613
2465,138279.78511548135
2466,111514.30897608027
2467,134719.59950333182
2468,79112.49886228517
2469,76854.07448436692
2470,179973.55161265284
2471,208822.87857949827
2472,166243.7306748042
2473,116956.20276098326
2474,83679.99365204945
2475,218163.31281278282
2476,107495.62651004735
2477,128799.83834674302
2478,147711.63354897592
2479,109178.56566237379
2480,152850.25987735856
2481,126903.85226122383
2482,125402.30454091821
2483,116862.34155923966
2484,122995.06212169025
2485,122918.72120656166
2486,156275.61768435407
2487,181047.231409356
2488,162815.5241774032
2489,145968.3836884657
2490,154032.22858495358
2491,92739.91677001957
2492,184599.62732167263
2493,152563.87157384027
2494,151183.04377323855
2495,87555.03955154587
2496,250716.69087690488
2497,151065.604376317
2498,108897.79735928774
2499,91453.86997989658
2500,127860.72541532014
2501,138206.76905246545
2502,139865.47415953968
2503,94715.01963365916
2504,176893.2127271779
2505,225572.69367552642
2506,266638.1709185019
2507,303690.40028522164
2508,269091.17111851275
2509,212531.23019339982
2510,224076.14491254184
2511,177889.20049005467
2512,207691.85362234805
2513,213601.55723024998
2514,250215.6206182614
2515,148488.6561171906
2516,167633.56320880447
2517,142598.96847460512
2518,150658.56038403884
2519,229814.65562249068
2520,210435.40731338132
2521,189212.60923942272
2522,222272.6490357751
2523,126087.9065633975
2524,138412.4996839473
2525,144435.8606881434
2526,136972.48817303125
2527,125303.77354792226
2528,137070.37349866424
2529,143864.84340348933
2530,128850.68385140691
2531,255634.65370530356
2532,224928.08005722705
2533,194561.66038259212
2534,236730.7829315709
2535,321999.50194909144
2536,244734.85746580828
2537,241423.69578269217
2538,186285.67310245708
2539,189753.4227134036
2540,173007.70156158507
2541,184137.16658384446
2542,166559.6509022126
2543,128821.11700425297
2544,124831.65623057727
2545,133436.12034516502
2546,133333.47955681104
2547,140876.61415137444
2548,150524.87152174208
2549,156891.37648841832
2550,303739.5667536482
2551,142031.1264252672
2552,127245.88313825522
2553,76582.91570170317
2554,102597.29525896162
2555,120323.16616023425
2556,102364.18513171468
2557,111914.38004034385
2558,167569.7509607114
2559,136809.48916174565
2560,140002.421917025
2561,138077.53882087115
2562,129854.89863739256
2563,145773.04422467295
2564,192596.85822083894
2565,140286.99566151947
2566,162640.6289672926
2567,134715.4567682678
2568,195269.5507224137
2569,200235.5220413888
2570,117947.83466060553
2571,179153.29647823516
2572,165261.3025415102
2573,221587.20148478542
2574,267683.2933060378
2575,132998.54292983655
2576,124093.16204475705
2577,150563.54501814023
2578,88757.23330462817
2579,61963.941362165846
2580,120381.9886625344
2581,119783.12522925064
2582,114018.00877203885
2583,279264.0748992227
2584,162890.21272408683
2585,184606.7548585469
2586,225782.94988452736
2587,197826.57897242624
2588,153128.63909026328
2589,147284.95079143438
2590,217220.83484292496
2591,224540.66849797592
2592,216816.6757497564
2593,266072.4407041818
2594,176538.47878104914
2595,201920.04673783202
2596,322716.48925536964
2597,181753.069851269
2598,275035.4018288264
2599,327930.1148973368
2600,181265.99000798166
2601,146672.92213473562
2602,82477.33677201811
2603,98152.66583579872
2604,93112.84368666355
2605,77035.70130347554
2606,151077.47604574356
2607,195885.8642748557
2608,207195.15390347037
2609,172033.41047940496
2610,112656.88340788428
2611,126455.05384411663
2612,157145.50228087697
2613,137762.41831636522
2614,128502.75827264134
2615,153759.21576472837
2616,151908.1298953751
2617,178060.76952687372
2618,204499.4993913211
2619,197092.87136237416
2620,185652.7280646125
2621,174012.56683759112
2622,180733.1840141276
2623,253276.7174578607
2624,287533.93166162074
2625,304805.42584840674
2626,175103.39016481955
2627,168130.89605991263
2628,451950.30020772666
2629,483112.350831382
2630,353779.41562154144
2631,461040.1832793653
2632,435469.06012522057
2633,318351.68036704883
2634,394694.980209101
2635,158763.59900031332
2636,186077.83482119534
2637,186050.28111269418
2638,254685.53849748522
2639,187615.663093389
2640,154372.16558478493
2641,103380.74162665103
2642,183119.72480655182
2643,99320.36707501207
2644,128248.71193303261
2645,106361.0419263849
2646,95027.46195867751
2647,105836.08932989929
2648,142256.20465447102
2649,151065.1055403808
2650,143268.49051012192
2651,142678.77809208725
2652,448623.6863234341
2653,247158.8234232925
2654,241317.14315300062
2655,390973.22920494154
2656,327932.42970210686
2657,351974.9959864244
2658,288836.58430211246
2659,310039.455583781
2660,347914.63766195625
2661,360053.75105976686
2662,358278.6598844044
2663,283019.24168719444
2664,278378.20660574455
2665,323794.28209744766
2666,293249.3300064169
2667,166166.70140358806
2668,184599.111840792
2669,172996.02729320154
2670,285967.32886815816
2671,185959.65716641396
2672,202040.83151144534
2673,210669.00547722448
2674,202752.17587302346
2675,172683.23496523872
2676,189746.60994857643
2677,194234.28350578342
2678,247628.41191713512
2679,275832.60164023284
2680,282822.53044830356
2681,422626.80737296585
2682,344700.3637864189
2683,530067.3029380478
2684,316574.28712798376
2685,339450.62623563875
2686,250115.97978796437
2687,339026.5303617604
2688,215654.7855652906
2689,206791.63850182667
2690,475088.18699224293
2691,186744.6320711905
2692,133780.19362570066
2693,194549.06416405365
2694,131430.00151351467
2695,190130.05795928184
2696,185074.28386017773
2697,186532.67270518187
2698,193619.63443243876
2699,172595.25636651088
2700,158182.52410558332
2701,145165.42986096535
2702,108240.74417054746
2703,126359.60148227308
2704,140892.39186352585
2705,122293.68393898103
2706,114487.65839919541
2707,121031.54986310098
2708,137157.07074980158
2709,102783.55104486737
2710,125986.42919577751
2711,286460.25374313444
2712,377548.7456695363
2713,171141.4740633117
2714,151028.32207180653
2715,171804.27776017878
2716,153027.33475104813
2717,187041.52739725634
2718,236013.90443548653
2719,161601.48163616005
2720,178114.18782239128
2721,134683.5835567871
2722,163870.4200691851
2723,145315.12076986954
2724,134123.87741092686
2725,136335.71341452096
2726,142941.89033990074
2727,180178.51571352035
2728,168988.05936756078
2729,147136.41639236454
2730,141930.53068672586
2731,131349.1355428258
2732,125880.3130892003
2733,157694.29844130296
2734,145138.43038195744
